place_id,review_id_hash,rating,published_at_date,english_review,sentiment,label
ChIJqeEE6rqTeS4RbkYMOP406W8,3246e14c57ea64a8751aeb95799dfa4b,5,2021-05-12,Waaaauuuuu really sucks and misses you guyssss,1,1.0
ChIJq2Kt8lHBei4RCR6S-5MFJP0,b32ad0ef1d55d87ea7381d1550c839c5,5,2022-05-14,"complete items, cheap prices, friendly service",1,0.0
ChIJkwMnu7v-aS4RGNyS6cQXxBw,2a40df45ee5577cf43696404bdc8eb9e,5,2024-04-19,The best food Perum,1,0.0
ChIJs68dR331aS4RvkkmTk09cb0,6d928e1b48cdcbe5c28ed992cea10aec,5,2023-05-10,Delicious cheap,1,1.0
ChIJ0wplLwL61y0Rqluiopzm310,5e9c906996e9b5301ac4ec091b5a288f,5,2022-05-12,Its really delicious,1,0.0
ChIJQXnMkKL5aS4RxJ-OXHCymlU,9829007b140d64a70277a4b9f4f4739f,5,2023-06-14,Great,1,0.0
ChIJl5bQk53teC4RpRrHTyu5vBg,d0ccb9889f67fcd1374f965017ca2d08,5,2023-05-14,"Wow, its a very comfortable place to hang out",1,0.0
ChIJP0HC68R3aS4RgUtzfx5jt2c,4c853765e36780a806f529a17fabda2d,4,2021-05-15,The atmosphere is nice and friendly,1,0.0
ChIJn64AQz42eC4R5Q8yVpmormM,d359d717d140632acbb79cd2cbfa77e5,5,2020-05-14,Mbah Yos shop,1,0.0
ChIJ8eYMJtiLaS4RpOiKeaXUJGc,aa8b8024fdaa323f810312f59a3111ac,5,2024-04-10,"the atmosphere is really comfortable, the location is strategic and the food is really delicious. Very toppp, you guys",1,0.0
ChIJJaChI32LaS4RjgTY373eNrA,d8cfccfaa0786c41dbb50731e8cd6d55,5,2023-05-10,Cool,1,0.0
ChIJdfhc6rnlaS4R9xWdbCWLNAk,86f394f83c2a9f754dbe7e5fa7522772,5,2023-05-14,Delicious coffee for hanging out and fun too,1,0.0
ChIJrftBg95Xei4RL4OtDjvPxsE,a3f705aa313ea4a9a131d41a86adbbd4,5,2023-05-12,The seller is crazy....,1,
ChIJMUL1Ok-LaS4R08WAPdobeXM,0a64e87d20259c234a7ab6fd3fe51889,4,2023-06-10,"Simply a place to hang out while drinking beer. The place is comfortable, there are promotions for purchasing beer so it can be cheaper if you come with friends.",1,0.0
ChIJlZrqLAwWei4R4gqBDx6w3T0,8c74e51f80f5a76460ab6687749c402e,5,2023-11-14,cool place to hang out...drink & eat...recommended,1,0.0
ChIJI6MHTDP9aS4RMXIptN3GI8k,7799d17ec382ee624bea2c54bd8f722a,5,2024-03-14,"Always eat Chinese food here. Mostly delicious everything from fried rice, tofu angsio, broccoli cah beef, dimsum, and pork kuluyuk. The taste is savory, bold, but not too oily. Most like grg jun njan rice. Still in the same group as Jun Njan. The fried rice is the best! The XO fried radish is also delicious. Good luck!",1,1.0
ChIJwyx7lNDlaC4RHkpGdvRqA-A,f9237d1d9b2cca6c9204c4fc99741dca,5,2020-05-15,"Recommended   , the prices of drinks and food are very affordable, the taste is no less delicious. Basically the best jjang",1,0.0
ChIJByUqS4_zaS4RAhTVtdab4aA,8b5e07381c1da8a9246dc0a73dcfa459,5,2024-04-10,Nice and comfortable,1,0.0
ChIJuyGhLS9eei4RynY0vfTKSuU,f9cea8d5d8924b34990db5ebbec31621,4,2021-05-14,"The place is shady, the food and drinks are cheap, the wifi is smooth, but there are lots of small children who are noisy and the place gets full",1,1.0
ChIJx6Qd0zhZei4R5SCDJ0PIaFA,08775e6792d5082b8977df4aed57fd51,5,2023-05-14,The coffee of warriors,1,0.0
ChIJvwxw28_7aS4RQXFo3gpfj3k,5eba320bedbe4f0facba861bf7f9d652,5,2023-05-10,Good vibes,1,0.0
ChIJ2cKkXgjDaC4R2E6qMX1NuEY,d994e665095b65ba275d00ebfe39582a,5,2024-04-14,Great promo,1,0.0
ChIJ22kFpin0aS4RefCiqwFAFhw,74fea310231e8b8b598972e95276fd13,5,2024-01-10,The place is really cozy for gathering with friends or family. The food is delicious and the portions are large... Im really satisfied with eating here,1,0.0
ChIJTULd6av3aS4RGCyTMrhcqmY,ed3ab325773255a77faf07e75683fd27,5,2024-03-10,"The reservation team is really good, especially Ms. Donya... Witers and the other teams are really cool... The place is still n murce... Highly recommended.",1,1.0
ChIJX4A-dwBvaS4RB7Gsd0Zw8bg,4a9eb5a1497638129da1e0d79eb91789,5,2023-05-14,"OK, its cool, bro",1,1.0
ChIJYe0JDna_eS4RfUNBJl6lNC4,8aa631b547aba78184bea0847c3c6350,5,2024-04-14,Many choices of food and drinks,1,0.0
ChIJO5zsMI73aS4RQoodtOjwuw4,ae5c0aa58d577fe1df393cbba1422f8c,5,2024-04-10,"Been here for twice already, has a wide variation of games selection, enjoyable drinks, friendly game masters ^^ Overall, a really nice place to play with your loved ones Food",1,0.0
ChIJA5M4GfgNeC4R9mrwuDz1i9s,027f74d8fe01c219126d65126b0ee715,5,2020-05-12,Wide,1,0.0
ChIJnxaoErr5aS4RCkkwqeuX-vM,df1280600d1d62ca6e89deb1b7847f7f,5,2024-03-10,Ice Chocolate (  3  ) Food,1,0.0
ChIJOyMktAP1aS4RQehrhFT3R8Q,5d51d64726a5672e1460811331a22e8d,5,2023-06-10,the boba is really delicious,1,0.0
ChIJ15wzcxUDQi4RIAgpOHbdxR4,472b3d46a3c21fb350f2b34230392b80,5,2021-05-10,Healthy drink,1,1.0
ChIJMcrIwdfvaS4RuKDXHbihO5M,4ebdbd93865596cc6f9c1649e7b24b3a,5,2024-02-14,"For those looking for steak, abuba could be an option. The menu is quite extensive, for those who dont like/avoid beef, chicken and fish are also available. There are also rice bowls. It tastes okay too, for the price according to the menu, its quite right. Not expensive and not cheap. The location is spacious, clean and comfortable Easy to access, because it is right on the side of the main road, there is also ample parking.",1,0.0
ChIJ-fxnpVyzey4RWmd8Dk3jE4Y,550d8c26ea30e20f2cab9665d7e76687,5,2022-05-12,OK,1,1.0
ChIJtaudkAiFaS4RcuCoUV3aQpo,0c279a72129cfbe041b750d16ce4cf3f,5,2023-09-15,The place is comfortable,1,0.0
ChIJAS4d8EXX1y0R-EnsfLMwqxQ,a1a1e963511b9ca28d18128e00525382,5,2023-05-14,Really good....,1,1.0
ChIJhZv3u-teby4RkUZga_I_bfU,ad961be395e387437c4d851020b566d8,5,2022-05-11,"The menu is varied, the prices are affordable,",1,0.0
ChIJX3iqJO5Zei4R_FXHqVuaW48,c538fa8f32367d282c74f1870cced200,5,2024-02-14,"coffeeshop that opens early, the drinks are delicious, the salad rolls are delicious, the atmosphere is good, you can ask the barista to put songs on vinyl. Anyway, its cute",1,0.0
ChIJeYWIeaSNaS4RcXno8eUCcpk,60ef2994f92b704619936a45f2627431,5,2024-04-15,Subscriber,1,0.0
ChIJldhgChOxey4RwrL8Onr12gU,f89c79d17bb445d94cbd186444a345a8,5,2023-11-12,"The food has a super delicious taste... Cheap and cheerful, doesnt drain your wallet.. Comfortable place...",1,0.0
ChIJ38v_idH1aS4REDpVDnmhv5U,421048264ffb18b271f58520d42b4c36,5,2023-05-10,The place is quite luxurious,1,0.0
ChIJvULIkgr7ei4RzkDhYzGV7Bs,9519bf36de37d595fb9b17819ce7e905,5,2024-02-14,"Cool modern, for those who like coffee from China, you can order via Gojek and Grab",1,0.0
ChIJWy0AJxmDeC4R2DCq1zou48c,84dee2e91f7882445485bf661f2af117,4,2022-05-14,A cool place for coffee Oi,1,0.0
ChIJjU3GPR20aS4RJvQ0H0jAkrI,36a444cbebc3a80f8775881794e393ba,5,2020-05-11,"A restaurant with the best Dutch feel in Bogor, apart from the green views that are soothing to the eyes, the food is also delicious, if you visit here, I recommend buying the poffertjes because that is the mainstay menu at this restaurant",1,0.0
ChIJl6cKBZWt1y0RKQPfgzLpH9s,e4feb37db011b80f797c120eebf45318,4,2021-05-12,Not bad... but the price is a little above average,1,1.0
ChIJcRxsNwjzaS4R13fo0vkHUdI,0fc6488ef8d60182a50fd817d22384fb,5,2023-09-13,"Personally, the cafeshop is the most careful, coming on a blessed Friday, Fridays sales will be donated... no wonder its busy, the good fortune keeps flowing, this cafeshop (+) - the interior is cool, industrial semi-bohemian - the cashier is friendly - wifi & plugs if you want long WFH WFA - indoor & outdoor seating available - parking available - No loud music - there are clean toilets - Recommendations for all the food are delicious - There is a display selling tools & materials for the world of coffee (-) - the location is a bit difficult, because after the red light it goes straight uphill - Car parking is a bit difficult, its better to motorbike - Little indoor seating, perhaps due to limited space - the rear outdoor seating is really good - indoor bullet tables are for hanging out (not good for WFA) - The toilet ceramics dont seem to be suitable, so they look dirty/dirty even though they are clean - Ceramic concrete permanent seating seems to require a seat cushion, because if you sit there for a long time your buttocks will cramp",1,1.0
ChIJ7V19E44hQi4RcD6e5jkVnrY,a99c36f220f9059c5c379411ebd3ec5a,5,2023-05-10,"Cool for drinking coffee, hanging out with friends and him.",1,0.0
ChIJ93GfAgZXei4RTg7oKuQv0hk,118ae372aef5fa0e813f16a0d4915d57,5,2024-03-14,"Recommended coffee place for hanging out with friends in the Malioboro area, there are quite a lot of seats but unfortunately its not 24 hours",1,1.0
ChIJTaZxJPvxei4RYAXOpSg43DM,d86836a4a6f3c26b1a7a842cc2e01df5,5,2023-08-14,Sip,1,0.0
ChIJWzvDv8rlei4RKaxAG-TYY4Y,bb5d54b9c41518913f05d9b8e1b17f44,5,2023-05-12,"Good service, delicious food, clean place",1,0.0
ChIJnxHvFc4tby4R5wDUMlHgR2I,a33c87ce61f1aacd428ac512bc45be8b,5,2024-04-15,The journey is full of twists and turns...the views are so pleasing to the eye...and the road to the Timyr circle should be repaired immediately,1,1.0
ChIJR9U_N7ofai4RN9u8OTScDVk,3cded5932e3c6137944d7383f8ddb58d,5,2021-05-10,"This boba drink is really great. everything is just right, not annoying, not too sweet. fits on the tongue, fits in the pocket",1,0.0
ChIJiUx-FjEPcC4Rh4wFiQyKl2I,654ff4b17147351cad5f9eccecad1766,5,2021-05-14,Location is easy to reach. Friendly service. Suitable for children.,1,0.0
ChIJDxxh8m_zdy4RsFtuDZhEPlY,09fe5bc6783348e37d73e337e39b0aec,5,2021-05-14,The eel sauce is delicious...,1,0.0
ChIJW3oDREFTaC4RgnwZvttFeac,5e1e635ee931acf05c8921c3b285045d,5,2024-05-10,Its a really cool place... especially since the food is from an original Cianjur brand... Must try,1,0.0
ChIJwRI54Nh3aS4Ra6WAEsWCAGk,b470adcf3aa17072a5176570a6032e63,4,2024-03-15,"Great burger, only missing one thing, which is theres little to no amount of sauce. Other than that, be it the place or the food, is great",1,1.0
ChIJfX_DeOWPQS4RJan_W15Q3sk,59fe3128b84cef2f6f9e33548f4c3db1,5,2021-05-10,Really enjoy the place and its really instagrammable,1,0.0
ChIJIVQFODe3ey4Rza3jlmPyDv8,8b2578d40f9997b13df2f95ef0ef1e30,5,2021-05-14,"The staff are friendly, the parking area is quite spacious, it is on the road to/from the tourist attraction.",1,0.0
ChIJH2r5kynzaS4RQjgij_mOtMo,c4924cc59c8d94273bc5a132946350d7,5,2023-08-13,"It feels helpful, really really good. Especially the one that tastes like Crispy Chicken,    Regarding the price, it wont burn a hole in your pocket. The place is clean & the waiters are friendly, oh yes, there is a tea pot too, so its suitable for hanging out during the day with the rempong mothers. The best staple",1,0.0
ChIJv87Pt5X0aS4RHmG2GwSj21A,3161ea95e5bdc4e22cb45d7839cbd71d,5,2024-04-29,"Came around 10 am. There are 2 floors of AC rooms, a prayer room on the 3rd floor and a smoking sitting area outside. Wifi OK. Comfortable and spacious place. All snacks are delicious, coffee is OK. The staff are also friendly. The car park is decent enough to fit several cars, even though it is located at the corner of a red light",1,0.0
ChIJ58kGDcP1aS4R_7r0TVm6ttE,1b96c5617a4b4bf9872eceea043cb36f,5,2022-05-10,"Everything is delicious, absolutely amazing",1,0.0
ChIJ95dpl91JaC4RRUH-q663HvE,fbead079886e7613706174696478980e,4,2024-05-10,Less relieved,1,1.0
ChIJ0_nOfH2_eS4R2yh-WG6LPPY,0896d4c97391408be1c12c91f9af4af7,5,2023-12-14,The tea really helps,1,0.0
ChIJiy2JVBIldy4RcV_uadA7Xeo,aef4ebab3fc83ca09c0cada8764b1aa4,4,2023-05-14,"Like the name of the cafe, the food is also delicious. Its just a shame that the brew manual is incomplete. If you equip it, it will be even better!",1,1.0
ChIJdbJDhNLvaS4R8nXWXLAEKCE,630ec54897d2479d9969eb2367be41ae,5,2024-04-23,Nice and comfortable,1,0.0
ChIJ_w5N_Lut1y0ReXvTD0GwRmg,74abba946de6398457fc626677ec939b,5,2022-05-12,"Everyone should know that even though the appearance from the front is like a normal stall, the food is top notch. Its really delicious plus the price is cheap too. Guaranteed to be delicious and dont be stingy in giving, crackers are also free here. The noodles are really champions. If you order bakmo rice, I think the portion is jumbo and theres a lot of filling. Close to the prayer room again, really comfortable",1,0.0
ChIJz8utlXpXei4RMZU4m0bgKSw,56d7e4163f5fe5b50d21d15a5d09f17a,5,2020-05-12,"cool, nice place for a menu, cheap food for boarding school kids,",1,1.0
ChIJ5_L3DUOPaS4RXY0a7HK6zRM,cf386435d720b0cbb22f26595486e33a,5,2023-08-15,"the place is comfortable and the food is also delicious, and the employees there are friendly",1,0.0
ChIJW8IGN1Bbei4RhH5j75SvuU8,2a93e6bf24bd4abe587babf36eacd34b,5,2024-01-12,"The atmosphere is comfortable, especially in the afternoon, the lemonade is also refreshing in hot weather, I like the citrus flavor the most",1,0.0
ChIJVVVVJVnmaC4RmBDoztcW4FE,a1791e61c1ae2214743a0114cce76924,5,2022-05-14,Affordable steak with a good taste.,1,0.0
ChIJ5YJ_VLr2aS4R93m5QXNVgbA,b22c2201428d417b9ce18e426ff70674,5,2022-05-10,Excellent,1,0.0
ChIJ2R022szXbi4RsnIuNg2rot4,e86d31ae5aa3bc8ebe683e2cdd543ba9,5,2023-05-15,Internet cafe for children,1,0.0
ChIJ38v_idH1aS4REDpVDnmhv5U,1a5bf4ad151f5239ac2452104fd8e42e,4,2023-05-10,"In terms of price, the normal price without promotions or discounts is pricey compared to competitors. But if there is a promotion or discount (depending on the promotion) it can be cheaper but it can also still be more pricey In terms of merchandise collections, there is one advantage compared to similar competitors, namely that there are several imported items that are not available in other competitors. Even though its not exclusively sold only in food halls. For other items, normal like other general merchandise In terms of space, you could say its quite spacious for a minimarket. Just like competitors who usually use 2 stalls for trading As for service, it depends on the employees because some are friendly but there are also ordinary ones For those using cars, you can park for a while in front of the food hall. But if you use a motorbike, sometimes you can park it in an online motorbike taxi, but sometimes you have to park it in the motorbike basement which is far from the location. Depends on whether security allows it or not. But there is an alternative parking place in front of the police station",1,1.0
ChIJw5Ed4Un51y0R0sWZdl49hHU,813a8c98c63106c81f8035efc5002f23,5,2023-09-12,Ordered coffee menu named second eye. It blend well and creamy! And also they got a good gelato,1,0.0
ChIJgQ6B6vTxaS4RCct3CckS8_8,4f3b5e5f74f856411c9c4aca612ff10b,5,2023-12-13,"A hidden gem if I could say. They have plenty of board games to play with. Nice wifi speed. Proper seating and nice slow ambience of coffee shop. Their service is top notch. I ordered salted caramel coffee and it is surprisingly good, not too salty for my taste. Their barista give me a free complementary water/drink because my coffee already finished (a spent one more hour there). If you use motorcycle there is a parking spot, but if you bring car, you need to park near the street and walk a little bit to get to the place. I love this place and probably will be my go-to work from coffee shop options! <3 Keep up the good work, Sky High Coffee House.",1,1.0
ChIJF7EfyXf71y0RXPKXuog6HK8,85abf407572282e106883400a9d27259,5,2024-03-14,Great,1,0.0
ChIJVVVVVeL1aS4RgsVlxyv3kB0,d4f6adf3cf1f590f5c99c0977ff0621a,5,2024-05-04,Best meatball bun in town,1,0.0
ChIJ_7NJoBZbei4R77nlm5POJZU,72299a0e2d4e970b1ac5dc9cb0232fff,5,2023-07-12,"Very good, the food is delicious, just delicious",1,0.0
ChIJf4f-cGm_eS4RnH9zLysGVEM,d8647e6a305393e4bf25202b19f6f38e,5,2023-11-14,"Comfortable place, suitable for meeting business colleagues.",1,0.0
ChIJ6Sd53pe3aS4RgTN3ymZUOHI,9bd3e4483041330d1949f99515baf552,5,2024-04-11,"The place is cool, there are several spots to hang out Quite instagrammable for those who like photos Access isnt too difficult either, just follow the maps and youll get there (yes) The prices are standard (btw I didnt mention the menu, it looks like theres one already) This is the most important thing, the employees are friendly Im confused about what to type Edited: oh yeah, I ordered the regal rum here, how come it tastes like coffee? I often make/buy regal rum and feel like it doesnt taste like coffee. How are you, sir, bartender?",1,1.0
ChIJqwO5YZj6aS4RpUl9cNSMRQw,5d80bda4581a569da93b60591bb51234,5,2024-04-12,"The service is good, my item was lost but that night my item was found, thank you very much  ,",1,1.0
ChIJXzhJE0L7ei4RF2PKe028-d8,826d7538d74c837f61a1d8731f181477,5,2024-03-14,"The food is delicious and delicious, the spices are bold, the location is comfortable, suitable for meetings, very suitable for families, office meetings, lunch/dinner....",1,0.0
ChIJm6VYlomBdy4RQkvwyUw5yCk,1794d3343c577c7f07af796d4a24d671,5,2022-05-12,The coffee is pretty good and the onion rings are also cheap. Its fun to read books,1,0.0
ChIJw6vpta5Zei4RJxqa1HJrOGQ,e63eeb6a2d1b2ca00486fd6f8bd9b72e,5,2023-05-12,"really delicious, cheap for meat eating class, the drinks are also delicious...",1,1.0
ChIJPbvV6yBYei4RC9POR_gtKF0,70231efa2e4cafbfb3a8c0b9c45062a7,5,2024-02-12,"the chicken meatballs, the fried meatballs are delicious......",1,0.0
ChIJWx6ICy_1aS4RyubmLT8H3ZA,bd90fb51889517743d68703d151e4dab,5,2024-04-10,Delicious fruit flavored cold brew.,1,0.0
ChIJq7rdWBlXei4ReSp4U98EP-U,56f11d58d5be645d1b944b7aae3aa3c6,5,2023-08-12,Good sandwich and coffee for breakfast...,1,0.0
ChIJtTrZskgBey4RlQsfTfqlRfA,b4922325764e66298697f48989731d37,5,2023-05-12,"menu murah2, joss",1,1.0
ChIJrQBNoGj1aS4RDQyV1OkjIjI,af55fadbfa0cf95a967ac54057d66588,5,2023-11-13,"So far the place, food and mocktails are really nice. stay kind and friendly, bro and sis",1,0.0
ChIJYeknu6_7aS4R88UcQpr0WAs,7cf83298a8f109035c25b0ced92abea0,5,2022-05-14,Very helpful,1,1.0
ChIJkyM9aV33ei4RDC4t6O_p5X4,2c55b7534081b93292cb56cef1fbffb6,5,2022-05-12,"5 star taste, full, affordable, delicious!",1,0.0
ChIJS2aNy5-HcC4RYiD9yy60gg0,43de4db4af5cfa48a50834c692a00d66,5,2021-05-14,Delicious Food at Popular Prices,1,0.0
ChIJpUsLn5BXei4R4z6mY7vUaT8,00bc55f7b2144117ef740b18f62aa6b4,5,2022-05-14,Soybean cider wedang specialist,1,0.0
ChIJOyGiIMz1aS4RWJJAlvZoh_E,8dfbc17ad600ea743c877ec089eb509e,5,2021-05-10,Easy to find,1,0.0
ChIJ67PLPmC_eS4RGGkYk_9fsZ4,85bf07bfa03fec3e46eb23d00c5b741d,5,2022-05-14,"Favorit taro milk tea,",1,0.0
ChIJnbJeXM_vaS4R0DPrZIstMk4,c7a3a9c96bb07d075d2b8926f680900d,5,2022-05-14,nice,1,0.0
ChIJTbWzLyLxaS4R0EGRfeMBDQY,190ca8ecd6b5ff4f29654e5ca441e014,5,2023-05-13,"Pasta so good, also parmesan chicken wings. Affordable price good quality and good service. Entertainment live music every weekend Recommended dishes",1,0.0
ChIJW1cHw6_71y0RIlPow3XI0fg,8a30633bda4df354fb93e363e6a54107,5,2023-05-14,Theres no doubt about it,1,0.0
ChIJDW2wEKBZei4RDVYkvI52xew,ab026c4271680b13defb80c3be74ab21,4,2024-05-08,Korean street food made with Korean vibes too.,1,0.0
ChIJ6ahz5JAo1y0R3v18AGOdnd0,72341412f8a14d99ac4c61508149e9b5,5,2022-05-14,"The place is homey and really feels at home if you want to heal. Its suitable. Its a shame to enter the alley of the moon on the side of the road. The ice cream is also delicious and has a complete variety... btw, this ice cream is home made, so its free of preservatives. The menu, apart from ice cream, is also quite complete, including spaghetti, burgers, toast, etc.",1,1.0
ChIJGZ4swePzaS4RywJMFMXLb6o,09ea98403f2259ba9743b8f42f33939c,5,2024-02-13,the coffee is delicious...,1,0.0
ChIJW5y0n-j5aS4RTQ8EXvaNAug,0d91582653e47636ee327ff3aa7b561a,4,2022-05-10,Nice,1,0.0
ChIJmZf4VmXxaS4RLbs7GnXKxjw,7e791bd319090dcfa72363dd6cf8f361,5,2024-03-13,"First trial mi aceh and surprisingly the taste was good, very recommended",1,0.0
ChIJXS-zIgDlaS4RnEx11yw1jC4,95e9310607931abf4620a5527346070c,4,2024-03-14,The service is slow,1,1.0
ChIJvfUWTn-FaS4RdGoU8T7ED0o,bb853c650228cc2e04d9453d0b133881,5,2023-05-15,Nice,1,0.0
ChIJWTAQFkf1aS4R5VdtGaOQ60s,08e5f2eccbfb093cca89b31ff005b0a9,4,2024-04-26,"Athmosphere of the design bring back to the past, just a little noisy bcs its next to main road. The service needs to be improved it, it took so long just to prepare coconut ice cream. Please keep double check the cleanliness of the rest room.",1,1.0
ChIJ88DOaewWei4RKlqOTOETpik,eee466ce48e9655131998077b8fbe9ea,5,2024-03-15,So fresh,1,0.0
ChIJedJSZzSzey4RahqFbhQvjTU,65e3148aec68be58a1a1dea6ac7c47b0,4,2023-10-12,"The chicken is delicious, its a shame it takes a long time to serve.",1,1.0
ChIJKykDELePei4RNK7GloGz7vY,66c96dbb21f132e70cef1402ff85d8cc,5,2023-09-14,"Cheap milk coffee, the roast is also delicious, especially the best sarikaya",1,0.0
ChIJ92qYnfJZei4RFE53lwzTzX0,c8498219ba21bf24617dd7d1cfbf5368,4,2024-02-14,"Peacock is an old coffee player, isnt it? Ill try the iced coffee latte. Serve it with ice. This is okay so its still creamy. Then you can refill ice. Its just that the price is overpriced. If its a large latte (double shot), it also has too much milk, so the coffee doesnt taste as strong. The place is actually okay, outside its nice, its just smoking. I think if there was a non-smoking outdoor setting it would be better. For the interior, the space is dominated by communal tables",1,1.0
ChIJB2nw_TQJby4ROmv-YY_bZlI,41e28c79eaa19ad49afeafd75e0189c0,5,2024-04-27,My wifes favorite snack place,1,0.0
ChIJBcRRzWz7ei4RKWWByMxGHYQ,83ac87d5f2d06c605cf45e1dfaec8760,5,2021-05-14,The place is very comfortable,1,0.0
ChIJtRpqSub71y0Rup32k2YsxT0,ecfd5cfc0620b74e7d763a603d07587e,5,2023-07-12,"The taste of the meatballs is delicious and the kikil is also delicious, the price is definitely affordable",1,0.0
ChIJ45UDRjIkcC4R7lliW2-Jb1k,f305dd58733476a3ebed58512085172d,5,2022-05-11,"A restaurant for gathering the family with delicious food and live music... the place is quite spacious, the location is easy to find, the prices are affordable for a family meal, try a variety of dishes and everything is Halal",1,0.0
ChIJr_qHgID3ei4RB_rWNILY9SI,afc03bd9847c731fadd14585101067c3,5,2023-07-12,"Really like the place, clean, comfortable, good for taking photos. The service is also fast. Bringing the family is also suitable.",1,0.0
ChIJ9SX--Mxdei4Rc07f1LpE6NE,88b177620ca3a084a653df5ea90c103c,5,2023-05-14,"The service is good and friendly...the menu is also delicious., also recommended for family events",1,0.0
ChIJL80-7d3zaS4RsZVC4uLmdIs,34d03f2668e67aa8e329721303397fe1,5,2023-05-13,"Lokasinya emang cukup nyempil (masuk bisa via jalan kecil seberang pom bensin condet atau dari kayumanis dekat alfamart).. Tapi lumayan deket nih dari bengkel vespa, jadi sembari nunggu bisa jajan bentar.. Kopi nya ada di halaman rumah / oyo gitu. ada seat yg di bawah pohon atau yg di depan cashier persis.. Karena bosan ama kopsus jadinya nyobain moctailnya.. somehow dapat free donat hangat... Rasanya cukup enak dan segar..",1,1.0
ChIJfSZipKL1aS4RIPb-WERqQJM,7cf840b4b5b071747cc70ea67d5083b6,5,2024-03-10,The food menu is very delicious,1,0.0
ChIJPzOy3uL51y0RgzzAMGrNivk,ee902d577add3cf62fa0ecea53043b8b,5,2024-01-12,"Food is still affordable, a suitable place to hang out, especially in the city center",1,0.0
ChIJdbjacbKpei4Rp34IL8E3D28,717fdcf9836e08fffc10c822345c105e,5,2023-05-14,"The coffee is delicious, the prices are affordable, you can add snacks to make the nongki delicious.",1,0.0
ChIJK3wfEXJXei4RZw5i0B4BRbE,55c41947c8f57d979cbe74e163bc5bc7,5,2024-04-12,"Very delicious! The taste of the food is really unique, that time I ordered chicken khao soi and really liked the noodles. Very recommended",1,1.0
ChIJh9twnez71y0RWT7z_iRGuRM,c012946892788eedf1dbecae92177c6d,5,2024-01-12,"Nice place, suitable for Christmas Dinner",1,0.0
ChIJNy16843taS4RF9NqqNcIWqg,903acdd33cc6257a505cc984324bd2d8,5,2022-05-10,"The juice is delicious, fresh Anyway, you have to try it here You wont regret it",1,0.0
ChIJU58Qu_Qp1i0RhnTIUZ09Qnw,dcca5610bf0d9842e860994b58d24d45,4,2024-01-14,"Mera Snacks - Malang An aesthetic snack stall located in the alley of Kayutangan Heritage Village, Malang. The position of this kiosk is in the middle of the alley in Mama. Along this alley there are many unique and interesting stalls and also various community activities. This kiosk sells food and drinks as well as interesting local gifts. There is no seating area here but you can sit in the chairs in the aisle. Here there are various drink menus, I happened to order Batari hot tea, warm tea consisting of talang flowers and spices, fresh and delicious. Overall, this kiosk is interesting because it can be a heritage tourist visit and also aesthetic for taking photos.",1,0.0
ChIJDYianKF5ei4RlGT0ffY5QYc,15d1552720d12ef60d2324ae1d574899,5,2022-05-14,Subscribed 2 years ago when selling in front of Smp 1,1,0.0
ChIJs8XAjjBYei4RQSlH4u0mChw,5f706aacf75ecd34f8c6192ca8baec51,5,2024-05-11,There is a prayer room The toilet is okay The coffee is okay The snacks are not good,1,1.0
ChIJRWNI3Dcp1i0Ron8nR7Ls1ws,85a44a3be8ffcf601a1eb388f599e97d,5,2022-05-14,the place is comfortable,1,0.0
ChIJ9V8QMiRYei4R8wdJEIYk4VI,5760d1b5181b68f0799f3a7826a33d11,4,2020-05-12,Hotel near Jalan Malioboro Yogyakarta,1,0.0
ChIJ_9cWaf5Xei4R3jERTd0H4MA,bdcd2a84b58f99fe7641e35063d92c25,5,2024-04-14,"The place is authentic and pleasing to the eye, lots of aesthetic spots for photos   the food and drinks taste really high quality  its really worth it if you book a big event here for family or friends. The service from Ms and Mas is also friendly, fun, talkative, top of the line",1,0.0
ChIJA3DPaQTFaC4Rovkr-VOJEuI,99f353475ed9c661dbb78e12e37c469f,5,2023-12-15,Comfortable place to hang out,1,0.0
ChIJvYcTYrxRei4RvO86F_dAj-s,6678c5f795358dbe10d560c019e52b64,5,2023-05-12,"The place is comfortable, the coffee also tastes good Recommended",1,0.0
ChIJHUV1YBb3aS4Rsvdz7XS6_L8,917b75d4e6fed887a5b25504404f388e,5,2021-05-13,The penyet chicken is delicious,1,0.0
ChIJOybnaHvvaS4RKQGYY1iK5sw,192bc2f24b84a5f6f88e1da68263bd6c,5,2023-05-14,Positive : taste: 1. green tea latte 2. chocolate 3. aglio olio price: cheap. plus food and drinks that taste delicious. in terms of service: Very good. fast even though I came on Friday night. Location: lots of parking. Negative: Unfortunately the indoor area is mixed with the kitchen so there are unpleasant smells. maybe it could be closed with a solid door rather than just cloth.,1,1.0
ChIJvXCvtBxXeC4RdSL-SsfIpV8,d020f9b96f2b5ee7d500235f53abab7f,5,2023-05-14,very suitable for relaxing coffee together and any discussion...,1,1.0
ChIJWbNRGpLxaS4RbAFq9Y-v2dY,3e1719fc0efd16b3da009511c18687db,5,2023-12-10,OK... the price is appropriate.... the seblak muddy noodles are delicious.... the cireng is ok... but the toilet... prayer room and karoeke... are just not comfortable,1,1.0
ChIJQ_tU_tHc1i0R39rfkt6KhE8,36c62786ceb1999ee248ace5d6a28adf,5,2023-05-14,best,1,0.0
