place_id,review_id_hash,rating,published_at_date,english_review,sentiment,label
ChIJl_YsWgUTZS4RBGH7wFSOrbw,3846988320e897e845bf49a24c56f200,1,2023-05-14,Vegetarian options: Unfriendly staff Poor food n beverage Not worthy,0,1.0
ChIJ12mlAgv7aS4RL_yOXhoGSK4,f5b1d4d45f6d3e0fa1991a0760cc5bd4,1,2020-05-14,Worst KFC Ive ever been to. I ordered the original winger package. It was disappointing that the chicken served was brownish unlike KFC chicken in general.,0,1.0
ChIJwdXqyoX3ei4RbXLDN8WdYus,5fb571b3dccec6d5cdd2711f537b9544,2,2023-06-12,"The place and food are actually quiet and delicious But there are often people who burn the trash in the back and the smoke makes visitors disturbed, including me",0,1.0
ChIJC9AdIDqHaS4R2d6YaY0nmLs,0b7f4193da86a6dfd5d6f71e7fa72d22,1,2023-08-15,Service is not good. Its been a long time.. what comes first becomes later. Oh my...,0,1.0
ChIJHYKKIHz50y0RLYEsHgCqbPI,49108bcd9733780b019d504911032db7,1,2021-05-12,youre friendly,0,1.0
ChIJx5-mfRaLaS4RG4rlZEiMPjw,3f32bb95d01eb9982ce11320282ed40a,1,2023-05-10,"Please educate your staff! No attitude, zero quality!! I think the shop manager has to act against staff who dont have manners. First of all, do a screening beforehand, tell them to be friendly and have an attitude, Miss HR! Teach. This is for the West Cape Aeon",0,1.0
ChIJDSWvPiQZei4RrIzFY55kIv0,99b23ffa9e92261f41c03684850d16a2,3,2023-08-14,Im not satisfied with the service and price like that hehe,0,1.0
ChIJ8_-6dD5pei4RGVq9DBg8VBs,733691965a132370e8e7cb98efedf13f,3,2021-05-14,"There are lots of menu choices, and Ive bought the food several times. The fried rice tastes good, the portions are large and the price is cheap. But the sweet and spicy karage doesnt taste good, and the chicken is too soggy. Buy the spicy beef ramen and it tastes really basic, the noodles are like instant noodles",0,1.0
ChIJt7CJ3xhb0S0RfzVwQ7-hkl4,152711442d7c50ec1ee5b9776977a7ea,1,2023-12-14,Slow response to WA or IG,0,1.0
ChIJ2QHZnrzlei4R1-l_xKGchiw,04835c9b78ccbc53ac67cbe5ea0a86ad,3,2021-05-12,Success will be even more complete,0,0.0
ChIJ_969J0Bbei4RdZ4HRjjA7OM,4fe99247edd2a04475e3f14d952288a0,3,2024-04-12,"Lots of bad reviews about this place, especially the service. When I tried it, it really wasnt wrong either. Service is not friendly, whether when guests arrive, or even when delivering food. Even so, overall its safe, just enough food, not a bad taste. Came here when breaking the fast, the wait was quite long, maybe because I didnt make a reservation. What makes you sad is that when you eat takjil there are unwanted objects. The place is limited--cant choose--because its fully booked, even though I saw it until I finished eating, it was still empty. Positive thinking, just booked for the evening so the fast breaking time is left empty. Thats all, if you want the rating to increase, just improve the service first, because the variety of food, the taste of the food and the place are quite good.",0,1.0
ChIJv9kkzDRZei4RwBARilheWJE,03e1333f1b05da1ffbd2aeb016d8dbcb,1,2024-01-12,SAID IT CLOSED AT 11 AM BUT GET THERE AT 21.30 IT WAS CLOSED,0,1.0
ChIJIUd1jOpZei4RyX2o4OhoIxE,aed076be0b48c3b2f0aff85d5300a800,3,2022-05-12,Ordered at shopefood but the sweetness wasnt enough.,0,1.0
ChIJBXQMVOzzaS4RVYIMC8ymGqk,c9436506e6042daf6df61691aa0e4eb0,1,2024-02-13,"I come here very often, more than 10 times but I havent had the slightest good experience from the waiters who are lazy when working long hours. The food takes a long time to come out, not at all friendly, especially the men at the cashier, not very polite at all... its really a shame even though the location is okay, the place is cool, you can smoke too, theres a private room too... now Im too lazy to go there, theres a new cafe... I hope the owner reads it... my friends also told me the same thing hahah",0,1.0
ChIJbUw5dMsBey4RADz1FRYLuoM,0a1ae6d60a5204bed998cae6a3197516,3,2022-05-12,The fritters are not delicious,0,1.0
ChIJAbEvt9v3aS4RlM8LVWhSFeE,c8525a50fb399572cad489e3c908019a,1,2023-05-10,"The order wasnt made even though I had paused for more than 10 minutes, the waiter was playing slots and didnt even check the order on his cell phone. Dont order this restaurant, its slow.",0,1.0
ChIJu-N6gsj7aS4RsCy9K8nPzMs,5e9f98bbc5e5902eaea84c412007991f,1,2020-05-14,"The restaurant takes the longest time to grab food, the restaurant is not ready to sell, wasting the drivers time. Please just turn off the food application in Grab. Thank you, very disappointed",0,1.0
ChIJiU36FTJXei4R7UKU9shVGcI,669993e9f248620ab67be71ec5758416,1,2024-02-12,I ate with the school group. The evening of January 18th. The noodles were burnt and still served.,0,1.0
ChIJHdBDdfZYei4RJL-hiGtBIuY,a27c54731053fbdbc98095674370dbeb,1,2024-04-12,"The cashier service was very bad, when I wanted to pay I said use QRZ, but the cashier said the payment type was already cash, thats okay, for example if you cant use QRZ or the transaction cant be reversed, but the transaction can be changed again to use QRZ payments, maybe Miss, she was a bit irritated because I paid using QR, but please help me, the etitud was cooked, her face immediately bent, I said thank you, she didnt respond, the service was bad, the cashier was wearing a hijab.",0,1.0
ChIJBx7wgV8XQi4R3I0Iz5fkfwQ,2d8fece26eb2ddfc6e62fb8618d97dff,3,2020-05-10,Just passing by,0,0.0
ChIJEQ6_XV_3aS4R1fRqPlviMwk,7b8d243abc44001212d5707c69c847a5,1,2023-05-13,Tidak memuaskan,0,1.0
ChIJ3ZCQ8Xv1aS4Rq4yreXw5zOg,cb4b83942a55bdb9d9ba31109559b709,3,2023-06-10,"The service is very, very slow.....",0,1.0
ChIJaUwMq_aNaC4RM8-76MyIbM4,0d8b3f0651b4c6f3ee6d3d5c79245340,2,2020-05-11,Hmmm,0,0.0
ChIJ39t6JS5cZS4RqQ1XMzFXiKA,7d29102c2c845bf49f935390071da1e0,1,2024-04-14,Very disappointed tonights bukber at Oemah Daun.. unprofessional service,0,1.0
ChIJG1qi8Qgp1i0RzeaexB9qKlg,8b1a6cbb35115bfdafaaaa2f4bf2f4f4,1,2024-05-07,The food is really good BUT the service for delivering ordered food to the table is slow even though its not very busy,0,1.0
ChIJz45qS033aS4RbXKZPtEE_5Q,8c7b57ed7f7e2bdbb59caf65b877173c,3,2022-05-13,Great,0,0.0
ChIJu9ujde4NeC4RCGVRye5pLkk,af3d3e2ffb21a442c687a241ce1c2825,3,2020-05-12,"Its not actually batagor, its the same as regular tofu when you add flour and then add peanut sauce, its far from being batagor, but its good, the seasoning tastes great",0,1.0
ChIJDWKDmk6waC4RTKC3_FrJpeU,06804c0085d80a06280ab1343bd43815,3,2020-05-11,The seating and prayer room are even more comfortable,0,0.0
ChIJJc3Ad_j7aS4RtXwJVNLFOlM,56e543634fda305251834abe3557d716,2,2023-05-10,"The zonk is a special Bangladeshi noodle soup, omaygaaaaaaattt... 28 thousand is just like that, pray Its just Indomie chicken curry, the sauce is thick with egg... Plus ceploook egg, and a little mustard greens... Its crazy, its been a long time since I wanted to stop by, but its the first time Im traumatized like this If Indomie Acehnese spiced meat costs 28 thousand, its delicious, theres a lot of meat, thank God its not too bad... And it took a long time to make... The summer caffeine coffee is delicious, 25 thousand The usual strawberry tea is just 20 thousand Thats all hahaha",0,1.0
ChIJ7z32vDGKeS4R77ieKZC86ds,c7b97b96127709b8bf3a45ab1c4aef3a,1,2023-10-11,"Very unprofessional service. Long... advice for those who are hungry, dont come here",0,1.0
ChIJAbBCpLUZby4R-SD8lh1eAlw,15bf23abb1e4250be209f4bfd4ca1837,1,2024-01-11,"the food was delicious, but unfortunately the service from the female employee who was at the cashier was not friendly, even when I wanted to ask for an empty glass, I was asked what for?, until I asked twice and was asked again what it was for, then I was given it. Ive never been asked like that when Ive been to roadside restaurants and well-known restaurants. One more thing, if you still dont know what the glass is for, the glass is for drinking, because I ordered mineral water too. and this is not the first time I have received rude cashier service. Thanks",0,1.0
ChIJYz9QSrL5aS4RAQQ7EIIeQ70,c7a0b1698ee3a9e997a010af00715b8f,3,2024-04-14,"Maybe the service was a bit less organized because it seemed overwhelmed in managing orders, maybe because it was busy, the result was that some orders were missed and the wait took quite a long time because the waiters didnt come to the table again to confirm that the orders were all correct based on the orders on the table. .",0,1.0
ChIJt6_4QMlFei4RZgZuyYvqDM4,cad19d568df56e76fc92bda8b730a735,1,2024-04-11,"The place is open, unfortunately a lot of tenacious feathers fell from the trees, the service was very poor, ordered from 17.30 to 19.00 but the ordered menu didnt arrive, in the end many of them were cancelled...",0,1.0
ChIJ66WDOX5dei4RLclcYwr3fkU,70f36a79cba6ceba4c808c0069a45044,3,2024-01-12,"The service is not integrated with the restaurant, the coffee waiter is not very responsive. When asked what the order was, the answer was via the restaurant, arrived at the restaurant on the 2nd floor, the restaurant waiter answered otherwise, but then he was helped. Turn to pay receipts are not combined. Tell me to stop by the coffee counter again. SOP must be revised if you dont want to disappoint guests.",0,1.0
ChIJ50quZUv1aS4RiXArrJiwjNM,59c8f8f9cf9f18eec18b843e91c1009a,1,2023-07-10,"Can t comment on the food as we left before ordering due to the awful service. We went there around 7pm Monday for dinner and we re told after several difficult attempts to order that half of the menu was unavailable: no burgers, no brunch, no pasta. Waiter just shrugged and waited for our next suggestion. We left and wouldn t recommend",0,1.0
ChIJwS1PfMjh1y0Rxn64ggz-s_k,61feac227a8927494ed422bb4e650c0d,3,2024-01-14,So an alternative for families who live around Lebo for family time. Food needs to be really improved. The takoyaki is fried and lacks enough sauce. The price is expensive compared to the quality and atmosphere.,0,1.0
ChIJC1SOpfZTaC4Rxn6u0UzLrks,86cd2f2b05848666fc318b424d89c7f8,1,2022-05-14,"When the order was packed, 2 packages had the wrong toppings.",0,1.0
ChIJOaXc671Xei4R7j5CJLMrCxU,0591ae621f419eabdd143b6a74163651,1,2023-05-12,"Since changing management, its not fun, theres no live music and the prices are expensive... haha, Im too lazy to come back...",0,1.0
ChIJNeOjCGZXeC4RGXGMZDMWezY,cdd16032fd006d3360215de80c4d853f,1,2024-04-16,"Just a suggestion that next time be friendlier and watch the waiters words, its not polite",0,1.0
ChIJxb7VWd7zaS4RUeg6rac6ZIY,bdc25a3f9e18124c2c258f54a61f9b17,2,2024-05-10,"The target market is officials... not the people Everything is expensive except the ice cream The taste is full of salty, the Thai tea only tastes of sweetened condensed milk...",0,1.0
ChIJB5fg0q6BeC4R6qIqL-RUBbM,92b085a46ad6b396a84f694833cbc460,3,2023-05-12,"The food is not bad, the place is not good, the service is good",0,1.0
ChIJYRoKD4wTby4RDq44TxESKwg,35860707a9716e1e8ccf2ca2e34c2393,1,2021-05-15,It took a really long time to wait 2 hours even though it wasnt very busy.,0,1.0
ChIJZezqa3afeC4R9j2MnvR0ZUM,e8fc0d608004e6733edee11c1138299f,1,2023-12-12,"the service took a really long time, even though I bought an order that was difficult to make but it never arrived, the condition of the place was very dirty, I even complained and still wasnt served immediately",0,1.0
ChIJ67QQNzGpei4RSH5npuCJeHA,b7fe3c3b04161c1ea3d7e0f19975d589,2,2023-05-14,"The standard price also tastes really standard, 6/10. The brown sauce is a bit spicy even though the steak is double, the taste is lacking, the taste of the chicken steak is also lacking. Asked for additional brown sauce but the waiter couldnt because it was already the last order. The beef steak is like satay. The place is dimly lit and not comfortable. I ate at the Woeloeng shop on Jl. Major General Panjaitan.",0,1.0
ChIJCwJRIdL1aS4RA5YNOF8LUSw,358a1bdfb1da328dc7977c26e1c9ff0b,1,2023-11-10,No air conditioning! It was the worst experience I had in a Starbucks shop!,0,1.0
ChIJtRpqSub71y0Rup32k2YsxT0,ace293413c327415436a3cff98f4509e,2,2023-09-12,"Nuwun sewu, previously the kikil was better than the baso... in my opinion its just normal because it just has kikil",0,1.0
ChIJtajOqK6NaS4RDBW8Qq30kXE,4a95c9e1c798830727f8149b687d4af9,2,2022-05-10,"Hehehe, its just normal but the toilet is nice",0,1.0
ChIJu4U2dBrxaS4RaUKwFgaz4Ss,8567a9848b3c1c4ca3af60e070df9642,1,2022-05-13,Sdh tidak ada di Gancit ....  Penggantinya Tirta Lies food station,0,0.0
ChIJF-VHAKH2aS4RdmNMfQD9V5g,5296105e7b3ec1976c6be66886fb374b,1,2023-12-10,"The first time I ordered Nasi Liwet Ayam Gembul Sambal Matah, the overall was really bad! In terms of taste, food quality, food hygiene, food packaging. Dont ever order food at this restaurant! Sucks!",0,1.0
ChIJcwpgSVLjaC4R4lcPLktMelk,3295d45c12254a8e95585966118abf28,1,2023-05-14,"Please improve the cleanliness and comfort of the place again. The places to eat on the 2nd & 3rd floors are dirty, especially the toilets are dirty and smell really bad. If there are no customers buying, the employees should be able to clean instead of playing on their cellphones. Drink waste is scattered around, the floor is dirty. So I dont feel like eating there.",0,1.0
ChIJMZA4nEjyaS4Relfbzpw7vt8,501e951d0ba2370fb579ff410aefba6e,3,2023-05-13,The place is strategic. Prices are quite cheap. A little hot for outdoors. Just normal taste,0,1.0
ChIJU_IDrrGPaS4REk2NJeiG-m4,a5dc78b76cec3721f16c223b1ac990c6,3,2022-05-11,"The bathroom is not clean. Comfortable place, okay food... Friendly seller",0,1.0
ChIJXeA6Yh32aS4RPBfrV4ubIVE,50965da9d94f80c76f9fc3356334d988,1,2023-05-13,"No wonder this restaurant is so quiet, the service is very, very bad, you only order a few portions, it takes up to 1 hour to cook the stone x here is the cook",0,1.0
ChIJ-5ohz-4DQi4R6z0TUQjIa1Y,f314fc56f94009b0d245eafb078df85d,1,2023-05-10,There are lots of employees but most of them chat so they are slow in making orders,0,1.0
ChIJkTvNyewfai4RM9z1s39hLF8,3945825a1f00ff7c2bfc48e4442929f9,2,2023-05-10,"Ordered special stir-fried Acehnese noodles, one small piece of meat, like satay, 4 small slices of squid, 4 small shrimps, price 25,000, paid using Gopay, it said there was an error, just try scanning the Gopay payment barcode, it turns out it cant be an error, said the man in charge, May 8 2023 at 18.30",0,1.0
ChIJWStS7HOJcC4RbhEaBbnLaaE,a707c166df4654c8b21ec186d5d7b174,2,2024-02-14,"Cappuccino tastes like, Coffee flavor powder + Sweet thick   . 12K is it worth it?",0,1.0
ChIJtadLCLiNei4R86CZnJUJ3Es,6206c912ede3cff2e05086a5d302a6ce,2,2021-05-14,"The place is cozy, but hot, the drinks are not delicious",0,1.0
ChIJtRwxO2r71y0RVcZKgmdI2GE,04fa1449683464fe36b96e8c37332e45,3,2024-03-12,The tables power plug in the middle doesnt work,0,1.0
ChIJx-ot6GTj1y0RnR1L1zBCvr4,9b533b2d61ad02c3e5e6ff2e9e40ebef,2,2023-08-14,"Previously the service was friendly, now Miss is rude, only a few people are nice, not all of them",0,1.0
ChIJ45k0n0j3aS4R-Bd27dnz3hI,190f3ee3eacaed751e726e064bdb0820,2,2023-12-10,Its super duper long even though there arent many customers,0,1.0
ChIJR6Njr8T7ei4Rk2gWstydhMk,4fc9c69ce88830e0fbb33f87f1163acb,1,2023-05-14,It takes a very long time for just one piece of chicken wing,0,1.0
ChIJMdHG2zJXei4Rxjv_RaVqsug,90d4836b0fda5eda016b57fc2d88eacb,1,2023-10-14,"the waiter is not friendly, the drinks are less varied",0,1.0
ChIJo_dsWY2H1y0RdBsAnVWQGos,70d5037d6cca8ad0fb3531bf850d46b1,1,2023-08-14,Just selling the place,0,1.0
ChIJ0wTDVj2pei4RoQQwq3bLAEE,338e1786af638afec4a44db61bb7412f,2,2023-11-14,"The fried duck is deliciously crispy, but you add a little too much oil to the chili sauce, so it doesnt taste like chili sauce. This is really disappointing. Theres no grab/go food, so its a hassle",0,1.0
ChIJZRb7Wan3aS4RWMfae3VoHDc,d3899704b41965f9f5fc43ac774aa80f,2,2024-04-13,"The female staff in the pastry department please improve their attitude!! When the cashier (coffee) is serving guests, please dont approach them to whisper or laugh in front of the guests!! Once again when the CASHIER is talking about serving guests!! Visit March 29 7:00 p.m",0,1.0
ChIJydqmPS03aC4Rs0h5g8F1oXQ,6be3dd3301b4397497e8fb66c31a5b87,1,2023-06-15,"The food doesnt taste delicious, its salty, it takes a long time and the service is not very good",0,1.0
ChIJX_lH1yX3aS4Re7tbzGFwuv4,327b39c4f134f1c368704bebdf3a2454,1,2022-05-10,"Ive ordered hot 5 times, all were given ice",0,1.0
ChIJP9lGhnwYei4RwUGrP9Dpacs,701c9fb663cbf9e18cabb078df412893,3,2024-04-23,"The service takes a long time, the food is ordinary, nothing special, the atmosphere is nice, there are rides for children to play",0,1.0
ChIJkxQq8I-CeC4REe6NxQs3LxI,5b7e3b54b6d7512b307a49c7e154759d,3,2023-12-14,"Super long service..Complained about going back and forth but the food didnt come out. Super small portions, super pricey, standard taste",0,1.0
ChIJC06fxCNXeC4RegGqLIti1BM,dd06db699f85f93b77a4f26e5058bd9b,3,2023-07-14,"Comfortable place to hang out, nice view during the day. Motorbike parking is just right. Warkop standard food and drink menu The service... Not enough... A bit rude The place is spacious, you can hang out, have a lot of discussions... Unfortunately you cant do it later than hours. 23.",0,1.0
ChIJ6R86HSHyaS4R3rUVENoTWww,d440619b67b0f20b52019664b0a9cb56,1,2024-04-10,Quiet Pantesan...,0,0.0
ChIJIdhWoTX7aS4RydJklJEY6Sk,da7d85d475a3f9f159921e8d0166a5a8,1,2024-03-14,2nd time Im here. Just stick to their drinks like white coffee only. Their food is bad. The chicken in their nasi lemak smells. The hor fun taste horrible to the point I immediate exchange it for something else.,0,1.0
ChIJG-GL1vuFZS4R5OEjbO5ZW8w,d7db64a44b81eac61e54d41d4734d3fd,1,2020-05-11,"Very delicious, highly recommended",0,0.0
ChIJHUMOnZeLaS4RcjQjtxZStxE,34fa0a7c2ebd1af7ad34d9c8eaa1171c,1,2024-04-12,"from the start it wasnt friendly, then the staff, sorry, were a bit less agile, you know its busy, you should know the situation and the situation, especially when its busy, dont relax like that, I hope it gets better",0,1.0
ChIJqT7wOdP3aS4R0iP6VViQMgA,b510d347410a294857707217f56dd923,1,2023-05-10,"Today I ate there, I found some kind of thorn in the takoyaki. I asked Ms. She said the spines of skipjack tuna. Even though there is no menu that uses skipjack tuna. hows that? Chaotic",0,1.0
ChIJ-X9vmS0kcC4RGdGk2K5dQfw,8564bb88e154da553e40c5b8343b166b,3,2021-05-11,A complete variety of snacks... prices are a bit expensive,0,1.0
ChIJ683Y2CZYei4RHtG25Kj-rmY,fd69033f6135fc7ef68c7ec1ab9e9c34,2,2023-05-12,"The product you want is always empty, a suitable place to be alone",0,1.0
ChIJvWrUMXWxaC4Rr-BuzgwwHSU,d096584f89e2bc777b1bbb29324e6156,3,2024-01-11,"The taste of meat and other foods is just ordinary The seasoning is not absorbed enough Likewise with the dip When its busy, eating time is limited",0,1.0
ChIJH5yTxCVZei4RYM6Kvq1fEqw,1133b6a542ed77e2642260e72a48cc19,3,2023-07-12,Too pricey for food and drinks that are too ordinary. The service is just okay.,0,1.0
ChIJW88MbW2zaS4RKnmC-1AABpc,9432f0579b51706e8a47e57c554b5538,1,2023-05-14,"You cant order an ice cream cone here but request a container, because you want to take it home, right? Even though its okay if you add more costs, its different from the one next door, the service is cool and good again.",0,1.0
ChIJCzL6L1S9dy4Rk0pqjj5FiHI,fb4322e584cbf460661b576cb040d2c9,3,2024-03-14,"The location is close to Fave hotel Tuban. In terms of food & drinks, its okay, but I dont know everything yet because its only been one visit. The place is also okay, there are indoor and outdoor (indoor doesnt have AC & is smoking friendly). The service was friendly & pleasant, when I came with friends and they gave us bonus chocolates. Thank You Parking: Parking is okay for motorbikes, but not sure for cars",0,1.0
ChIJybaBi2dheS4RUsxOaU-q5VU,6fbdab18104dc5bf7a0e9c96f440b2b5,3,2023-05-12,"The price is above the cup packaged iced tea in Pacitan. I ordered less sugar and it still tastes really sweet, like sugar in tea... In fact, I usually think the iced tea pots on the side of the road are just right. This is the second time Ive tried buying iced tea, I ordered less sugar and it still tastes really sweet. It doesnt seem suitable for my tongue. Overall, Mz Mz is friendly & the place is comfortable. The waiter was ok, just like outside Pacitan.",0,1.0
ChIJ52KTnI9Xei4RbwcXMIdjmH4,bf79286fc5a8677af64d94b634b2e3ff,1,2023-07-12,"Cashier has bad attitude, she arent serious talking with me as cust and other cust",0,1.0
ChIJqesyZQmBeC4RKwRcD36ePP4,e315609a855d2236cfaed90cefec561c,2,2024-04-12,"yang bawa mobil , pikir2 2x lek arep nakam ndek kene, manajemen e ga handal ngurus parkiran e, mosok area parkir buat motor tok dan iku digawe parkir orang2 kebatos, tolong lah , sing arep mangan ngajak keluarga bawa mobil malih gak sido goro2 ga entuk parkiran, tukang parkire juga njegideg ae, piye kate rame nek hal kecil ngene ae ga diperhatikan, moga2 kritik iki iso digawe, soale eman makanan e enak, tapi akses e kangelan",0,1.0
ChIJv_vc51vmaC4RzGsYHBAw7YU,cb7e3da2c5e8dca45609e39de4127981,1,2023-05-14,"Ive been waiting for a long time for an online order for 30 minutes, he didnt check that there were 3 potatoes in the order, instead he was given 1, finally I waited again, please Wendys, the staff was chatting a lot, he said the order was ready but why did he wait almost an hour, thats great, please Wendys, the staff took it a bit more seriously !!!!!",0,1.0
ChIJx1C20cCLaS4Rc8oihQR7S7Y,f034f69fb926ae19e380ed2593350edf,1,2023-07-10,Ga recommended Minuman 7 Ambience 6 Service 5,0,0.0
ChIJJc3Ad_j7aS4RtXwJVNLFOlM,d02a1479720e7661a66ffb2d72f36fdd,1,2023-05-10,"My husband and I ordered 2 portions of Bangladeshi noodles. 1 serving came after more than 45mins. I finally canceled another portion because I still hadnt finished making it, even after my husband had finished eating. The order sequence is also messed up. The order for Acehnese noodles and Acehnese fried rice at the next table (which arrived later than mine) was actually complete earlier than the order for 2 portions of Indomi. Super crazy.",0,1.0
ChIJ8VSQDJ7taS4Rz0QfScMsZBc,ffe706e5b846a3513954afc8599fc76c,2,2023-12-10,"the service is really lacking, very, very slow and not agile. better in the Bogor area and surrounding areas, the service is good.",0,1.0
ChIJS1_11If7ei4RCFE03ocEGh8,b09a9f6c93b21b7c37c1ca8209f2a3a4,3,2024-04-14,Its good and delicious BUT..... The chili sauce seems to be allergic to chilies,0,1.0
ChIJEyJ6-C9Yei4RPcXTNcNHG0w,2fb64b6825769d6541328bfc2f310b13,1,2023-05-14,"It turned out that the food had expired. I lost a lot. As a boarding house student, I am very disappointed, others be careful",0,1.0
ChIJT6dWomYT2C0RiyFSPWukIgg,a7f326554ad330a3f5effe69670b2468,3,2021-05-12,"Recommended cafe in the Pantura area, Karaoke is also available at this place + Free wifi",0,0.0
ChIJ45k0n0j3aS4R-Bd27dnz3hI,9fd59cf13d1c6c56a2fa1f000c21cf01,1,2024-04-10,"I made a reservation a long time ago, I even made sure 3 times that my name had been saved, when I arrived, there was someone elses bukber event. and the seats are all full. far away  thats where you can only get wisdom hahaha",0,1.0
ChIJrS59OXzLei4RiheVa6gzTRM,51e59f74bc085f92d2edf22d69837c2f,2,2023-05-14,"The place and menu are nice and comfortable, but the ordering service takes a really long time, there should be orders made first, not several orders made all in one, so its not just me who ordered early, but several who ordered have already complained that it took a very long time! Its delicious if you order last, its not delicious if you order early so everyone makes it together! Please fix it.",0,1.0
ChIJN7KRkRRdei4Rifb6_d0OCiY,8cc43a7925ef8428dd8328a9b15646d0,1,2024-03-14,"The food is already expensive, bland, not delicious either   I was so nauseous when I finished this bland ngohiong fried chicken rice  I ordered a brewed tea for 20k, just like regular iced tea, nothing special or different, in fact the jumbo iced tea is better at 3k on the side of the road instead of hitting tea by Dewandarus voice",0,1.0
ChIJV7l8STr2aS4R1bUm7HfEXKo,f329ce19db32709e493e9e3448d4a4af,3,2021-05-10,Reasonable,0,0.0
ChIJZaZlxtv1aS4RwAM7xs5M1oI,25a38671f2a01045dcb122f6946fec36,3,2023-09-10,"There are lots of menu choices, the taste is still pretty good, but the service takes a very long time. Even if the order is wrapped, it still takes a long time to process. Please pay attention to its performance, because if you look at it it looks like there are a lot of employees but why is it still taking so long to serve.",0,1.0
ChIJ7RC_4ZOKeS4RdD36hlBBUB0,c9bb0f8fd54ec2f561e3df1102a53539,3,2024-01-14,"Get there before sunset Very quiet If you want to buy, you wont be accompanied by a waiter We who arrived asked for a menu Select the top floor to call a remote waiter Must go down Want to eat, wash your hands, the water runs out Farther down The taste is fine too It seems that the service and taste need to be improved a lot",0,1.0
ChIJ9QF806f71y0Ry6wr7q2xdhc,d6aa971ccef031722c637cec118fdda8,3,2023-05-14,"A fairly comfortable place in the UPN campus area for assignments. There are 2 floors but none of them are air-conditioned. The wifi is quite fast. Try the Palm Sugar Coffee. But its not quite right, its not like the Palm Sugar Coffee in other places, its like it has chocolate in it. Havent tried the other menu yet",0,1.0
ChIJtc42rPwNeC4R1brC9OSBV3o,79a5fa574799869e677f1b449491b695,2,2023-09-12,"Ordered food and drink on Sunday afternoon at 17.30, until 19.00 no food had come out yet. The reason is just to look after the two of you, you are told to be patient. Drink lots of ice cubes until the coffee taste disappears",0,1.0
ChIJk4oYXUxZei4R8JrSwOb_iak,56b0f763300ac36cd41257b5b8fe0a89,1,2024-05-05,"The cashier is very rude, Naudzubillahimindzalik (girl wears crop 2/5/2024, wears glasses on her head) questions dont get answered, please train well",0,1.0
ChIJd4oLpNflaC4RKjF6ltvJH1U,cdbe0bbe24827b36aa979de704d55bc8,1,2022-05-15,"Whats the matter, I ordered 5 drinks and was only given 3",0,1.0
ChIJlZskjm5Zei4RY4fEfo6qgNk,b58d22238cb24e21c99f8fa4974b2aa3,1,2023-05-14,"The order took a long time to order from 20.30 to 22.00 but it hasnt been delivered yet, management is lacking, owner please pay attention. Parking is also messy, making road access difficult. Its busy Parking: Fulfill road access",0,1.0
ChIJmUwzoj_91y0R_AhGROinXqs,e68692c3fd0c75d80b5a73342c945011,1,2024-05-07,"Kitchen management was not correct, dishes did not come out for more than 1 hour. If you already know there is an event, kitchen management should be able to estimate that the food will come out before all the dishes are brought out. Please pay attention. How can you increase customer retention if you dont have proper kitchen management?",0,1.0
ChIJf5hGvEU1eC4RzLt42wqKV7Y,76beeaad1cf5b89a67e3f53c8133a04f,3,2023-05-14,The queue is long,0,1.0
ChIJc7XAsEjlaC4RfOG00_Q33Q4,220a1d658186b8d6949eea04bf307582,3,2024-01-14,The presentation took a very long time,0,1.0
ChIJueLMkTvxaS4RYaAQ3Fo6OfE,693f7051008cb985f5458ac42ae12ead,3,2024-05-08,"The noodles are still sticking together, they cook too quickly. The menu is also out. There are some that dont have complete toppings and cant be replaced with others, is that a loss?",0,1.0
ChIJ5eEw8r_d1i0RIY3Ve5G_HvE,fc0d4731cdcba4aa4804f48fbff56964,1,2023-11-14,"Buy chocolate milk, it tastes good, no sugar",0,1.0
ChIJh-CQmP6HcC4RCeeaUIFMk4o,a451d748ddf7535952bd3633a03264d0,1,2023-11-14,"Today, October 25th at Indomaret Bergas Lor, bought 2 mango and guava juices, it turned out they had expired, 2 days ago, I rated 1 so the shop head or boss could see this,",0,1.0
ChIJnQPvijYuei4Ra9JjXiHRGSE,3ac28770b2c2f516615e13e65d002a6f,3,2021-05-11,It turns out the location is inside the new department store food court hehe,0,0.0
ChIJLd_Kxdf3aS4RUGnoclrzWjQ,aba2c2c2c41df7ba597038c89011a1ce,3,2023-05-13,"The place is decent, the live music is also ok. Its just that orders can take hours.",0,1.0
ChIJg63o7BMfai4RhftZWd0am1c,fa59c3565884c85fa62972e4d5d969c3,2,2023-11-10,"Sorry but my first experience here and i will not going to go back. Its a let down experience, for a place that cost you high service tax it didnt living up to the expectations. The wifi is so slow. Limited access to electricity. So much mosquito and its so hot in the non smoking area. Nothing special on the food so it s considered overpriced. You can find it in another place with lower places. Also they didnt let you pay cashless unless you spent with minimum 50K. So its really inconvenient",0,1.0
ChIJPQmaw_b1aS4RyqSngZmtG5M,429cea92e08b9b1a00d5a6273d4ae9a5,3,2021-05-10,Not bad,0,0.0
ChIJc1HOrXqwcC4Rt8Mt2hQ5KOM,096bd8cbead322cff37805cb07f93328,1,2023-07-11,"Please improve the quality of the chicken, why is it burnt, its still being served, it really tastes really bad, its not like I want to kill my fortune, but this really cant be enjoyed, so it will be a lesson for the future, better quality is prioritized.",0,1.0
