place_id,review_id_hash,rating,published_at_date,english_review,sentiment,label
ChIJxVbhaTv7ei4Rm_MQstoxETs,833326862b1f15a51e67b398322a7743,4,2024-03-14,Food,1,0.0
ChIJt58ScS_-dy4R5lvkWx5kbv8,17cbfc14a0f911a1e41eb4bec609c726,5,2020-05-14,Lots of variations of shellfish and sauces... great,1,0.0
ChIJpahH8SPzaS4Rotde1o6IgcE,713023ceb48e5bc56cd78a6540c4f0f8,5,2022-05-13,"The Endolita cakes are great, guys.. The prices are cheap and affordable.. Theres a hijab too.. Highly recommended for parcels, snacks, other knick-knacks.. The inside is complete.. The seller is very friendly too... You really have to try it. Buy it and youll definitely be addicted guys...",1,0.0
ChIJ098Omenn2S0RjiwOS3PeYQQ,a2cd3d5d3a7ed3e920b2ac4c1ec4098b,5,2022-05-14,"Its great to hang out while working, it feels like a work space",1,1.0
ChIJ93GEiaz1QS4R6Rq-cAYyR-8,02c8a88aa36079607a12fb7fda34127d,5,2023-05-10,"Nice place, delicious food too",1,0.0
ChIJS0BiC6z51y0RDOT9o3gmZ5g,c7aa4a6572c69805ca8493a33a6fa3cd,5,2023-12-12,Delicious friendly service...,1,0.0
ChIJrySz_zCNaS4RYWbRA1isbms,cf3b263c722822da843bbdbf5b902b2c,5,2021-05-10,"Mantaaaps free coffee at the opening of the qawa coffee shop, thanks and good luck in the future Amen",1,0.0
ChIJRerxK3DxaS4RIwwByfYBlY8,c6ba5eaec90fa8be2ed5968620537e25,5,2024-04-22,Great,1,0.0
ChIJFyi-6atnei4RQPa-U-2f6WE,41f61bb919f0cca850711e3cb4472f37,5,2023-07-14,"Makes me miss the place. The food, Masha Allah, is really cheap. For the appeals. Its better not to think about this any more. Yogyaaaa, why is your food so cheap, it makes your body stretch even more?",1,1.0
ChIJC_piG9Ufai4RfN0r8-ZVk3A,de8d285e64ef1b7aa1830a3899cc511c,5,2023-05-10,The best meat rice bowl,1,0.0
ChIJ5RLToMLzaS4RJ7ZYGD2bGuY,1a14ea01c26003f0144b51a75dcae030,5,2023-05-13,nice place,1,0.0
ChIJS-pUH2A_aS4RWanwL9LMlhc,3b7f25d48f14c0d28998d0adbedfca39,5,2022-05-14,"The chicken noodles are delicious, the service is attentive",1,0.0
ChIJK2p-V6pfZS4RtunB8C91xfc,cb2702a10759027b413655171e4b7878,5,2022-05-14,Very very friendly for student pockets,1,1.0
ChIJAyRS-j-7by4RgAhwOMKreBk,498cc4480e485201a4505b7af82a01a6,5,2024-02-14,The service is friendly,1,0.0
ChIJh7L2sIPDaC4RskMqTpacop0,8bb86ffe50b2b7be0dcbf1aed7025449,5,2021-05-14,Ok,1,0.0
ChIJL5hvVQlEei4RoL6lKtlrsdg,de12fc7409e2474fa2c7fa49b220e56c,5,2022-05-11,Yess delicious,1,1.0
ChIJpw-5VpdJaC4R8rF4cFv7cZQ,2517e65052efe0dc07d2da8483aa3a20,5,2020-05-15,"The place is really nice, the food is really traditional, theres wifi too, its really delicious. The prices are affordable for students/boarding school students",1,0.0
ChIJVVVVJVnmaC4RmBDoztcW4FE,976293bddeed7f1bd0bf6dc6410760c2,5,2022-05-14,Nice,1,0.0
ChIJ_w7WNWz1aS4RqsHWml9PhoI,8b2f52c065a6e182b10470e07041d611,5,2023-11-10,Nomero uno,1,1.0
ChIJUc3u4xb3aS4RNBZkSHrYRtk,87790ebdb88b7f0dec62186f747e10d6,4,2024-05-09,"Order shellfish and fish. The scallops are really OK, unfortunately the fish smells less fresh.",1,1.0
ChIJDxS8qmz3aS4R1y-tuAe7f2k,d2928a5238c21bbff88261fdbd518b70,4,2023-09-13,Very good place for coffee,1,0.0
ChIJX8pmP66_eS4RuaSR7l58FLo,ed101e8e3336da976a68eb45cc96b5db,5,2024-04-23,To order you have to queue at the cashier so it takes a while but the taste is really good Parking: Quite spacious for parking,1,1.0
ChIJ-UKxieH1aS4R9vsbKaNnJp8,9ca70064e2cea9ebfa73202c0002b9f4,4,2023-09-10,"The menu is quite varied, the service is very good, the prices are quite medium to high, the place is nice but a little small.",1,1.0
ChIJHUEYzNgNeC4R6zu4OPip6sk,d0504b569ae09280928190294b20bb2a,5,2022-05-12,"exxo not only does the fried chicken taste delicious, the place to drink coffee is comfortable and the wifi speed is super fast.",1,0.0
ChIJc2L8-j2pei4RlYN48n4UDJQ,b6d68204f2847ad0658a2fabc29d404b,5,2022-05-14,the noodles are delicious...recommend but the place is not that comfortable...,1,1.0
ChIJMeMZSuf71y0RABUcz-eqAeI,13c44ef0c953982e9c0cb23b316e3f4c,5,2024-05-14,"The cafe is nice and cheap, really worth it, there is a reading and book room too",1,1.0
ChIJe4fG_ZhXei4RWjJFRJbJpTs,51cd2e28afa9e653b2307f4a1db48fbf,5,2021-05-14,There are several menu options,1,1.0
ChIJ-S5pk-UVby4R3cL8bS4Z-V4,b80da0263ac0f0ba058b0eb00d768ce1,4,2023-05-11,the place is pretty good and the coffee is also delicious,1,0.0
ChIJ1-hsBZ9Xei4RRaeXD7qwON4,706a6a8119815bd18cdcd369e3937336,5,2020-05-14,The noodles are really delicious,1,0.0
ChIJ4VevUlTxaS4Rrzjzsyvyx0Y,f65df88b4588bb86599e93029602fd2d,5,2023-10-10,"Are you looking for a place to hang out? Theres a good place here, I recommend it.",1,1.0
ChIJzYzmN_dfei4RwedD3RwCF_4,a4096bb79386bec554e88eb25fec0a43,4,2021-05-12,"Great place, complete facilities",1,0.0
ChIJX05Nxgv1aS4R32KVUkceMqw,49e9b287e8e0c8bce7e37745c92a9c53,5,2022-05-10,The place is comfortable and nice,1,0.0
ChIJaWviRjbtaS4RXOo-Adhv-5g,7a565fbbdc98c10e3343d35b57bae26c,5,2024-05-03,"nice, comfortable place, and spacious parking. I come here quite often for my thesis. Food and drink prices are very affordable, highly recommended",1,0.0
ChIJ0c5GgSKvey4RfD_AAE1xvoU,cfc4823c3f5a0d163aaa28cad695d336,5,2022-05-12,The Telo coffee is great,1,0.0
ChIJw4yW9lL2aS4Rzf9MaFrBfHM,e5a55ea5986c00e72a598ac5186af6d7,5,2020-05-10,Theres a place to hang out,1,0.0
ChIJFUKnGXMfcS4RH_q90W5UaDg,933e8d695d3e4f72f80803787e7b453e,4,2021-05-14,Comfortable,1,0.0
ChIJ6w9GURfxaS4RNY5hde6eqaM,b2fa7e09ba5260a7325951c2234e2be5,5,2024-04-13,Friendly service and a comfortable place to wait for traffic..,1,0.0
ChIJswz5m2SNei4Rho6gBWCKQ3M,f1f090b3616dd606ebf605b209408cba,5,2024-02-14,Its amazingly delicious,1,0.0
ChIJg3BEGCqpei4RJY6VZejVPVw,46d31940b6ae8ddb1d7c777cd8ddf82b,5,2023-08-14,"it smells so good.  Avocado with chocolate, hmm so delicious",1,0.0
ChIJm3UIRN_1aS4R4Po_Yv0H7vU,3af52f1364097424364f2eaebd3a56c3,5,2024-04-22,Nice for hanging out,1,0.0
ChIJtft96jlXei4RJ7YVWYWyzfc,d1f384bee9f4bb1b76ce9f82892db9f0,5,2024-01-12,"The place is comfortable, coffee and non-coffee are delicious. Sometimes its busy, but if you choose the right time, it can be really good as a working space. Its quiet in the morning haha. ADVICE: please reduce the waste of disposable coffee cup packaging hehe :( the material is really good and can be reusable, but people will definitely throw it away or leave the packaging. If you dont mind using glass cups, you might as well use a campaign to bring a tumbler or something like that...",1,1.0
ChIJvXldNuxF0S0RQiYVBUKaVRM,be09b5b368153873136673319a2e939e,5,2023-12-14,Nice place,1,0.0
ChIJK5czkDLvaS4RXnjNbmTUyRE,ca2015beb3a58ba7f23d780e42dd2a32,5,2024-04-14,"Dont forget to order via the application so you can just pick up when you get there, the service is very good and fast. Hip hip foreeee",1,0.0
ChIJw0ahqmpZei4RbK1j8rg61us,24a2d349f3d50b4cfe19d76f121f50aa,4,2023-11-12,"Thats great, but the chair without support is better off just being replaced, in my opinion, the one in the room. so everyone can sit comfortably",1,1.0
ChIJGyzUKXrlaS4Roo_48bsb0LU,190f0755a43009ed0810397d7d00eb22,5,2024-04-10,"The place is recommended, the VIP room is comfortable.",1,0.0
ChIJhe0g5tlpaS4RmKLQy5sR9kg,9116a40743fc0dbf0269a55b132f685b,5,2023-05-15,There are my WiFi customers here,1,0.0
ChIJE8OEmjdYZS4RjCvjyVEYmG0,c24783e8a68fb6c70445d16b37b32481,5,2022-05-14,Complete,1,0.0
ChIJ6Sd_6bD3ei4RN7RBRVVXu8U,93f88992aa59c08053144f2c6726100c,4,2022-05-12,Needs to be rearranged to make it more interesting,1,1.0
ChIJZ7_npQ09ei4RdlcGrgAvK3g,a81711e5373a81be93757ada85a82e91,5,2024-01-14,"Eat there, even though it is in a hospital environment, the atmosphere is calm and clean. Comfortable like not being in a hospital",1,0.0
ChIJ-emefcD7aS4R7gI1DAaaqI8,93f90b996dd93d0531aab18d78895177,5,2024-01-14,"A place for quiet thought, contemplation.",1,0.0
ChIJwyV00RFbei4RDBE-DGQWb8o,7723ad243e28b327bc3ff5864ebdabff,4,2022-05-12,"the place is very instagramable. cozy and homey also. Although the choices of menu are limited, the taste is quite good, as well as the coffee choices. in here we buy the atmosphere while hanging with close friends.",1,1.0
ChIJnQ8dVur71y0Rs03hD9iRFzU,5a0f216b2ec6ff011231a098fdd42002,5,2024-04-12,"Despite it being a full house, the food tends to come out quickly, so you wont want to miss out on the delicious offerings. I have tried the Willas Chicken, and it is very yummy. The portion is huge as well, making it a satisfying choice for any appetite.",1,0.0
ChIJKUHxhJgp1i0Rxc1jqzYIdAg,2306ea9899ed56574b156e8b9b32438a,5,2024-02-14,menyala abangkuh,1,
ChIJj5xTWuF91y0RWQS7kmEGlVs,e01f0e307bb8bf3bc262f556d83d8087,5,2024-04-28,"This commercial juice place has been a regular for my family since 2019. In Pamekasan, here the fruit is ORI, the juice is delicious, the service is also friendly The recommendations for avocado juice, red guava and dragon fruit are the tastiest here and wont disappoint",1,0.0
ChIJ32WZTYMWei4RHb7dtcdVgxc,145dc36533f5a1fb481964b9dca802c1,4,2024-04-15,"The place feels less spacious with ordinary table settings, the taste of the food is delicious, if you eat here you can see the trains passing by, because in front of it there is the SBY-Solo-JKT train line",1,1.0
ChIJI8g5ZgtXei4RvTKN1v00ruw,fcac7a8d07594b3835b69d100cb1d01f,5,2024-04-12,quite satisfied..,1,0.0
ChIJCdc7gYL1aS4RD1cpyOuegVQ,ccbd30da02e1ee82b3c1e4c2bfcc523d,5,2024-04-10,"The working space is suitable for breaking the fast, the service is served quickly. Vietnamese coffee is great",1,0.0
ChIJ_72nT5_9aS4R4v9_iwliR6E,97939afa566ddc1fc89370f18286ce40,5,2020-05-10,Clean,1,0.0
ChIJ0e3uz2vxaS4Rp-0f6FhpQ4s,b251eb557432efaed2f61f4ee9e74e97,5,2022-05-13,"cocok dengan hargaa, mantull banget..",1,0.0
ChIJfVfRWufxaS4R7Zk4HVJgshw,6825e70ab5c7b77dc44ff18bd4df92fa,5,2023-10-15,Nice,1,0.0
ChIJDwT195TGbi4RpJfhSTKPFW8,8df5d1989254e9e56d18d8effab2bc24,4,2021-05-11,Seblaknya enak,1,0.0
ChIJrRnW8xn3aS4R-r0Jm6coGbc,7ef3989907d43cc70b9b85a48c9660b6,5,2023-09-10,Mumtaaz,1,1.0
ChIJhwROcc9Xei4RcyNnW6rCRw8,1ee79be25348158bb5a8f0128cf9f219,5,2022-05-12,recommended,1,0.0
ChIJuw69Mj7xaS4Ry_If-9AQnVo,f596b55f7a33db25f801602d8ff1bc55,5,2024-01-13,Its a very cozy place with delicious food. I couldnt find a nicer place!,1,0.0
ChIJ_3gq4yDzaS4RGGEcoapOUyk,3be9564f18ee3c6edd9594f0d1e5a449,5,2024-01-10,"The place is comfortable, the waiter is very good and fast",1,0.0
ChIJLyxHYstvei4RGMBAweIDz2s,30da45036090558684140547b57cd099,5,2024-02-14,"It tastes delicious, the service is friendly and fast.",1,0.0
ChIJLxaCzp0NeC4R4NUMYdUL8OI,5795238f5ebb5cbe35aa0b60302a0db4,4,2023-05-12,"Good place for coffee with friends There is a parking lot although it is not very large. The place is on Jalan Kampung... So for sales people who want to take a coffee break, you can come here hehehe",1,0.0
ChIJzWKMF-vlei4RF18eh38LUx4,5cb7727831819a56047fc029adc54c0c,5,2023-05-12,Very beautiful view,1,0.0
ChIJzwCcXlhJaC4RY6qCILRQOds,209c86faea9b3c20cc64548498579042,5,2024-03-15,Very cozy place I dont want to go home,1,0.0
ChIJm_q6wFP7aS4Rk28BFPxjv2o,6802faab530c0d0461863689b553bae6,5,2023-05-13,The place is nice and comfortable,1,0.0
ChIJr-RDqDNF0S0Rw8HfKx_rpJk,781d8eb94d6c94ee0e977807cb948821,5,2024-02-14,The V60 is great,1,0.0
ChIJcVM4ArRZQi4RKvTKJ4GOQyo,2f5aa07f58907012825b9a5a21bf5b03,5,2022-05-10,Seblak,1,0.0
ChIJ58bzGBH3aS4RKqmVh76EMEw,be1dae6446c3dcf8c90c958601c0ce25,5,2024-03-10,nice place,1,0.0
ChIJcxgQqh3xaS4RZBpPuNMQ5Fg,40e303525fedb3340c4a9c6dc82316b7,5,2024-05-13,"If you like the menu at the Remboelan restaurant, it is highly recommended to stop by here. Semesta by Remboelan still brings a flavorful taste and experience that is upgraded from the Remboelan restaurant. Authentic Indonesian cuisine and a variety of grilled rice, fried rice, rice set menu like Langgi, Berkat and various other Indonesian menus can  be found here. We tried nasi langgi, nasi rijsstafel, cumi cobek and es podeng in here. Everything tastes fresh and delicious, even though the yellow rice already sold out and changed with regular rice.",1,0.0
ChIJ01PWI0vn1y0RKmVNWCVxMU8,900224f38835d99854d6afb24bc01098,4,2023-12-14,"The place is a bit inland from the main road, but quite close from the east circle. Safe motorbike and car parking. There are indoor AC and indoor non AC. Looks like theres a 2nd floor. For food okay. Cheap. The combination of bread dipped into chocolate ice is delicious.",1,1.0
ChIJLdYOpevvaS4RJhUoD214_74,06aa886e91aed32e57beea424be59486,5,2023-11-14,the place is getting cooler so its more comfortable to stay here,1,0.0
ChIJ0fwgkLwCai4RRlJYGThRKtI,31bd5492f2d0f70950a6530091361cd3,5,2022-05-10,"The coffee is delicious, the snacks are delicious, the atmosphere is also delicious.",1,0.0
ChIJHUEYzNgNeC4R6zu4OPip6sk,5d68b36be96ffcd842505c0388ced7c8,5,2022-05-12,great lol,1,0.0
ChIJl5eDokeNaS4RKl0dn549-U4,96d803e2a36b3ffd5860cccb1738b7e3,5,2023-05-15,Long Potato..   love it...,1,0.0
ChIJ-UKxieH1aS4R9vsbKaNnJp8,5d25c5652aa9f170a419f817cc9bb025,5,2024-02-10,"I accidentally came across this restaurant because I wanted to entertain monks who were vegetarian. And it turns out the menu is DELICIOUS. No. Debate. The restaurants ambience is also comfortable, even though the room is not very spacious, you get the comfort. The waitresses were also friendly and helpful, explaining the menu patiently. Because not everyone understands vegetarian menus. Its a pleasure to eat here Service: 9/10 the waiter was friendly and the food came out quite quickly and was beautifully presented. Atmosphere: 8.5/10. The restaurant atmosphere is uniquely designed with beautiful green nuances that make you comfortable. Food: 8.5/10 Vegan Rendang Platter: 8.5/10 menu for Bhikkhu. And he said it was very delicious. Western Platter : 8/10. Its delicious but its just ordinary fried food which is similar to the meat version. Crispy chicken burger : 8.5/10. Its quite delicious. Okay for children who cant eat rice. Beefless lasagna : 8/10. Not too creamy with authentic tomato sauce. Good. Truffle Mushroom pasta : 8/10. Its delicious but unfortunately the truffle taste is lacking. Maybe you can add more to make it even better. Burgreen beefless steak: 8.5/10. This is my son eating. And this is delicious, said my son who loves steak. Vegan rendang bowl: 8.5/10 according to those who eat well. It fits his tongue. Excellent. Vegan Rica meat: 9.5/10. I forgot what the name of the menu is, but this is really delicious... The Rica red chili sauce stir-fried with the meat is really delicious. Those who want to go there must try this menu. Very suitable for the tongue of Indonesian people like me. Matcha Latte bobba: 8/10 delicious and fresh. The matcha tastes good Brother Max Boba Iced Milk Coffee: 8/10. The coffee is delicious on a friendly stomach. Brown sugar milky Boba: 8/10 not too milky because they use soy milk but its delicious. My son likes it. Raw strawberry cheesecake : 8.5/10. Delicious... Fresh asem2, tastes like real cheesecake. Kids friendly... So its really safe to bring your kids here, there are lots of menus that kids can eat. Kid-friendliness: The place is comfortable for eating with children. Its very good to bring your children here, for children who rarely eat plant based food you can come here because here the plants are transformed into something they will definitely like. Hehehe",1,0.0
ChIJ0ZWBLQBXei4Rx1v20I1L8vE,4b314459cbeb79801ed31fc080412ade,4,2023-05-14,"The atmosphere is perfect for bar fans even though there is no alcohol. My recommendations are salted egg shrimp ricebowl, salted egg squid (not including rice), and chocolate milk ice.",1,1.0
ChIJbWgQddizaS4RZSddr5h2_sg,3ab06115caab80bd73b6fff8d1ef4749,5,2023-05-14,"The soto is delicious.. Lets go on a culinary tour at Ciplaz Ramayana Ground Floor culinary, lots of delicious food and drink menus",1,1.0
ChIJgRndpM6zey4Rk0CeRMjXWVU,84d15a33e3174f8598d9e39900e71a85,5,2022-05-12,Like the place   the food is also delicious,1,0.0
ChIJ3dcq_Yovei4RSYYzslvZYRo,d1a1f06610e60d52474d94186c7db200,5,2022-05-11,Cheap... But it doesnt feel cheap...,1,1.0
ChIJVS56Th39aS4Reb1ywoHAH18,eb5597ca2c10be35d1c49381a397e29d,5,2023-05-10,"The place is comfortable... The food is ok, it just doesnt have a fan so you dont feel the heat from the weather, the location is also on the side of the road so you can still feel the heat. Add more fans to make buyers comfortable (just a suggestion).",1,1.0
ChIJYf6XqQ3haC4R0rUDm4H5v60,bb57fdeb76f50915fbffbf84aebc16e7,5,2024-05-07,The place is cool and very comfortable and the menu is also extensive,1,0.0
ChIJL4LFNzexaC4RSTOzDeOQYcs,64511c736e37cdb1e71ba56a478d3e07,5,2021-05-11,"Batagor is delicious, typical of arrowroot.",1,1.0
ChIJkVGYFNd5ei4R2DSIs1oLadw,91b2363dddf4cd4db2d184a8d70ba014,5,2023-05-14,"I found out about this hidden gem coffee shop from a friend and saw the reviews so I was really sure I wanted to stop by hehe, even though the place isnt big, its very cozy and I prefer to come here in the morning because the atmosphere is really nice... for drinks I ordered sweet sienna (kopsu with palm sugar) I really liked it because it wasnt too sweet, for dessert I ordered banana cake which was also delicious! Haha always maintain the taste and atmosphere, bro! continued success",1,1.0
ChIJc1Df-HnvaS4RNyz_0v75Lnc,cf600fc371734155834929a8ee7692fc,4,2021-05-14,"The menu is quite varied, the prices are affordable, but the taste is worth it.",1,0.0
ChIJFSXOXNTlei4R0wlLw-EbBP0,bef2dd46d2f3990eb851b42d32e24e07,5,2024-05-08,Excellent,1,0.0
ChIJzfknAwF-eC4RBYSauL1ODnc,483b1b16c674b46da3de77afb14337e2,5,2022-05-12,"The place and parking are spacious, the taste and service are good",1,0.0
ChIJVyElRP_zaS4Robi9Tlq7-xA,b2389944a5ee335c8c487944924c2c9a,5,2024-04-29,"enak bgt kopinya, tempatnya jg nyaman bgt, mantap lah",1,0.0
ChIJN2-GKABZei4RJETsAp0BxWQ,c1967d27e353ef3ca1256793da9335a5,5,2024-05-05,The place is small but aesthetic & very comfortable!!,1,0.0
ChIJ-bTNwdX_0y0RnfH-jFaXfIc,aa0a371eee456d66314fe13db4996844,5,2023-05-12,It feels great. The place is also cool. Its also perfect for taking a break while waiting for traffic jams.,1,0.0
ChIJwYZi6f0ecS4R0J0vWpMEnvs,d1619a3d66b624db1ab17d0e3614491f,5,2023-05-14,The grilled fish srepeh is delicious,1,0.0
ChIJjRED8e_1aS4Rz6fIZHKsjjA,4986b0967f35e84bb8211424668b6aef,4,2024-03-13,"Delicious food, lots of choices",1,0.0
ChIJBZxkN2JNei4RHr4UbQKY4O4,3b6c13e0ce196c7ca28a2959f07b6ae4,5,2023-05-12,"Food.. Service.. Atmosphere.. All excellent bingits.. God willing, we will go there again soon..",1,0.0
ChIJdTTExnzvaS4ReQ4rb5wLfvs,390bd736aded42f8dc86fde5c95ede6e,4,2024-04-14,"This restaurant sells Aceh food specifically in noodles. Note, the cooking spices used are a bit spicy.",1,0.0
ChIJc64G3kyhei4RmHuIAmbjeeI,fdc71e68b8f81fc04be70cc7217e5f4b,5,2023-05-14,"I LOVE IT SO MUCH This is the first time my friend has invited me here he said the ice cream was delicious and yeah thats right Its really delicious, especially the Oreo flavored one the place is also calm and quiet, good for healing the service is also friendly very Well, you have to try there especially the Oreo ice cream This is a big request from me",1,1.0
ChIJY08swcL61y0R_ZObdqyabes,70b310dd5a1a19d9017548123039d945,5,2020-05-14,"The ones who like it the most are Areng coffee, and Wedang Uwuh, there are lots of others in Surabaya",1,0.0
ChIJvW6wg7XzaS4RXq-yWP8cvDo,c838d31a074ca226eff5aca7637f6960,5,2023-05-13,"Earlier today, I visited Warung Potlot, in the headquarters of one of my favourite bands, Slank.  I drank Kopi Bunda, the coffee made by Bimbim (the drummer)s mother, which costs IDR 5,000. I greeted Bimbim when he walked to the basecamp. I was listening to some of the songs from Slank there while drinking the coffee. It was a great experience to visit Slanks headquarters.",1,0.0
ChIJ_QKeGtHzdy4RafsnMqFPJ2E,5205c1dc75098edb5e892afd5b31f513,5,2022-05-14,Pokoeee syuuuuuahduuuhh poooolllllll,1,0.0
ChIJkymngwgXei4RsuriAuS1Dbk,a75637b464ddff88001850eb73cf06b5,5,2024-04-30,"The location is spacious. There are 2 floors. There are smoking rooms and non-smoking rooms. Affordable prices for the middle class. The food is delicious and the drinks are varied, delicious too. This is a cafe that is suitable for hanging out with your besties or family gatherings. A social gathering for mothers or meeting with colleagues is also possible. Parking is also spacious. The buildings outside and inside are aesthetic, fun for photos.",1,0.0
ChIJ4UJY-PqXdy4Rt8VAvI9nO4w,a0f653eb7d8d2db3975be1683e107700,5,2023-05-14,Delicious.. Affordable price.. Really a favorite,1,0.0
ChIJ5W1F4qz3aS4RXRJyebl2V7U,6c6f6d14e54fe747e0a9242a4caf0a07,5,2021-05-13,"Recommend, you have to try this...",1,1.0
ChIJLfiiScYfai4RIcT2qqW-7AA,9d45bc88554139b33e8c4ba52fd128fc,5,2024-03-10,The most delicious meatballs around Warakas and Kebon Onion,1,0.0
ChIJ67QQNzGpei4RSH5npuCJeHA,cd6adced3e9fb9fba0629aa18a9167bb,4,2023-05-14,"nice, but the room is dark",1,1.0
ChIJ58bzGBH3aS4RKqmVh76EMEw,249531a40491a80b443416970b57114f,4,2024-03-10,"If you want to eat dimsum and shabu shabu in the Puri and Pesanggrahan areas, please try it, there are many variants available.",1,0.0
ChIJ43vDzdATZS4REQ2Iyk191hg,30bb068e1217e858b921ce9c4e48f07f,5,2023-07-14,"Its really delicious, come on by",1,0.0
ChIJc0nq2Kn3aS4RSyJOfMRKtPI,7778f2ba453d4e0d543d33ad07075dd8,5,2024-03-10,A comfortable place to enjoy fore coffee with friendly ambience and barista service,1,0.0
ChIJmTljDqP1aS4Rg2wQVPsoRFc,38d9596bec067cb87a3d186d4b5197f5,5,2023-05-10,"Great, lots of choices, affordable prices, good taste.",1,0.0
ChIJcyopMb_61y0RWR_DPFns_B4,836d5e9ed9442cceb8c95d762d2a3eea,5,2024-05-14,the service is very good,1,0.0
ChIJTXmwGanzaS4RSUAylVP25x0,17bdf57b4696b527383b4dad13aacb55,5,2021-05-10,Excellent,1,0.0
ChIJza5dUcn1aS4RAXcXtpqtlz0,3a9948b121ff7130a9283d0eef5365ef,5,2023-08-10,The yoru vibes are really great,1,0.0
ChIJGXBUPrb5ei4RnGS7sCyUZyE,4b09c26a76551d59c7309dd821bc3b96,5,2022-05-14,Nice place,1,0.0
ChIJTfBcesP1aS4RaGCzVioe2PE,db64d6912e60e5da17730038cda9e832,5,2024-01-10,Like eating at home,1,1.0
ChIJYQk8qiVnei4REERkfXozKPo,8b0e865fbbdc7095585d466967111042,4,2024-01-14,"The place has no opponents, its nice to come after the rain. So theres a lot of fog... its not too busy so its okay if you want to come here alone too. The menu is just standard but quite pricey...",1,1.0
ChIJAbgIKQrzaS4RgSA1dffSKZc,42031a664f658582e42fbd69bb3b3243,4,2023-10-13,"The service is friendly, the place is comfortable and clean. The chef was more focused when cooking, my food was salty, but fortunately it could be restored and modified so it was still edible. Even though the food is delicious.",1,1.0
ChIJAQBYFtIdai4RhSQeTAliwyw,ff958272553bf55f293aeffc901ebb80,5,2023-05-13,"The rawon and soto are great, the prices are very friendly and the place is comfortable",1,0.0
ChIJyR5alytZei4Rx1H8P1VK30M,455f5f077f2e50ac9f83d8002b0d63c8,4,2024-05-08,A nice cigar factory for drinking coffee while listening to live music,1,0.0
ChIJY-NWyzuDeC4RMDXE3MDLDPA,1ff29df4e888b8c170a9340d419784ee,5,2021-05-14,Great,1,0.0
ChIJa5_I1gO7by4Rw6Df5h1OYfk,d434f042357c86146f061a44e39e8b22,5,2021-05-14,The place is very comfortable,1,0.0
ChIJPfFjn-rFaC4R4CV7WcVnKsM,440ed406f5221814a30bf190f701b0b0,5,2020-05-11,"The coffee is great, suitable for hanging out because there is no WiFi so you can chat casually with friends",1,1.0
ChIJi44BrtH0cC4Rjk3BZo6d7Tg,8b03f3a98d286127b68ea3ad5ee69e88,4,2024-02-14,"The food is delicious, the atmosphere is also comfortable, typical with classic Javanese nuances. There is an outdoor section. Parking can be in front of the restaurant or in the parking lot next to it.",1,0.0
ChIJ58bzGBH3aS4RKqmVh76EMEw,8ef98866af369509c9fa81b91c50e635,5,2024-01-10,"It is my first time dine in at this restaurant, the price is affordable and the food and service good. They also provide vip rooms and seats for toddler. Kid-friendliness: Baby chair available",1,0.0
ChIJl0ETaP8dai4ROstxDCGYXZA,873891cddf911048866f8cb3c9b53403,5,2024-05-03,"Nice Resto Inside Old Town Jakarta, with delicious food",1,0.0
ChIJU3Tw6RFDaS4Rdfx2s0nqpkA,95f4fafd025fa6161920f228b2c5135c,5,2023-12-15,"The place is comfortable, the seller is friendly..",1,0.0
ChIJi0_moQPxaS4Rl5eeIm_BXYA,14bad4069918bb80261b39f564d0f183,4,2024-04-13,coffee place in a residential area but this area has many similar coffee places. with different themes...,1,0.0
ChIJUwk9Ko0NeC4RUBl9hf-A1OE,e723b4f2ea316742749d5936e4d0bdce,5,2023-06-14,Great coffee boss!,1,0.0
ChIJoTQ9LJwNeC4Rjw44WHsItps,fc529c99661e8d8713500b2b6858dd85,5,2022-05-12,Great,1,0.0
ChIJS_cys_fIaS4RJkR8xvyh-qA,9c06c8735c25c9e5e9b7773c960d0244,5,2023-08-11,"Spacious parking, Service okay The menu is quite varied and the taste is quite good, the prices are a bit upper middle class Because it is still on the main route of the tourist area. Complete facilities, prayer room toilets,",1,1.0
ChIJqY5dZVj91y0R2ptCSUTiNHQ,ae2517d0cf15c435987a01632aaf7a19,5,2021-05-14,Its delicious and not expensive to eat and drink,1,0.0
ChIJESaptipcZS4RuBdIO9hGHfs,520ad360be982395b04abaaeffe9991a,5,2020-05-14,The large food menu is certainly delicious and cheap. Recommended,1,0.0
ChIJYZP5tQEXei4RLxZzHNkm45U,c32f138652ddd8dde41189a0b094f899,5,2021-05-14,Clean place The menu at that time we enjoyed teriyaki chicken rice Success etc God bless you,1,0.0
ChIJ-UKxieH1aS4R9vsbKaNnJp8,15a2c1b085a0a9ad0b05d45eca61fdfd,4,2024-01-10,"Order beef jerky balado rice, donuts, lemonade, and gyoza. The balado jerky is delicious, tastes of chili sauce (8/10) The donuts are not soft enough (5/10). Many other places have vegan donuts that are much tastier, prices can probably be adjusted. Gyoza: feels like eating tofu fritters, not bad (6.5/10) Lemonade: zero calorie soda (7/10) The waiter could perhaps be more patient, slow, and be able to suggest a delicious menu, especially for people who are there for the first time. The place is not too big, but quite comfortable :)",1,1.0
ChIJSe0w7iHjei4RJXRSOOA5jm8,cd1d99d7e2df91105f8d978d8de1a02b,5,2023-09-12,"The place is nice, now there is a gazebo for eating, which is suitable",1,1.0
