place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJCVPw981Xei4R7lJi7c3CrdQ,bawana kopi,787b78b03f95ebcafdc290a7a372cadc,4,,3 months ago,2024-02-14 17:29:33.837031,Tks kak,3 months ago,2024-02-14 17:29:33.837031,0,10,16,True,,
ChIJCVPw981Xei4R7lJi7c3CrdQ,bawana kopi,dee5d12b84f945a0ad409c683e982785,4,"saya kasih 9/10. secara looks dan ambiance, Bawana Kopi ini serderhana tapi nyaman. Terkhusus saya suka adanya elemen karya seni di beberapa spot dinding yang menambah nilai art dari kafe Bawana Kopi. untuk menu terbilang cukup bervarian dan itu menarik berbarengan dengan rasa kopi dan snack yang tadi saya order masih bisa di toleransi dan di terima lidah saya. untuk pengalaman saya yang sudah 2x kesini cukup cozy, dan enjoy. good place",3 months ago,2024-02-14 17:29:34.322580,Tks Kak.. terus kita improve u melayani pelanggan2 Bawana,3 months ago,2024-02-14 17:29:34.322580,2,4,10,False,"I give it 9/10. In terms of looks and ambiance, Bawana Kopi is simple but comfortable. In particular, I like the art elements on several wall spots which add to the artistic value of the Bawana Kopi cafe. The menu is quite varied and its interesting, along with the taste of the coffee and snacks that I ordered that my tongue can still tolerate and accept. In my experience, having been here twice, it is quite comfortable and enjoyable. good place",Thanks Sis... we will continue to improve to serve Bawana customers
ChIJCVPw981Xei4R7lJi7c3CrdQ,bawana kopi,ff0092a011b0e9213407ebde3d017c5f,5,"Spot nongkrong asik atau untuk laptopan, wifi aman lancar",3 months ago,2024-02-14 17:29:34.323580,Tks Kak.: ditunggu kehadirannya lagi di Bawana,3 months ago,2024-02-14 17:29:34.323580,0,76,94,True,"Cool hangout spot or for laptops, safe and smooth WiFi",Thanks Sis.: looking forward to welcoming you back to Bawana
ChIJCVPw981Xei4R7lJi7c3CrdQ,bawana kopi,8336151430cb1188ad13608d91f4288a,5,"Tempatnya okee, pelayanan okee, WiFi okee, makanan okee, dan harga okee banget",4 months ago,2024-01-14 17:29:34.325580,Semoga Bawana bisa terus melayani dengan baik,3 months ago,2024-02-14 17:29:34.325580,0,5,,False,"The place is okay, the service is okay, the WiFi is okay, the food is okay, and the prices are really okay",Hopefully Bawana can continue to serve well
ChIJCVPw981Xei4R7lJi7c3CrdQ,bawana kopi,287362e00b7357fca6b7e793526e0aa6,5,,4 months ago,2024-01-14 17:29:34.327580,Tks Kak,3 months ago,2024-02-14 17:29:34.327580,0,1,,False,,
ChIJCVPw981Xei4R7lJi7c3CrdQ,bawana kopi,637b2ec8f43a6307f3bd5fff3ef0dd54,5,"makanannya enak bgt, ownernya jg asik dan humble",4 months ago,2024-01-14 17:29:34.328580,Tks Kak.. ditunggu di Bawana kembali,3 months ago,2024-02-14 17:29:34.328580,0,4,3,False,"the food is really delicious, the owner is also cool and humble",Thanks Sis... Ill be waiting for you at Bawana again
ChIJCVPw981Xei4R7lJi7c3CrdQ,bawana kopi,c67fcfabad334c0f082763b085e0904d,5,"Nice place, nice coffee and food, good price",4 months ago,2024-01-14 17:29:34.330580,Thx Kak,3 months ago,2024-02-14 17:29:34.330580,0,5,1,False,,
ChIJCVPw981Xei4R7lJi7c3CrdQ,bawana kopi,1c5d5743e7d8217ac99cf4d5d899c2c8,5,,4 months ago,2024-01-14 17:29:34.332580,thx Kak.. dituggu kembali di Bawana,4 months ago,2024-01-14 17:29:34.332580,0,7,10,False,,thx Sis.. look forward to coming back to Bawana
ChIJCVPw981Xei4R7lJi7c3CrdQ,bawana kopi,1191171d13d28b5f39479ad267e99c19,5,,4 months ago,2024-01-14 17:29:34.334580,Thx Kak.. bintangnya.. ditunggu kembali di Bawana,4 months ago,2024-01-14 17:29:34.334580,0,6,2,False,,Thx Sis.. the star.. waiting for you back at Bawana
ChIJCVPw981Xei4R7lJi7c3CrdQ,bawana kopi,edfa88df4bc7531f8482429a45161b05,5,nasi lidah cabe ijonya juaraa,4 months ago,2024-01-14 17:29:34.335580,Tks Kak.. ditunggu kembali di Bawana,4 months ago,2024-01-14 17:29:34.335580,0,8,1,False,The green chili tongue rice is a winner,Thanks Sis... Ill wait for you back at Bawana
ChIJCVPw981Xei4R7lJi7c3CrdQ,bawana kopi,22132c37d3fc569f3897df88941631f7,5,Harga sungguh affordable (masih ada diskon). Wifi oke punya. Colokan banyak. Kopinya enak. Luas Parkir dan jumlah tempat duduk memadai. Ada mushola. Free parkir,4 months ago,2024-01-14 17:29:34.337579,Tks Kak.. smg bisa menikmati kembali sajian kami,4 months ago,2024-01-14 17:29:34.337579,1,117,682,True,Prices are really affordable (there are still discounts). WiFi is okay. Lots of plugs. The coffee is delicious. Parking area and number of seats are adequate. There is a prayer room. Free parking,Thanks Sis... hope you can enjoy our food again
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,4fb5011b80552cf288c0dec348c383ea,1,"pelayanan lama, tempat nya angker, banyak gondes Mendes, pelayanan klemar klemer, pegawai pelupa",3 weeks ago,2024-04-23 17:29:05.932566,,,,0,2,,False,"old service, the place is haunted, lots of gondes Mendes, klemar klemer service, forgetful employees",
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,7cd143aafcbd36548dcf3dc8df9d3bf9,5,"Lokasi: Berada di halaman catering nusantara Interiornya: Halaman rumah Ruangan: Semi Outdoor Suasana: Ramai saat jam sore menjelang malam Fasilitas: Untuk area parkirnya cukup bisa menampung motor dan juga beberapa mobil, table yang cukup, Wi-Fi, colokan, toilet Menu: Kopi dan Non kopi Rasa: Overall worth it dan must try Pelayanan: Ramah dan cepat Harga: Standar kantong mahasiswa/pelajar Bagi yang belum pernah ke sini sangat direkomendasikan untuk mencoba tempat ini",a month ago,2024-04-14 17:29:05.933566,,,,0,714,2361,True,"Location: Located in the archipelago catering yard Interior: Home page Room: Semi Outdoor Atmosphere: Busy in the afternoon towards evening Facilities: The parking area is sufficient to accommodate motorbikes and several cars, sufficient tables, Wi-Fi, plugs, toilets Menu: Coffee and Non-coffee Taste: Overall worth it and a must try Service: Friendly and fast Price: Standard student pocket For those who have never been here, it is highly recommended to try this place",
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,1d232a7da1764cd634697987fb1f6ed6,5,,2 months ago,2024-03-14 17:29:05.936073,,,,0,27,29,True,,
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,0b93c23e4226e0d981a22d2618b015cf,5,"Makanannya enak, tempat nya santay... Harga ramah kantong... Cocok buat yg suka warmindo dengan konsep tempat yg cozy",3 months ago,2024-02-14 17:29:05.937076,,,,0,40,97,True,"The food is delicious, the place is relaxing... Prices are pocket friendly... Suitable for those who like warmindo with a cozy place concept",
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,7cf8f30a17f678d994783cab6d5133ab,1,pegawai tidak ramah seperti tidak mau melayani,3 months ago,2024-02-14 17:29:05.939074,,,,1,2,,False,the employees are not friendly as if they dont want to serve,
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,a3b52ebcb1fe427f77dd6b0f2717be3a,5,"Enak tempatnya, murah2, abangnya ramah",5 months ago,2023-12-14 17:29:05.941074,,,,0,55,26,True,"Nice place, cheap, friendly brother",
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,fb4ad404390cc60ba8bc602eb3450f64,5,,7 months ago,2023-10-14 17:29:05.942583,,,,0,9,1,False,,
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,a6f6ef8606371323e5bba5e888c34d8d,4,,8 months ago,2023-09-14 17:29:05.943583,,,,0,26,5,True,,
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,45e1a6f0576c48811b637b4cdf4066d4,5,"Enak, murah, terjangkau.",9 months ago,2023-08-14 17:29:05.945182,,,,0,345,403,True,"Delicious, cheap, affordable.",
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,bfe7c8ff7237e7f3d32285565bc19364,5,,9 months ago,2023-08-14 17:29:05.947091,,,,0,2,,False,,
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,3d8c80fda1ccfeddadbe13c76d760db7,5,,9 months ago,2023-08-14 17:29:06.429601,,,,0,16,,False,,
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,b122adea746362c6f91c9620cf8e5c18,5,Ikan lelenya bagus indah,9 months ago,2023-08-14 17:29:06.431167,,,,0,8,12,False,The catfish are beautiful and beautiful,
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,7c3d9fe9d319f41125230bc973f679fc,4,Its comfortable for nongki2 Only at night there are lots of mosquitoes,10 months ago,2023-07-14 17:29:06.433109,,,,0,39,27,True,,
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,fe11c1333c2d4c6ceefc878eb74cc83d,5,,10 months ago,2023-07-14 17:29:06.434108,,,,0,24,4,True,,
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,34a366d2bd62cfb28e5ddcc57eb00f8d,5,mantap,10 months ago,2023-07-14 17:29:06.435616,,,,0,3,,False,Excellent,
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,99f328687f0fb038429f6e206fcc52c9,5,,10 months ago,2023-07-14 17:29:06.436622,,,,0,45,30,True,,
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,8a8c18b36458456c772ca011c61c323a,5,"Terbaik, menu nomalnya warmindo",11 months ago,2023-06-14 17:29:06.438621,,,,0,203,259,True,"The best, the normal menu is Warmindo",
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,54062f4d7b97c732517e182138caf7be,5,Keren bagus,11 months ago,2023-06-14 17:29:06.439621,,,,0,16,15,True,Cool good,
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,a29fffb47b341d32984f79c1250f107c,5,"Tempatnya cozy, murah",11 months ago,2023-06-14 17:29:06.442128,,,,0,125,12,True,"The place is cozy, cheap",
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,a0aade25d05a61f9d18162acfe7f970a,2,"Kopi dan eatary lumayan berasa, cocok utk kantong mahasiswa",11 months ago,2023-06-14 17:29:06.444128,,,,0,38,12,True,"The coffee and food are quite tasty, suitable for student pockets",
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,94ea592252d5ec444b3683df03e9e9c3,4,"Tempat tidak terlalu luas tapi nyaman, harga standar. Kolam koinya yg menarik",11 months ago,2023-06-14 17:29:07.038820,,,,0,653,2512,True,"The place is not too spacious but comfortable, standard prices. The coin pool is interesting",
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,1fb7fc1ef3f03c73e124a737b65db086,5,,a year ago,2023-05-14 17:29:07.039820,,,,0,3,8,False,,
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,e61f636350d8572e60a0dd7cb1ab47da,5,,a year ago,2023-05-14 17:29:07.041324,,,,0,2,12,True,,
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,4993d0256427451c4ff40d14470bcf0e,4,,a year ago,2023-05-14 17:29:07.043328,,,,0,16,331,True,,
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,18c1aff92a9b0c272a6b861c93d7596b,5,,a year ago,2023-05-14 17:29:07.044328,,,,0,49,102,True,,
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,62bcb2e7007d39257b8d3ab8c309de83,5,,a year ago,2023-05-14 17:29:07.045328,,,,0,3,,False,,
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,ec189decf7dc48f1678598694091520f,5,,a year ago,2023-05-14 17:29:07.045835,,,,0,2,3,False,,
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,0b0af5fde6d47c4cf363ae4bd15dabcc,5,,a year ago,2023-05-14 17:29:07.046841,,,,0,1,1,False,,
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,9de1ddf5321db8e63e51f42ae9134f9a,5,"Kedai Indomie dan kopi Deket rumah ortu, buka sampai jam 12 malem, ada kolam ikan besarrr, tempatnya cozy cocok buat ketemu klien atau sekedar nongkrong sama teman sejawat, parkir di dalam",a year ago,2023-05-14 17:29:07.048839,,,,0,156,162,True,"Indomie and coffee shop near my parents house, open until 12 at night, there is a big fish pond, cozy place suitable for meeting clients or just hanging out with friends, parking inside",
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,0b9f22b7dde6e633690d146176d7632f,3,"A suitable place for gathering. The taste is good, but in my opinion the portion is not too big. Friendly service. But yesterday when I ordered skinned rice, it took so long to serve it, that I thought the master forgot. Recommended to visit. Good luck! -ry!Yk",a year ago,2023-05-14 17:29:07.049840,,,,5,275,624,True,,
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,53adbd0084253e861a04caa695393f81,5,"Murah + enak, gorengan e gedi2",a year ago,2023-05-14 17:29:07.556580,,,,0,13,5,True,"Cheap + delicious, fried and delicious",
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,014337cd52293e96762d56d8ca7eb6af,5,Tempat nyaman dan bagus,a year ago,2023-05-14 17:29:07.557580,,,,0,3,,False,Comfortable and nice place,
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,6631eb653f4b562c62dd7eb1ab235e2c,5,Oke,a year ago,2023-05-14 17:29:07.559580,,,,0,68,16,True,Okay,
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,f8ec9718f787b069688b66456897b0c6,5,"Warmindo beda dari yang lain, pokoke boleh lah dijadwalkan buat mampir disini menu makanannya juga enak pokoke josss",a year ago,2023-05-14 17:29:07.559580,,,,0,65,71,True,"Warmindo is different from the others, you can schedule a visit here, the food menu is also delicious, josss",
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,4970b26f80e4dd7ba1f339df1dfcf38c,4,,a year ago,2023-05-14 17:29:07.562087,,,,0,8,5,False,,
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,ae425c4b4d21c55436d372630c3dcdb5,5,,a year ago,2023-05-14 17:29:07.563087,,,,0,6,,False,,
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,af82a95d329b3bfa51fe72556927093d,5,,a year ago,2023-05-14 17:29:07.565087,,,,0,276,760,True,,
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,771235c470e12b5c5a66ee146d568d8f,5,,a year ago,2023-05-14 17:29:07.565592,,,,0,2,,False,,
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,04b4a9507b41e89ebaa54aa04a5d9b7c,5,,a year ago,2023-05-14 17:29:07.567596,,,,0,21,106,True,,
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,446905841d0e0c65939db9b219cbab8e,5,Suasananya lumayan tenang cuman terllu lama PESANANya datang. Sayang bgt,a year ago,2023-05-14 17:29:07.568596,,,,1,391,4622,True,The atmosphere was quite calm but it took too long for the ORDER to arrive. What a shame,
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,8b0a995abd7e1843caee5844b9ed0c35,4,"Dekat dengan rumah namun baru sempat mencoba menu dan menikmati suasananya beberapa hari lalu hehehe. Konsep cafe yang cukup menarik,menu beragam dengan harga yang terjangkau di kantong anak muda khususnya ,ada indoor dan outdoor space, kebetulan kami sekeluarga  datang sehabis magrib jadi sudah gelap hehehe,tapi justru bisa menikmati indahnya lampu2 di taman ,ada kolam ikan nya juga , yang bawa anak kecil wajib didampingi ya,karena tidak ada pagar disekelilingnya. Terletak di pinggir jalan ,jadi area parkir masuk ke dalam , kondisi di dalam cukup bersih ,terus tingkatkan kualitas pelayanan yaaa",a year ago,2023-05-14 17:29:08.053028,,,,1,325,2836,True,"Close to home but only had time to try the menu and enjoy the atmosphere a few days ago hehehe. The cafe concept is quite interesting, the menu is varied with prices that are affordable for young people especially, there is indoor and outdoor space, coincidentally our family came after sunset so it was already dark hehehe, but instead we could enjoy the beautiful lights in the garden, there was a fish pond too, Those who bring small children must be accompanied, because there are no fences around them. Located on the side of the road, so the parking area goes inside, the conditions inside are quite clean, continue to improve the quality of service yaaa",
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,0ad6d3710a998e13b5eadb75ccb224ce,5,"Warmindo rasa kafe wkwk tempatnya sangat cozy buat dibuat nongkrong sama temen. Makannya enak2, paling favorit kwetiaw, nasgor, sama mie dokdok nya. Tapi nunggu makannya lumayan lama sih.",a year ago,2023-05-14 17:29:08.055028,,,,0,31,,True,"Warmindo feels like a cafe, wow, a very cozy place to hang out with friends. The food is delicious, my favorites are kwetiaw, nasgor, and dokdok noodles. But the wait for food is quite long.",
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,86d859c23518e4bba0fd75f58941764d,5,,a year ago,2023-05-14 17:29:08.056533,,,,0,43,26,True,,
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,ce36dc7608abde4f46f79866618ad7e6,5,,a year ago,2023-05-14 17:29:08.057533,,,,0,10,110,True,,
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,70fea26a7ed05c7b16c59ed212f71997,5,Nasi kulit nya lumayan,a year ago,2023-05-14 17:29:08.058533,,,,0,25,22,True,The skin rice is not bad,
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,7664fcc97d3b1f7d409c4b95a206179a,5,Warkop yang enak buat nongkrong. Kebanyakan anak muda yang makan kesini,a year ago,2023-05-14 17:29:08.059533,,,,0,100,34,True,A nice warkop for hanging out. Mostly young people eat here,
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,464ae6b5fa5ac9884a63fa1d140b58a9,5,Nasgornya mantap bangett,a year ago,2023-05-14 17:29:08.062039,,,,0,36,10,True,The nasgor is really good,
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,b0bcd63952df378d3a62b65fe32c739b,4,,a year ago,2023-05-14 17:29:08.063038,,,,0,,,,,
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,fdfcb7774c150e5826d9003ad55884ca,5,"comfortable place, spacious parking, there is also a prayer room, warmindo base menu, decent portion according to price, decent internet connection, not too crowded, power plugs are evenly distributed.",a year ago,2023-05-14 17:29:08.064038,,,,1,120,97,True,,
ChIJo-xIFptXei4RKk9BOH1O3Cg,Kedai Kopi Dan Indomie Bang Jago,a03d3053049c1afd1d49eac105267b6f,5,,a year ago,2023-05-14 17:29:08.065541,,,,0,26,2073,True,,
ChIJX9KgBEpXei4RITMnxX7WUwo,Cerita Kopi Mukidi Yogya,5ae0d4b8df4887a127cda08aa1cfa2f1,4,"Cemilannya enak. Singkong goreng, tahu garam cabe, tahu brontak, timus nya pas banget untuk sambil ngopi hitam",2 months ago,2024-03-14 17:17:35.449434,,,,0,11,,False,"The snacks are delicious. Fried cassava, chili salt tofu, brontak tofu, thymus are perfect for drinking black coffee",
ChIJX9KgBEpXei4RITMnxX7WUwo,Cerita Kopi Mukidi Yogya,b00d75783e70b5e2ad30d7ec636f0a02,4,"The coffee doesnt taste    Even though I ordered a cappuccino, it tasted like a very mild coffee, even though the price was quite not Jogja standards, maybe it was because the place was inside the palace, but the atmosphere was really nice for chatting, in the yard with shady trees, mellow Thats great    so you want to bring a guitar",2 months ago,2024-03-14 17:17:35.450432,,,,0,14,23,True,,
ChIJX9KgBEpXei4RITMnxX7WUwo,Cerita Kopi Mukidi Yogya,583f40cb12ecb49ade6ecfa64d510d55,5,Enak,5 months ago,2023-12-14 17:17:35.452439,,,,0,200,35,False,Nice,
ChIJX9KgBEpXei4RITMnxX7WUwo,Cerita Kopi Mukidi Yogya,878e5522bce6a654f00e302acaa890d7,5,"Minum kopi enak di halaman rumah lawas, dengan pohon sawo rindang, kalau lapar bisa pesan ayam geprek atau indomie, free wifi tentunya. Cocok untuk ngobrol santai atau serius.",6 months ago,2023-11-14 17:17:35.453437,Terima kasih utk kedatangannya. Monggo mampir kembali,3 years ago,2021-05-14 17:17:35.453437,0,78,121,True,"Drink delicious coffee in the yard of an old house, with shady sapodilla trees, if youre hungry you can order fried chicken or Indomie, free wifi of course. Suitable for casual or serious chat.",Thank you for coming. Please stop by again
ChIJX9KgBEpXei4RITMnxX7WUwo,Cerita Kopi Mukidi Yogya,297fa7743de5ac66c3f99c3818391be3,4,Tempatnya cukup cozy buat kongkow Lama-Lama. Food...so so aja tapi not bad Lah. Price...affordabLe. Parking: A Lot of free space to park safeLy. Kid-friendliness: Wide space for kids to pLay. Wheelchair accessibility: Those with wheeLchair can reach this pLace easiLy.,6 months ago,2023-11-14 17:17:35.455437,,,,0,6,5,False,,
ChIJX9KgBEpXei4RITMnxX7WUwo,Cerita Kopi Mukidi Yogya,eec6b86ff2d7af8aa3fc5ee60052c72e,4,,6 months ago,2023-11-14 17:17:35.457436,,,,0,9,22,True,,
ChIJX9KgBEpXei4RITMnxX7WUwo,Cerita Kopi Mukidi Yogya,856eee2990630c02abbd5d3ed0350c34,3,Quite and comfort,7 months ago,2023-10-14 17:17:35.458436,,,,0,93,94,True,,
ChIJX9KgBEpXei4RITMnxX7WUwo,Cerita Kopi Mukidi Yogya,5e2097d8144a835500ff03b5bf4316d8,5,Baru pertama kesini.. tempat nya asik.. buat ngobrol santai rasanya nyaman banget.. apalagi ada free Wi-Fi nya.. kemaren coba tahu gimbal dan es coklat.. rasanya mantab.. 2 jempol.. rekomendasi buat kalian yg mau nongkrong smabil bicarakan bisnis atau sekedar kopdar,7 months ago,2023-10-14 17:17:35.459436,,,,1,159,87,True,"First time coming here.. the place is cool.. for a relaxed chat, it feels really comfortable.. especially since there is free Wi-Fi.. yesterday I tried tofu gimbal and iced chocolate.. it tastes great.. 2 thumbs up.. recommended for those of you who want to hang out while talking about business or just hanging out",
ChIJX9KgBEpXei4RITMnxX7WUwo,Cerita Kopi Mukidi Yogya,10b7e7aad50b91c9170b003358172f74,4,"Suasananya yg nyaman, teduh",8 months ago,2023-09-14 17:17:35.461436,,,,0,225,134,True,"The atmosphere is comfortable, calm",
ChIJX9KgBEpXei4RITMnxX7WUwo,Cerita Kopi Mukidi Yogya,e2fa4a5bad22656d21718f4de3cc899e,5,"Amazing little coffee place with a great garden hidden away in a quiet street in the Kraton district. They have some snacks and basic food as well. Sweet owners, we stayed in their guesthouse and they were very welcoming.  The coffee is really good. I recommend the v60 with Malabar coffee. We also tried their nasi goreng, which was delicious. Also a good place to find some quiet time and read a book.",8 months ago,2023-09-14 17:17:35.463439,,,,0,11,2,False,,
ChIJX9KgBEpXei4RITMnxX7WUwo,Cerita Kopi Mukidi Yogya,83f0ed2b6428dc8ad17f38f14890ca54,5,,8 months ago,2023-09-14 17:17:36.128024,,,,0,49,8,False,,
ChIJX9KgBEpXei4RITMnxX7WUwo,Cerita Kopi Mukidi Yogya,7d5812326b6497c2366b52b824fd4a30,5,Tak terasa ngopi di sini ada di tengah Kota Yogyakarta. Pepohonan membuat suasana rindang dan betah berlama-lama ngobrol sambil ngopi.,8 months ago,2023-09-14 17:17:36.130022,,,,0,287,3736,True,It doesnt feel like drinking coffee here is in the middle of Yogyakarta City. The trees create a shady atmosphere and make you feel comfortable chatting for a long time while drinking coffee.,
ChIJX9KgBEpXei4RITMnxX7WUwo,Cerita Kopi Mukidi Yogya,b26a5e66f5fc6236c74f123c1446019e,5,,9 months ago,2023-08-14 17:17:36.132022,,,,0,40,75,True,,
ChIJX9KgBEpXei4RITMnxX7WUwo,Cerita Kopi Mukidi Yogya,5d2c71d8723ca362ea75c43a737bb585,3,,9 months ago,2023-08-14 17:17:36.133022,,,,0,103,41,False,,
ChIJX9KgBEpXei4RITMnxX7WUwo,Cerita Kopi Mukidi Yogya,1095c972c55e468b236a13126bbd90d3,5,MUST STOP BY WAJIBBBBBBB AGAINIIIIII,9 months ago,2023-08-14 17:17:36.134023,,,,0,3,,False,,
ChIJX9KgBEpXei4RITMnxX7WUwo,Cerita Kopi Mukidi Yogya,b0c7b7d7a759dbf274e72302f05cabee,5,"Berkali kali dateng kesini, tetap jadi tempat paporit buat chill dan sharing curhat sama sahabat. Hahahaa",9 months ago,2023-08-14 17:17:36.136023,,,,1,8,45,False,"Ive come here many times, its still a favorite place to chill and share stories with friends. Hahaha",
ChIJX9KgBEpXei4RITMnxX7WUwo,Cerita Kopi Mukidi Yogya,8409f987a35e27d5fe39ce75a0d3cab9,5,ngopi dekat dengan alkid... suasana halaman rumah,9 months ago,2023-08-14 17:17:36.137022,,,,0,69,15,False,drinking coffee close to alkyd... the atmosphere of the yard,
ChIJX9KgBEpXei4RITMnxX7WUwo,Cerita Kopi Mukidi Yogya,62cf97dd8da8e816e66a1e0a3930d4d7,5,,10 months ago,2023-07-14 17:17:36.139022,,,,0,42,25,True,,
ChIJX9KgBEpXei4RITMnxX7WUwo,Cerita Kopi Mukidi Yogya,82d0f1bac0a050b12b7401c6d3ab70d8,4,,10 months ago,2023-07-14 17:17:36.140022,,,,0,58,572,True,,
ChIJX9KgBEpXei4RITMnxX7WUwo,Cerita Kopi Mukidi Yogya,96200afe3309bf7681a6cf0d5a4c5092,5,"Tempatnya nyaman, makanan dan minumannya enak",10 months ago,2023-07-14 17:17:36.142023,,,,0,144,85,True,"The place is comfortable, the food and drinks are delicious",
ChIJX9KgBEpXei4RITMnxX7WUwo,Cerita Kopi Mukidi Yogya,6173ffb67ecab6e063b3e6f09e8166d6,5,,11 months ago,2023-06-14 17:17:36.638967,,,,0,10,685,True,,
ChIJX9KgBEpXei4RITMnxX7WUwo,Cerita Kopi Mukidi Yogya,9a55791cdad84d373b584be3a30094a5,5,"Enak buat kumpul, nggak terlalu ramai, suasana nyaman. Kopinya juga enak.",11 months ago,2023-06-14 17:17:36.639967,,,,0,42,42,True,"Nice for gathering, not too crowded, comfortable atmosphere. The coffee is also delicious.",
ChIJX9KgBEpXei4RITMnxX7WUwo,Cerita Kopi Mukidi Yogya,3c19257561bf93dfab1bf3b0a9e81aa7,5,"Rekomendasi timus, singkong goreng dan VD nya",11 months ago,2023-06-14 17:17:36.641967,,,,0,10,6,False,"Recommended thymus, fried cassava and VD",
