place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJWYegM-wWei4RwisFZLx2ZAg,Warung Bakmi Toprak Bu Marsi,27694fdfbabc77590f1389e463ab1df5,5,"Makanannya murah, porsinya lumayan, lokasi masuk gang. Mantap pokoknya",a year ago,2023-05-15 12:41:33.460536,,,,1,30,43,True,"The food is cheap, the portions are decent, the location is in the alley. Its really good",
ChIJWYegM-wWei4RwisFZLx2ZAg,Warung Bakmi Toprak Bu Marsi,9d3c7c07f8451223d825c4765dfae86b,5,,a year ago,2023-05-15 12:41:33.939859,,,,0,7,241,True,,
ChIJWYegM-wWei4RwisFZLx2ZAg,Warung Bakmi Toprak Bu Marsi,6ba8eae2849c9912a324a6c03d81fe2c,4,,a year ago,2023-05-15 12:41:33.940860,,,,0,2,,False,,
ChIJWYegM-wWei4RwisFZLx2ZAg,Warung Bakmi Toprak Bu Marsi,00861cdfe626bbd697dd7d02ffdfbf53,5,Murah meriah & rasanya mantab,a year ago,2023-05-15 12:41:33.941860,,,,2,12,9,True,Cheap and cheerful & tastes great,
ChIJWYegM-wWei4RwisFZLx2ZAg,Warung Bakmi Toprak Bu Marsi,53f9b991733356de9c0a4066cc9e85b7,5,,a year ago,2023-05-15 12:41:33.943860,,,,0,7,6,True,,
ChIJWYegM-wWei4RwisFZLx2ZAg,Warung Bakmi Toprak Bu Marsi,01e2d45acf23a90611563feb2c59e033,5,Enakkk murah meriahhh,a year ago,2023-05-15 12:41:33.944860,,,,1,31,20,True,"Its delicious, cheap and cheerful",
ChIJWYegM-wWei4RwisFZLx2ZAg,Warung Bakmi Toprak Bu Marsi,3e353773c113bdbe5dcf4b12b8dbb7d7,4,murah meriah rasa ok,a year ago,2023-05-15 12:41:33.946859,,,,1,68,17,False,"cheap and cheerful, tastes ok",
ChIJWYegM-wWei4RwisFZLx2ZAg,Warung Bakmi Toprak Bu Marsi,bdca2be501da0b72b6862ced19bf49c2,5,,a year ago,2023-05-15 12:41:33.947859,,,,0,12,166,False,,
ChIJWYegM-wWei4RwisFZLx2ZAg,Warung Bakmi Toprak Bu Marsi,d8d2236d33cca767d071df0c8d886682,5,Rasanya terasa bumbunya. Enak,a year ago,2023-05-15 12:41:33.948859,,,,1,130,95,True,It tastes like spices. Nice,
ChIJWYegM-wWei4RwisFZLx2ZAg,Warung Bakmi Toprak Bu Marsi,34f9d958b2e5b97700053527605e3a6a,5,,a year ago,2023-05-15 12:41:33.950859,,,,0,46,4858,True,,
ChIJWYegM-wWei4RwisFZLx2ZAg,Warung Bakmi Toprak Bu Marsi,7b87286e4739f6f9c421f581730deb5f,5,,a year ago,2023-05-15 12:41:33.951859,,,,0,,,,,
ChIJWYegM-wWei4RwisFZLx2ZAg,Warung Bakmi Toprak Bu Marsi,7d784006e1900761f0171214b0390310,4,,a year ago,2023-05-15 12:41:34.411839,,,,0,40,154,True,,
ChIJWYegM-wWei4RwisFZLx2ZAg,Warung Bakmi Toprak Bu Marsi,ba124ab93c8164c9fb7f4c50d0ee430b,5,Hidden gems Tempat 6/10 Parkir tdk memadai....jangan bawa mobil kesini Rasa 15/10...enak bgt.... Baru pertama kali ini makan Bakmi toprak bakso urat ( ada fotonya ) Harga ada di foto,a year ago,2023-05-15 12:41:34.412839,,,,3,252,1312,True,Hidden gems Place 6/10 Parking is inadequate...dont bring a car here Taste 15/10...really delicious... This is my first time eating Bakmi Toprak Meatball Vein (theres a photo) Price is in the photo,
ChIJWYegM-wWei4RwisFZLx2ZAg,Warung Bakmi Toprak Bu Marsi,365cf2974bf8b183af94ef3b7269aec2,5,Rasa Mantaap,a year ago,2023-05-15 12:41:34.413839,,,,1,3,,False,,
ChIJWYegM-wWei4RwisFZLx2ZAg,Warung Bakmi Toprak Bu Marsi,de11531b789c3b3ed922bc2200566232,5,Enak & murah meriah,a year ago,2023-05-15 12:41:34.415839,,,,1,63,10,True,Delicious & cheap,
ChIJWYegM-wWei4RwisFZLx2ZAg,Warung Bakmi Toprak Bu Marsi,5024b28c3a69b703def4288f0c0470b5,5,,a year ago,2023-05-15 12:41:34.416839,,,,0,3,,False,,
ChIJWYegM-wWei4RwisFZLx2ZAg,Warung Bakmi Toprak Bu Marsi,a032aeca40872562b8972817cccf17c8,5,memuaskan pokoknya mantab       highly recommended buat menu-menunya,2 years ago,2022-05-15 12:41:34.417839,,,,1,24,9,False,"satisfying, just great       highly recommended for the menus",
ChIJWYegM-wWei4RwisFZLx2ZAg,Warung Bakmi Toprak Bu Marsi,678335985c0ab678af5ba65367b75409,5,Muanthappp... Complete.. Really nice.. Mummerr...,2 years ago,2022-05-15 12:41:34.418839,,,,1,29,7,True,,
ChIJWYegM-wWei4RwisFZLx2ZAg,Warung Bakmi Toprak Bu Marsi,bdc9e2d9c3087edd78917ec6422ed052,5,,2 years ago,2022-05-15 12:41:34.420839,,,,0,10,56,True,,
ChIJWYegM-wWei4RwisFZLx2ZAg,Warung Bakmi Toprak Bu Marsi,3b4088d8205cc13641494e47e15b9411,5,Goodbye,2 years ago,2022-05-15 12:41:34.421839,,,,1,10,4,False,Segeeeer,
ChIJWYegM-wWei4RwisFZLx2ZAg,Warung Bakmi Toprak Bu Marsi,2f3418fde6f18caa9aa9f379e78e3f1f,5,,3 years ago,2021-05-15 12:41:34.422839,,,,0,3,,False,,
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,1f31733e7db78d8835de7ade1cf50305,5,Recomended mie dsini..cuma tempatnya klo siang panas..krn hdp ke barat,a day ago,2024-05-14 12:41:01.195935,,,,0,5,12,False,Recommended noodles here..only the place to be on a hot day..because you face to the west,
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,7ec1ef029f4a1c03a769cf61d71a60f7,4,,2 days ago,2024-05-13 12:41:01.197935,,,,0,5,2,True,,
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,3e5834550dd9e5d9ffa47b7756d37a6d,4,"Actually, its not bad, but its the first time Ive tasted it so Im still a bit surprised Its okay to come back to feel it again",3 days ago,2024-05-12 12:41:01.198935,,,,0,87,162,True,,
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,5410775a2420433bad6670f1b49e10c9,4,,a week ago,2024-05-08 12:41:01.199935,,,,0,,,,,
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,dcb80471ba53b0c0cca9e4540aaa26bd,5,,2 weeks ago,2024-05-01 12:41:01.200934,,,,0,1,,False,,
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,969fb17f0ebf8cfd9508785b9be481b0,1,,2 weeks ago,2024-05-01 12:41:01.202934,,,,0,5,,False,,
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,0ba102612aff922198f4cf3d3b8dbc51,5,Good,a month ago,2024-04-15 12:41:01.203936,,,,0,24,49,True,,
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,83d12da3f4c134a86d870dc8d3e85f4a,5,,2 months ago,2024-03-15 12:41:01.204934,,,,0,11,5,True,,
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,9cd588f86550c8b2ba7374fe658a6abb,1,Pelayanan tidak ramah,2 months ago,2024-03-15 12:41:01.206934,,,,1,1,,False,Service is not friendly,
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,bbe47b093ae41a0250f7e53dc8d52254,5,"Makanan nya enak smua, porsinya jg banyak, masaknya cepet ngga perlu nunggu lama, murah meriah",2 months ago,2024-03-15 12:41:01.207935,,,,0,43,23,True,"The food is all delicious, the portions are large, it cooks quickly, you dont have to wait long, its cheap and cheerful",
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,d856c9cad22953137617f79f5955f856,4,Harga terjangkau dan porsi mengenyangkan,3 months ago,2024-02-15 12:41:01.682594,,,,0,9,4,False,Affordable prices and filling portions,
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,5a67bf90ae9b6be25bcedebefdf1b379,5,,3 months ago,2024-02-15 12:41:01.683594,,,,0,18,10,True,,
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,beb1706ae4065323988038df46b69bf7,5,Anak saya suka mie ayamnya,3 months ago,2024-02-15 12:41:01.684595,,,,0,84,76,True,My child likes the chicken noodles,
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,9f547caeada8cdbdfab9f05860cb0152,5,"Tempat nyaman, rasa masakannya enak dan bersih",3 months ago,2024-02-15 12:41:01.686594,,,,0,17,8,False,"Comfortable place, the food tastes delicious and clean",
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,623f44e9a6dfd6601e9c2ed1ef2e4176,5,,3 months ago,2024-02-15 12:41:01.687594,,,,0,15,,False,,
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,b40b83fa845579efb81cd30d728fc0d8,4,"enakk, tempatnya nyaman, antrinya ga lamaa",3 months ago,2024-02-15 12:41:01.688595,,,,1,11,28,True,"its nice, the place is comfortable, the queue isnt long",
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,261fac5b69a01170e32f39999c799a4f,5,,3 months ago,2024-02-15 12:41:01.690595,,,,0,2,4,False,,
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,3278929724de40c33be6fa022d597ef9,5,,3 months ago,2024-02-15 12:41:01.691594,,,,0,,,,,
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,4415f05bdc92e9b7ce7a8ce83104d05b,5,"One of the tastiest chicken noodles in Solo, the menu has lots of choices, my favorite noodle menu, chicken wonton noodles and mushrooms. and another one is the fried dumplings, the skin is crispy, and the meat is delicious, its definitely delicious.",3 months ago,2024-02-15 12:41:01.693595,,,,0,1,,False,,
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,3576739eb33dea908405b71f9dfae4a7,5,"Tempat makan mie paling sesuai,..Joss !!! Semoga Langgeng Jaya Abadi, Aamiin",3 months ago,2024-02-15 12:41:01.694594,,,,0,3,4,False,"The most suitable place to eat noodles,..Joss!!! May Jaya be eternal, Aamiin",
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,29fedcea5fd5648b4cd24b0faf64284b,5,Menunya ok! Pelayanan ok! Suasananya cukup! Kurang kipas e,3 months ago,2024-02-15 12:41:02.163206,,,,0,2,1,False,The menu is ok! Service ok! The atmosphere is quite! Lack of fan e,
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,2c558ccc858e23a934dc5c12cd2d0676,5,Mie pedas chili oil,3 months ago,2024-02-15 12:41:02.164206,,,,0,2,,False,Spicy chili oil noodles,
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,ef2eb11fb23c5de35410c6a81c95e785,5,"Mi ayam nya enak dan gurih dan pangsit pedasnya nampol, sangat direkomendasikan untuk yg mau cari kuliner emi ayam di sekitara mojosongo",4 months ago,2024-01-15 12:41:02.166206,,,,1,1,2,False,"The chicken noodles are delicious and tasty and the dumplings are deliciously spicy, highly recommended for those looking for chicken emi culinary delights around Mojosongo",
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,43af2d0470f4654f6c8baa6770829dc2,3,,4 months ago,2024-01-15 12:41:02.168206,,,,0,1,5,False,,
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,3d993f828d18e665e891ccdb21ce0353,5,,4 months ago,2024-01-15 12:41:02.169206,,,,0,,,,,
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,b70ba8d2fc61e4af075c2dbf11a0d0e6,3,"Rasa kurang gurih, mienya ukurannya kurang kecil lagi. Ayamnya enak lagi kalau digiling biar teksturnya ga alot.",4 months ago,2024-01-15 12:41:02.170206,,,,0,1,4,False,"The taste is less savory, the noodles are not small enough. The chicken is even tastier if you grind it so the texture isnt tough.",
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,7fa86cb621f62c093454da575548e00e,5,Sekolah Bahagia Bagi Putra / Putri Ayah & Mama.,4 months ago,2024-01-15 12:41:02.172206,,,,0,8,1,False,Happy School for Sons / Daughters of Fathers & Mothers.,
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,ad10722d70ed394f1843814d3eb6fa7b,4,Hmmmm Thats a lot of toppings for chicken noodles. The fried dumplings are recommended,4 months ago,2024-01-15 12:41:02.174206,,,,0,259,60,True,,
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,794eaa3e14460f4a819ac5c9411824c7,1,"Pelayanan buruk, antri lama,yg baru datang malah dilayani duluan.ra mutu blazzz !!!",4 months ago,2024-01-15 12:41:02.175206,,,,0,1,10,False,"Bad service, long queues, those who have just arrived are served first. The quality is blahzz!!!",
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,b4408760d56d4e82365c1c22c0e3dc5a,1,"antri 1 jam ga dibikinin sama sekali, minum aja sama sekali ga dibikinin. giliran orang baru dateng antri bentar aja udah dapet makan minum. ga profesional + ga recommend bgt.",4 months ago,2024-01-15 12:41:02.177206,,,,2,3,2,False,"Queuing for 1 hour wasnt done at all, just drinking wasnt done at all. Its the turn of a new person to come and queue for a moment and then you can get something to eat and drink. not professional + dont really recommend.",
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,e4c73becd67ba8540ad7bcc65356dea3,5,,4 months ago,2024-01-15 12:41:02.710682,,,,0,3,4,False,,
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,1d555ac644ffb13b2970e88a05e8930c,4,,4 months ago,2024-01-15 12:41:02.711681,,,,0,9,11,False,,
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,ec1fd77a87865b593f8cc37a229057f6,5,"Nyobain mie pangsit pedas sama mie jamur biasa, ternyata se pedes itu. Mungkin kadar pedas masing2 orang beda jadi menurutku pedas banget tapi enak. Tempatnya ada yg lesehan cuma mungkin agak panas karena di dalam jadi pilih duduk yg di depan. Rasanya enak dan porsinya banyak",4 months ago,2024-01-15 12:41:02.713680,,,,0,4,10,True,"Tried the spicy wonton noodles and regular mushroom noodles, it turned out to be just as spicy. Maybe each persons spicy level is different so I think its really spicy but delicious. There is a seat on the floor but it might be a bit hot because its inside so choose to sit in the front. It tastes delicious and the portions are large",
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,3ccf4eaf02961be21a4d87c2b6c125fc,5,"Mienya enak, pas gk kematangan, murah. Apalagi mie pedas Chilli oilnya",4 months ago,2024-01-15 12:41:02.715680,,,,0,1,,False,"The noodles are delicious, just right without being overcooked, cheap. Especially the spicy Chilli oil noodles",
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,1b16159665313998175125d6c4d22dbf,4,"mie nya sih oke aja, tp klo pas istirahat sholat gada pelayan samsek pdhl antrian panjang, gada yg melayani. sampe pada pulang satu persatu, mana lama bgt   mungkin harus tambah pegawai",4 months ago,2024-01-15 12:41:02.716681,,,,0,7,1,False,"The noodles are okay, but when youre taking a prayer break, theres no samsek waiter even though theres a long queue, theres no one to serve you. until they go home one by one, which takes too long   maybe we have to add more employees",
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,320770329770dda89ecd9b67c14c05b4,3,Datang pertama oke proper ..yg ke 2  kesana lg sama keluarga dan mienya trlalu mateng jadi ga enak di makan..kurang pnas juga ..terima kasih,4 months ago,2024-01-15 12:41:02.718681,,,,0,17,30,True,"The first one came, it was ok, the second time I went there with my family and the noodles were too cooked so it wasnt good to eat..it wasnt hot either..thank you",
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,8c9c44c4acda964a41f58379988dd4cd,4,,4 months ago,2024-01-15 12:41:02.719680,,,,0,59,583,True,,
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,0ee538040467d39a5ebb908e8f121715,5,"Lokasinya ada di depan SMP 18 Surakarta Tempat luas, nyamaan parkiran juga lumayan luas. Pelayanan ramah dan cepat Untuk mie nya sendiri enak, pangsitnya juga maanteb Cuz buruan yang belum kesini ya",4 months ago,2024-01-15 12:41:02.721680,,,,1,89,167,True,"The location is in front of SMP 18 Surakarta The place is spacious, the parking area is also quite spacious. Friendly and fast service The noodles themselves are delicious, the dumplings are also delicious Cuz hurry up if you havent been here yet",
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,82873dbc2649194ca1dfbcde0ac6333f,1,,5 months ago,2023-12-15 12:41:02.722681,,,,0,,,,,
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,ec282754c6e9e6d3da299a0734a876ae,1,"antri duluan, yang dibawain makanan orang lain",5 months ago,2023-12-15 12:41:02.723680,,,,1,1,,False,"queue first, someone else brings food",
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,084db2ca9d7d213f2833dcc8297a5464,1,Beli mie ayam pangsit basah dibungkus tapi ga ada pangsitnya,5 months ago,2023-12-15 12:41:03.199748,,,,3,20,5,False,Bought wet wonton chicken noodles wrapped but no wontons,
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,9a5b6bac7e2d1141bc9d94433ea5fc13,1,"Mie terlalu lembek,, mangkok kurang bersih,, bau amiss",5 months ago,2023-12-15 12:41:03.201745,,,,2,4,10,False,"The noodles are too soft, the bowl isnt clean, it smells fishy",
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,2b072a35552f979d8ac1372af5349a1b,4,The noodles are really delicious But please fix it again so the place is cleaner again,5 months ago,2023-12-15 12:41:03.203745,,,,1,1,1,False,,
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,e54a098b4465312da2ee2f3aeacb25d8,5,Rasa 11 12 dengan mie bangka. Enak bgt sesuai selera. Mie pedas chili oilnya recomendedd. Next langganan disini. Kalau jam solat yang jualan solat dulu. Tunggu aja nnt mrk balik. Pelayanan oke. Saya nambah kuah krn kepedasan dikasih. Terimakasih banyak,5 months ago,2023-12-15 12:41:03.204745,,,,0,34,17,True,"Taste 11 12 with bangka noodles. Very delicious according to taste. The spicy chili oil noodles are recommended. Next subscribe here. If its prayer time, its the prayer time that sells first. Just wait until they come back. Service okay. I added sauce because it added spiciness. Thank you very much",
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,ad6e175ca9c6fcf710b6fed09364be11,4,,5 months ago,2023-12-15 12:41:03.206745,,,,0,5,20,False,,
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,33859c55645d3f0ba7243a480cd8056f,5,Ueenaak poll,5 months ago,2023-12-15 12:41:03.207745,,,,1,36,25,True,,
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,cd68c979dcaafe256c29c5029a1b5982,3,"Tempatnya menurutku kurang, apalagi makan didalem, berasa panas, dan nunggu makanan hampir 30 menit, dan masnya lupa harganya beserta catatannya, jadi ngitungnya sendiri dengan mengingat ngingat sendiri  semoga lebih baik kedepannya, first impression kurang memuaskan",5 months ago,2023-12-15 12:41:03.208745,,,,2,2,,False,"In my opinion, the place is not enough, especially if you eat inside, it feels hot, and the wait for food takes almost 30 minutes, and the bro forgets the price and the notes, so he calculates it himself by remembering it himself... hopefully it will be better in the future, the first impression is not satisfactory",
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,4176be152b060bb3b891ecce7e0dc34c,5,"Enak tapi ternyata bukan tipe ku mie nya, pesan mie pangsit pedas. Pedesnya dari cabe kering yg bikin kaya sambel gtu, secara pribadi ngga cocok di lidah. Tapi mungkin di bbrp orang akan cocok ya, pedesnya dapet, ayamnya dapet cukup banyak, rasa daging dipangsit baik goreng maupun kuah enak. Bisa dicoba buat yg penasaran, menunya juga lumayan banyak. Sayang ngga foto buku menu nya Parking: Parkir cukup dan sementara tidak ada biaya, kurang tau kalo kedepannya Kid-friendliness: Menu nya ramah anak",5 months ago,2023-12-15 12:41:03.210745,,,,0,49,58,True,"Its delicious but apparently noodles arent my type, order spicy wonton noodles. The spiciness comes from dried chilies which makes it like chili sauce, but personally it doesnt suit my tongue. But maybe it will suit some people, its spicy, theres quite a lot of chicken, the taste of the meat in the dumplings, both fried and in sauce, is delicious. You can try it for those who are curious, the menu is also quite large. Too bad I didnt take a photo of the menu book Parking: Parking is sufficient and while there is no charge, I dont know what the future holds Kid-friendliness: The menu is child friendly",
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,0b19bfb1cbed6f3925d5a587de627cfa,1,"The seller is not good, I have been waiting for half an hour, the noodles have run out",5 months ago,2023-12-15 12:41:03.212745,,,,2,2,,False,"Bakul e ra mutu, wes nunggu setengah jam ,mie ne entek..utekke gak dinggo",
ChIJ81RJh_oXei4RcO7GZnOB3z0,Mie Ayam Bandung 77 Solo,ac027f81d88a1bd1c0bef000518f35b9,1,"Mangkoknya cucinya kurang bersih, baunya sangat amis jd ga kemakan",6 months ago,2023-11-15 12:41:03.213745,,,,2,12,4,True,"I didnt wash the bowl clean enough, it smelled very fishy so I didnt eat it",
ChIJrXYFjIKPZS4RdesF7XWDr0o,Kedai Kopi THSUB,714fbc82fd2025d8891f992f8c237c78,5,,a week ago,2024-05-08 12:40:09.907440,,,,0,7,,False,,
ChIJrXYFjIKPZS4RdesF7XWDr0o,Kedai Kopi THSUB,cad3a1116b82cd2a5bb5a7be84131b77,4,,a week ago,2024-05-08 12:40:09.908440,,,,0,28,67,False,,
ChIJrXYFjIKPZS4RdesF7XWDr0o,Kedai Kopi THSUB,379ac10fff7f4d879104050835201dee,4,,2 weeks ago,2024-05-01 12:40:09.910440,,,,0,30,71,True,,
ChIJrXYFjIKPZS4RdesF7XWDr0o,Kedai Kopi THSUB,b2610e784318f8edd42e535193364389,5,,a month ago,2024-04-15 12:40:09.911440,,,,0,2,1,False,,
ChIJrXYFjIKPZS4RdesF7XWDr0o,Kedai Kopi THSUB,a2cde0601ba3435073b669f92fc187e6,3,,a month ago,2024-04-15 12:40:09.913439,,,,0,1,,False,,
ChIJrXYFjIKPZS4RdesF7XWDr0o,Kedai Kopi THSUB,b9deab90306fcd8d9aff0369a8da8af1,5,Tempat nongki tipis2,a month ago,2024-04-15 12:40:09.914439,,,,1,15,15,False,The place to hang out is thin,
ChIJrXYFjIKPZS4RdesF7XWDr0o,Kedai Kopi THSUB,e7314f3243a70a2332f796163f16ed1a,5,,a month ago,2024-04-15 12:40:09.915439,,,,0,20,31,True,,
ChIJrXYFjIKPZS4RdesF7XWDr0o,Kedai Kopi THSUB,dc4ffadb52127de00f720236397ae597,5,the best in banjarsari the espresso is the best,3 months ago,2024-02-15 12:40:09.917439,,,,1,364,150,True,,
ChIJrXYFjIKPZS4RdesF7XWDr0o,Kedai Kopi THSUB,8548618db8ef5a5deac9f0b80650ec8e,5,,3 months ago,2024-02-15 12:40:09.918439,,,,0,,,,,
ChIJrXYFjIKPZS4RdesF7XWDr0o,Kedai Kopi THSUB,e7ed06c30ccb5be9e4f0d8cdc05c3f43,5,,3 months ago,2024-02-15 12:40:09.919439,,,,0,,,,,
ChIJrXYFjIKPZS4RdesF7XWDr0o,Kedai Kopi THSUB,39a1151448477720f0a4539e8ca02cb2,5,,3 months ago,2024-02-15 12:40:10.614479,,,,0,9,14,True,,
ChIJrXYFjIKPZS4RdesF7XWDr0o,Kedai Kopi THSUB,162750b5b6f9de16971efda1dd556201,5,Oke,3 months ago,2024-02-15 12:40:10.615480,,,,0,169,13,True,Okay,
ChIJrXYFjIKPZS4RdesF7XWDr0o,Kedai Kopi THSUB,5b968022419cfe15a6ab5374fd709c8b,5,,3 months ago,2024-02-15 12:40:10.617479,,,,0,38,47,True,,
ChIJrXYFjIKPZS4RdesF7XWDr0o,Kedai Kopi THSUB,b56fb6d20f3c0b51efd5575b782d86dd,5,Ok,4 months ago,2024-01-15 12:40:10.618479,,,,0,101,,True,,
ChIJrXYFjIKPZS4RdesF7XWDr0o,Kedai Kopi THSUB,7f38dde59faf24fb6137a66b3cf016ca,2,,4 months ago,2024-01-15 12:40:10.620479,,,,0,1,,False,,
ChIJrXYFjIKPZS4RdesF7XWDr0o,Kedai Kopi THSUB,c02526c43457e7f21ab097d433f86b6f,3,"Gerah. Parkiran tidak terlalu luas. Ready manual brew. Steak ayam, saosnya terlalu pedas (merica ). Rekomen es krimnya. Harga standar. Mushola dan toilet tersedia.",5 months ago,2023-12-15 12:40:10.621479,,,,1,491,2723,True,"Stiflingly hot. Parking is not too wide. Ready manual brew. Chicken steak, the sauce is too spicy (pepper ). Recommend the ice cream. Standard price. Prayer rooms and toilets are available.",
ChIJrXYFjIKPZS4RdesF7XWDr0o,Kedai Kopi THSUB,817678f49ea95db17df3a937d2770dba,5,,5 months ago,2023-12-15 12:40:10.622479,,,,0,5,2,False,,
ChIJrXYFjIKPZS4RdesF7XWDr0o,Kedai Kopi THSUB,116731e028af74b84171961fe742bada,4,,6 months ago,2023-11-15 12:40:10.624479,,,,0,4,12,False,,
ChIJrXYFjIKPZS4RdesF7XWDr0o,Kedai Kopi THSUB,6ed9c54d194c54901e57867872c70f6b,4,"Pelayanan mohon ditingkatin lagi. Kalo makanan belum ready, seenggaknya minuman dulu yg dianter ke customer. Nunggu pesenan 30 menit lebih, pdhal yg dipesen cuma 3 item dan itu pun kondisi lagi ga banyak pelanggan. Terus agak kecewanya yg baru dateng malah lebih cepet pesenannya drpada sy yg dateng 10 menit lebih awal. Untung makanan yg dipesen enak.",7 months ago,2023-10-15 12:40:10.625479,,,,0,27,14,False,"Please improve service. If the food is not ready, at least the drinks will be delivered to the customer first. Waiting for orders for more than 30 minutes, even though only 3 items were ordered and even then there werent many customers. Then I was a bit disappointed that the person who had just arrived ordered faster than me who arrived 10 minutes earlier. Luckily the food ordered was delicious.",
ChIJrXYFjIKPZS4RdesF7XWDr0o,Kedai Kopi THSUB,5ac30c5cd56dd5b182260fdd996dee6c,5,,9 months ago,2023-08-15 12:40:10.627479,,,,0,,,,,
ChIJrXYFjIKPZS4RdesF7XWDr0o,Kedai Kopi THSUB,16647ad2902c50bf5d9e90bb7ac04363,4,Ukopinya oke ditambah tempat outdoor rooftop nya oke,9 months ago,2023-08-15 12:40:11.135987,,,,2,29,19,True,The coffee is okay plus the outdoor rooftop area is okay,
ChIJrXYFjIKPZS4RdesF7XWDr0o,Kedai Kopi THSUB,524cb23d83f681ac6b91372babb445c3,5,,9 months ago,2023-08-15 12:40:11.137987,,,,0,16,23,True,,
