place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJK53Y9aPzaS4Rf-TPbD0w1QI,Kedai Malabar 2,b0f52f00fd2012586b5da8d6f3f0fab5,1,"Pay more attention when delivering food. Its best to use a food cover when delivering, my drink will be exposed to rainwater and leaves. The waiter did not greet well and the service was not good The quality of the food is poor, in terms of food portions and condiments",3 months ago,2024-02-13 22:48:45.493221,"Thank you, sister gracia_m.o.t, for stopping by the Malabar 2 shop & for the 1 star, Im sorry for the inconvenience, we have checked with the on duty employees, it turns out that when the food was delivered by the new tranning staff, we were warned & directed that even though its raining a little, you have to use an umbrella When delivering food & dont smile too much. If you deliver food and food in pairs, you will misinterpret it. When you order food, you order French fries. As long as we are open, this food sells the most every day & youve never had any complaints because we use the best quality fries. & take care of the cooking oil, at the moment there is no brand of potato that is better than this. In the future, if there is a potato that is better than this, we will use it in our shop. We hope that the next time you stop by, dont sit under the mango tree so that it doesnt fall. the leaves of the mango tree fell, even though mango leaves are a type of tree whose leaves rarely fall, your review has become our attention & enthusiasm for you to be even better...we hope for your next arrival with your beloved family & friends For information on Malabar shops, discounts or special offers, follow IG@kedai_malabar Regards, Malabar shop",3 months ago,2024-02-13 22:48:45.493221,0,3,,False,,"Terima kasih Kakak gracia_m.o.t sdh mampir ke kedai malabar 2 & untuk bintang 1 nya,mhn maaf u ketidak nyamanannya , kami sdh check ke karyawan on duty ternyata saat pengantaran makanan oleh staff baru tranning sdh kami tegur & arahkan walau hujan kecil harus pakai payung saat mengantar makanan & jgn terlalu banyak senyum kalo antar makanan ama yg berpasangan nanti salah tafsir ,u order makanan kakak pesan kentang goreng ,sepanjang kami buka ini makanan paling banyak laku setiap hari & belum pernah ada keluhan u rasanya karena kami pakai kwalitas kentang wringkle terbaik & menjaga minyak gorengnya ,u saat ini belum ada merk kentang yg lebih baik dr ini nantinya kalo ada kentang yg lebih baik dr ini akan kami pakai dikedai kami,u dedaunan yg jatuh kami harapkan next kalo kakak mampir duduknya jgn yg dibawah pohon mangga agar gak kena jatuhan daun pohon mangga walau daun mangga jenis pohon yg jarang jatuh daunnya ,ulasan Kakak menjadi perhatian & semangat kami u lebih baik lagi...kami mengharapkan kedatangan Kakak berikutnya bersama keluarga tercinta & teman U informasi kedai malabar, discount or penawaran khusus follow IG@kedai_malabar Regards, Kedai malabar"
ChIJK53Y9aPzaS4Rf-TPbD0w1QI,Kedai Malabar 2,655bf460347a97a2d021530300509546,1,"The service was not good, dine in outside when it was raining and delivered food and drinks without covering them with a food cover, our order was exposed to rain water. We scolded the waiter, his response was just a smile Its best to pay more attention to small things like that",3 months ago,2024-02-13 22:48:45.495820,"Thank you, Brother Darryl Agusto, for stopping by the Malabar 2 shop & for the 1 star, Im sorry for the inconvenience, I cross checked when it was drizzling a little, indeed there was a new employee who accompanied me and didnt bring an umbrella, I warned him so it wouldnt happen again,... Your review is our concern & enthusiasm for you to continue to be better...we look forward to your next arrival with your beloved family & friends For information on Malabar shops, discounts or special offers, follow IG@kedai_malabar Regards, Malabar shop",3 months ago,2024-02-13 22:48:45.495820,0,2,,False,,"Terima kasih Kakak Darryl Agusto sdh mampir ke kedai malabar 2 & untuk bintang 1 nya,mhn maaf u ketidak nyamanannya sy cross check waktu memang hujan gerimis kecil memang ada karyawan baru sy mengantar gak bawa payung ,sdh sy tegur agar tdk terulang,...ulasan Kakak menjadi perhatian & semangat kami u terus lebih baik lagi...kami mengharapkan kedatangan Kakak berikutnya bersama keluarga tercinta & teman U informasi kedai malabar, discount or penawaran khusus follow IG@kedai_malabar Regards, Kedai malabar"
ChIJK53Y9aPzaS4Rf-TPbD0w1QI,Kedai Malabar 2,3048060e417597eba535bab341f71c2e,5,,3 months ago,2024-02-13 22:48:45.497970,"Thank you Brother Rachmat Hartono for stopping by the Malabar 2 shop & for the 5 stars, this is our encouragement to continue to be better...we look forward to your next arrival with your beloved family & friends For information on Malabar shops, discounts or special offers, follow IG@kedai_malabar Regards, Malabar shop",3 months ago,2024-02-13 22:48:45.497970,0,92,15,True,,"Terima kasih Kakak Rachmat Hartono sdh mampir ke kedai malabar 2 & untuk bintang 5 nya, ini menjadi semangat kami u terus lebih baik lagi...kami mengharapkan kedatangan Kakak berikutnya bersama keluarga tercinta & teman U informasi kedai malabar, discount or penawaran khusus follow IG@kedai_malabar Regards, Kedai malabar"
ChIJK53Y9aPzaS4Rf-TPbD0w1QI,Kedai Malabar 2,edbc903854e67485becc0a65642d3934,5,,3 months ago,2024-02-13 22:48:45.497970,"Thank you Sister Irene Silahan for stopping by the Malabar 2 shop & for the 5 stars, this is our encouragement to continue to be better...we look forward to your next arrival with your beloved family & friends For information on Malabar shops, discounts or special offers, follow IG@kedai_malabar Regards, Malabar shop",3 months ago,2024-02-13 22:48:45.497970,0,1,5,False,,"Terima kasih Kakak Irene Silahan sdh mampir ke kedai malabar 2 & untuk bintang 5 nya, ini menjadi semangat kami u terus lebih baik lagi...kami mengharapkan kedatangan Kakak berikutnya bersama keluarga tercinta & teman U informasi kedai malabar, discount or penawaran khusus follow IG@kedai_malabar Regards, Kedai malabar"
ChIJK53Y9aPzaS4Rf-TPbD0w1QI,Kedai Malabar 2,7eb61392a32b83916cc5d0eb9f05fb2b,4,"Good place for meetings and hangouts, especially at night Kid-friendliness: Murals or drawings in one corner such as animation or film characters",4 months ago,2024-01-13 22:48:45.504760,"Thank you Brother Suluh Joko Susilo for stopping by the Malabar 2 shop & for the 5 stars, your review has become our concern & enthusiasm for you to continue to be better...we look forward to your next arrival with your beloved family & friends For information on Malabar shops, discounts or special offers, follow IG@kedai_malabar Regards, Malabar shop",4 months ago,2024-01-13 22:48:45.504760,0,112,32,True,,"Terima kasih Kakak Suluh Joko Susilo sdh mampir ke kedai malabar 2 & untuk bintang 5 nya,ulasan Kakak menjadi perhatian & semangat kami u terus lebih baik lagi...kami mengharapkan kedatangan Kakak berikutnya bersama keluarga tercinta & teman U informasi kedai malabar, discount or penawaran khusus follow IG@kedai_malabar Regards, Kedai malabar"
ChIJK53Y9aPzaS4Rf-TPbD0w1QI,Kedai Malabar 2,68160c12ceb1166064e2c4d198057e20,5,Nice place,4 months ago,2024-01-13 22:48:45.504760,"Thank you Brother Agung Kwartama for stopping by the Malabar 2 shop & for the 5 stars, this is our encouragement to continue to be better...we look forward to your next arrival with your beloved family & friends For information on Malabar shops, discounts or special offers, follow IG@kedai_malabar Regards, Malabar shop",4 months ago,2024-01-13 22:48:45.504760,0,16,1,False,Enak tempat,"Terima kasih Kakak Agung Kwartama sdh mampir ke kedai malabar 2 & untuk bintang 5 nya, ini menjadi semangat kami u terus lebih baik lagi...kami mengharapkan kedatangan Kakak berikutnya bersama keluarga tercinta & teman U informasi kedai malabar, discount or penawaran khusus follow IG@kedai_malabar Regards, Kedai malabar"
ChIJK53Y9aPzaS4Rf-TPbD0w1QI,Kedai Malabar 2,569671e8b345d158d15dd1a1201c0dc2,5,,4 months ago,2024-01-13 22:48:45.511808,"Thank you Brother Mohammad Firzat for stopping by the Malabar 2 shop & for the 5 stars, this is our encouragement to continue to be better...we hope for your next arrival with your beloved family & friends For information on Malabar shops, discounts or special offers, follow IG@kedai_malabar Regards, Malabar shop",4 months ago,2024-01-13 22:48:45.511808,0,5,2,False,,"Terima kasih Kakak Mohammad Firzat sdh mampir ke kedai malabar 2 & untuk bintang 5 nya, ini menjadi semangat kami u terus lebih baik lagi...kami mengharapkan kedatangan Kakak berikutnya bersama keluarga tercinta & teman U informasi kedai malabar, discount or penawaran khusus follow IG@kedai_malabar Regards, Kedai malabar"
ChIJK53Y9aPzaS4Rf-TPbD0w1QI,Kedai Malabar 2,0b260b66576033dfdc7367f5a7ab3fec,4,Comfortable place. The menu is quite delicious.. Kid-friendliness: The childrens menu has more choices,4 months ago,2024-01-13 22:48:45.514819,"Thank you Brother Muhammad Irwansyah for stopping by the Malabar 2 shop & for the 4 stars, your review has become our concern & encouragement for you to continue to be better...we hope for your next arrival with your beloved family & friends For information on Malabar shops, discounts or special offers, follow IG@kedai_malabar Regards, Malabar shop",4 months ago,2024-01-13 22:48:45.514819,0,103,74,True,,"Terima kasih Kakak Muhammad Irwansyah sdh mampir ke kedai malabar 2 & untuk bintang 4 nya,ulasan Kakak menjadi perhatian & semangat kami u terus lebih baik lagi...kami mengharapkan kedatangan Kakak berikutnya bersama keluarga tercinta & teman U informasi kedai malabar, discount or penawaran khusus follow IG@kedai_malabar Regards, Kedai malabar"
ChIJK53Y9aPzaS4Rf-TPbD0w1QI,Kedai Malabar 2,cf29ff34389e969b3959183f7eadbb8c,5,,4 months ago,2024-01-13 22:48:46.364549,"Thank you Brother Art Al for stopping by the Malabar 2 shop & for the 5 stars, this is our encouragement to continue to be better...we hope for your next arrival with your beloved family & friends For information on Malabar shops, discounts or special offers, follow IG@kedai_malabar Regards, Malabar shop",4 months ago,2024-01-13 22:48:46.364549,0,14,2,False,,"Terima kasih Kakak Art Al sdh mampir ke kedai malabar 2 & untuk bintang 5 nya, ini menjadi semangat kami u terus lebih baik lagi...kami mengharapkan kedatangan Kakak berikutnya bersama keluarga tercinta & teman U informasi kedai malabar, discount or penawaran khusus follow IG@kedai_malabar Regards, Kedai malabar"
ChIJK53Y9aPzaS4Rf-TPbD0w1QI,Kedai Malabar 2,2c91836cc9ee9be27370a06be9fdac87,5,,4 months ago,2024-01-13 22:48:46.368069,"Thank you Brother Handmade for stopping by the Malabar 2 shop & for the 5 stars, this is our encouragement to continue to be better...we hope for your next arrival with your beloved family & friends For information on Malabar shops, discounts or special offers, follow IG@kedai_malabar Regards, Malabar shop",4 months ago,2024-01-13 22:48:46.368069,0,1,,False,,"Terima kasih Kakak Buatan Tanganku sdh mampir ke kedai malabar 2 & untuk bintang 5 nya, ini menjadi semangat kami u terus lebih baik lagi...kami mengharapkan kedatangan Kakak berikutnya bersama keluarga tercinta & teman U informasi kedai malabar, discount or penawaran khusus follow IG@kedai_malabar Regards, Kedai malabar"
ChIJK53Y9aPzaS4Rf-TPbD0w1QI,Kedai Malabar 2,42a2f64817f2309e39408818bab30932,4,"the food wasnt that good, just the margherita pizza was delicious, the carbonara was bland, not creamy, the katsu was delicious, soft but not seasoned and the eyes were really dry, the regular French fries were delicious, the nasgor was ok, I drank mayan lychee tea, the butterscotch latte was really sweet, sm virgin The mojito is not bad, but the place is really nice, the screen is great if only the music could be better than a good film",4 months ago,2024-01-13 22:48:46.371112,"Thank you, Brother Thahira Putreyna, for stopping by the Malabar 2 shop & for the 4 stars, sorry if there are dishes and drinks that dont suit your taste, we have live music on Saturday & Sunday nights, bro, Monday nights we have movie nights, bros review. become our attention & enthusiasm for you to continue to be better...we look forward to your next arrival with your beloved family & friends For information on Malabar shops, discounts or special offers, follow IG@kedai_malabar Regards, Malabar shop",4 months ago,2024-01-13 22:48:46.371112,0,15,23,True,"the food didnt that gooddd, piza margherita aja yg enak pol, carbonara hambar ga creamy samsek, katsu enak lembut tp ga berbumbu dan matahnya kureng bgt, french fries biasa enak, nasgor lumayan, minumnya lychee tea mayan, butterscotch latte manisss bgt, sm virgin mojito lumayan, tp tempatnya emg enak sih pw, layar tancep nya kalo bisa musik aja sih drpd film gajeas","Terima kasih Kakak Thahira Putreyna sdh mampir ke kedai malabar 2 & untuk bintang 4 nya,maaf kalo ada masakan n minuman yg kurang sesuai selera ,u live musik kita ada nya malam sabtu & malam minggu kak, malam senin kita ada nonton film, ulasan Kakak menjadi perhatian & semangat kami u terus lebih baik lagi...kami mengharapkan kedatangan Kakak berikutnya bersama keluarga tercinta & teman U informasi kedai malabar, discount or penawaran khusus follow IG@kedai_malabar Regards, Kedai malabar"
ChIJK53Y9aPzaS4Rf-TPbD0w1QI,Kedai Malabar 2,7e40078c90d56c47845c6531724e290a,5,"Hang out with Bestie and Family, the menu is great, especially what I tried, I really like the tek2 noodles for @35k and the soft cheese toast is big enough for 3 servings...",4 months ago,2024-01-13 22:48:46.374204,"Thank you Brother Ade Andi for stopping by the Malabar 2 shop & for the 5 stars, your review has become our attention & encouragement for you to continue to be better...we look forward to your next arrival with your beloved family & friends For information on Malabar shops, discounts or special offers, follow IG@kedai_malabar Regards, Malabar shop",4 months ago,2024-01-13 22:48:46.374204,1,35,201,True,"Nongky with Bestie and Family ,menunya endulzzzz smw seh yg aq cobain,suka banget sm mie tek2nya cam seharga @35k dan Roti bakar kejunya lembut besar bisa utk 3porsi ....","Terima kasih Kakak Ade Andi sdh mampir ke kedai malabar 2 & untuk bintang 5 nya,ulasan Kakak menjadi perhatian & semangat kami u terus  lebih baik lagi...kami mengharapkan kedatangan Kakak berikutnya bersama keluarga tercinta & teman U informasi kedai malabar, discount or penawaran khusus follow IG@kedai_malabar Regards, Kedai malabar"
ChIJK53Y9aPzaS4Rf-TPbD0w1QI,Kedai Malabar 2,8c639c795207c9cf5fc249b2a09d9706,5,"The atmosphere is comfortable, safe and good for hanging out with old friends, suitable for meetings, reunions, social gatherings, etc. Friendly, familiar service and food + drinks at affordable prices.",5 months ago,2023-12-13 22:48:46.377055,"Thank you Brother Ismanto Ismanto for stopping by the Malabar 2 shop & for the 5 stars, your review is our concern & encouragement for you to continue to be better...we hope for your next arrival with your beloved family & friends For information on Malabar shops, discounts or special offers, follow IG@kedai_malabar Regards, Malabar shop",5 months ago,2023-12-13 22:48:46.377055,1,5,7,False,"Suasana nyaman, aman dan enak utk nongki dg kawan lama, bs utk, rapat, reunian, arisan, dll pelayanan ramah, familiar dan makanan+minuman dg harga terjangkau.","Terima kasih Kakak Ismanto Ismanto sdh mampir ke kedai malabar 2 & untuk bintang 5 nya,ulasan Kakak menjadi perhatian & semangat kami u terus lebih baik lagi...kami mengharapkan kedatangan Kakak berikutnya bersama keluarga tercinta & teman U informasi kedai malabar, discount or penawaran khusus follow IG@kedai_malabar Regards, Kedai malabar"
ChIJK53Y9aPzaS4Rf-TPbD0w1QI,Kedai Malabar 2,88ffe3fc19f7cca0e14d4d7e60b7b9c0,5,Strategic place..comfortable place..good coffee..friendly service..live music too..,5 months ago,2023-12-13 22:48:46.382012,"Thank you Brother Atin for stopping by the Malabar 2 shop & for the 5 stars, your review is our encouragement to continue to be better...we look forward to your next arrival with your beloved family & friends For information on Malabar shops, discounts or special offers, follow IG@kedai_malabar Regards, Malabar shop",5 months ago,2023-12-13 22:48:46.382012,0,32,19,True,Tempat stategis..tmpt nyaman kopi enak..pelayanan ramah ada live musicnya jg..,"Terima kasih Kakak Atin sdh mampir ke kedai malabar 2 & untuk bintang 5 nya,ulasan Kakak menjadi semangat kami u terus lebih baik lagi...kami mengharapkan kedatangan Kakak berikutnya bersama keluarga tercinta & teman U informasi kedai malabar, discount or penawaran khusus follow IG@kedai_malabar Regards, Kedai malabar"
ChIJK53Y9aPzaS4Rf-TPbD0w1QI,Kedai Malabar 2,1c4ac009404361bec1c34b62f0d3ba61,5,"The place is comfortable, the food and drink products are delicious. The baristas are responsive by directly asking what food and drinks the customer wants. Other employees responded by clearing up empty plates and glasses while asking about the taste of the product. Thats good service. Keep it up",5 months ago,2023-12-13 22:48:46.385013,"Thank you, Nizza Mourist, for stopping by the Malabar 2 shop & for the 5 stars, your review has become our concern & encouragement for you to continue to be better...we look forward to your next arrival with your beloved family & friends For information on Malabar shops, discounts or special offers, follow IG@kedai_malabar Regards, Malabar shop",5 months ago,2023-12-13 22:48:46.385013,0,7,7,False,"Tempatnya nyaman, produk makanan dan minumannya enak. Baristanya tanggap dgn langsung menanyakan makanan dan minuman yang diinginkan oleh cust. Karyawan lainnya tanggap dgn mengclear up piring dan gelas yg sudah kosong sambil menanyakan tntg rasa produk. Itu service yg bagus. Pertahankan","Terima kasih Kakak Nizza Mourist sdh mampir ke kedai malabar 2 & untuk bintang 5 nya,ulasan Kakak menjadi perhatian & semangat kami u terus lebih baik lagi...kami mengharapkan kedatangan Kakak berikutnya bersama keluarga tercinta & teman U informasi kedai malabar, discount or penawaran khusus follow IG@kedai_malabar Regards, Kedai malabar"
ChIJK53Y9aPzaS4Rf-TPbD0w1QI,Kedai Malabar 2,d34408a4f219b1e16dea68a12624c00e,5,The best restaurant  in East Jakarta,5 months ago,2023-12-13 22:48:46.388476,"Thank you Brother Rachmat Sudarmanto for stopping by the Malabar 2 shop & for the 5 stars, your review has become our concern & encouragement for you to continue to be better...we hope for your next arrival with your beloved family & friends For information on Malabar shops, discounts or special offers, follow IG@kedai_malabar Regards, Malabar shop",5 months ago,2023-12-13 22:48:46.388476,1,99,17,True,,"Terima kasih Kakak Rachmat Sudarmanto sdh mampir ke kedai malabar 2 & untuk bintang 5 nya,ulasan Kakak menjadi perhatian & semangat kami u terus lebih baik lagi...kami mengharapkan kedatangan Kakak berikutnya bersama keluarga tercinta & teman U informasi kedai malabar, discount or penawaran khusus follow IG@kedai_malabar Regards, Kedai malabar"
ChIJK53Y9aPzaS4Rf-TPbD0w1QI,Kedai Malabar 2,b4830dbfee1442f563ac64470e3c0cbc,5,,5 months ago,2023-12-13 22:48:46.391536,"Thank you Brother JEFFRY Gomez for stopping by the Malabar 2 shop & for the 5 stars, this is our encouragement to continue to be better...we look forward to your next arrival with your beloved family & friends For information on Malabar shops, discounts or special offers, follow IG@kedai_malabar Regards, Malabar shop",5 months ago,2023-12-13 22:48:46.391536,0,4,1,False,,"Terima kasih Kakak JEFFRY Gomez sdh mampir ke kedai malabar 2 & untuk bintang 5 nya, ini menjadi semangat kami u terus lebih baik lagi...kami mengharapkan kedatangan Kakak berikutnya bersama keluarga tercinta & teman U informasi kedai malabar, discount or penawaran khusus follow IG@kedai_malabar Regards, Kedai malabar"
ChIJK53Y9aPzaS4Rf-TPbD0w1QI,Kedai Malabar 2,1195784ccee465687f21e5beb2fad0aa,5,The atmosphere at night is cool and nice for relaxing chatting,5 months ago,2023-12-13 22:48:46.395236,"Thank you Brother Artha Sudarmawan for stopping by the Malabar 2 shop & for the 5 stars, your review has become our concern & encouragement for you to continue to be better...we hope for your next arrival with your beloved family & friends For information on Malabar shops, discounts or special offers, follow IG@kedai_malabar Regards, Malabar shop",5 months ago,2023-12-13 22:48:46.395236,1,174,131,True,Suasana kalau malam adem dan enak buat ngobrol santai,"Terima kasih Kakak Artha Sudarmawan sdh mampir ke kedai malabar 2 & untuk bintang 5 nya,ulasan Kakak menjadi perhatian & semangat kami u terus lebih baik lagi...kami mengharapkan kedatangan Kakak berikutnya bersama keluarga tercinta & teman U informasi kedai malabar, discount or penawaran khusus follow IG@kedai_malabar Regards, Kedai malabar"
ChIJC_KbAl_zaS4RJvFekDQDIe4,COVERAGE COFFEE & EATERY,56bc11a6976553ff222ad10eeca993a8,4,,21 hours ago,2024-05-13 01:45:47.670494,,,,0,38,3,True,,
ChIJC_KbAl_zaS4RJvFekDQDIe4,COVERAGE COFFEE & EATERY,ca3673d4a9e3591771758edabe331ce2,4,,a day ago,2024-05-12 22:45:47.672944,,,,0,10,75,True,,
ChIJC_KbAl_zaS4RJvFekDQDIe4,COVERAGE COFFEE & EATERY,a15a521669f5cefa7179fc9aa1ad7a82,4,,a day ago,2024-05-12 22:45:47.672944,,,,0,56,34,True,,
ChIJC_KbAl_zaS4RJvFekDQDIe4,COVERAGE COFFEE & EATERY,c85ef5f36c7a0330f99227f887e39520,4,,3 days ago,2024-05-10 22:45:47.677455,,,,0,4,9,False,,
ChIJC_KbAl_zaS4RJvFekDQDIe4,COVERAGE COFFEE & EATERY,752d3c06f9af7f2a62990386820b1785,5,Cozy place for meeting or chill...,4 days ago,2024-05-09 22:45:47.679990,,,,0,6,9,False,,
ChIJC_KbAl_zaS4RJvFekDQDIe4,COVERAGE COFFEE & EATERY,19b265756055f89359fd7c887a6a6191,5,The friendship is getting closer... New friends who love table tennis often arrive,5 days ago,2024-05-08 22:45:47.679990,,,,0,3,4,False,Makin guyub silaturahim nya... Sering kedatangan teman2 baru pecinta tenis meja,
ChIJC_KbAl_zaS4RJvFekDQDIe4,COVERAGE COFFEE & EATERY,fb993ae289c360e2f3e7fb4a819843c0,3,"Ive been sitting for more than 10 minutes, I wasnt given a menu, I had to ask for it several times, even though there werent that many customers, there were only 2 waiters on the rooftop, I couldnt serve you and I didnt understand if I asked about this.",a week ago,2024-05-06 22:45:47.685429,,,,0,15,19,True,"Udah duduk lebih dari 10 menit, menu gak dikasih2, harus minta berkali kali, pdhl customernya gak begitu ramai, waiters di rooftop cuma 2, gak bisa ngelayanin pula ditanya ini itu gak ngerti",
ChIJC_KbAl_zaS4RJvFekDQDIe4,COVERAGE COFFEE & EATERY,dfafd0704920f176760cab37e5e58158,5,"One of the cafes which is still relatively new in the Kalimalang area. The building is easy to find from the road because it is quite large, parking space is somewhat limited for cars compared to the capacity of the place. Its a bit difficult to find parking at busy times. The food is quite delicious and affordable. The place is also cozy for chatting. The distance between tables is not too narrow so it is still comfortable to chat. Here the visitor capacity is large enough so it can be used as a place for parties. And whats unique is that there is an outdoor rooftop restaurant here too.",a week ago,2024-05-06 22:45:47.686663,,,,0,280,1036,True,"Salah satu cafe yang masi agak tergolong agak baru di daerah kalimalang. Bangunan mudah ditemukan dari jalan karena cukup besar, space parkir agak terbatas untuk mobil dibandingkan kapasitas tempatnya. Agak sulit untuk cari parkir di jam2 ramai. Untuk makanan cukup enak dan terjangkau. Tempatnya juga cozy untuk ngobrol. Jarak antar meja tidak terlalu sempit sehingga masi nyaman untuk ngobrol. Disini kapasitas pengunjung cukup banuak sehingga bisa dijadikan tempat untuk pesta. Dan uniknya ada rooftop resto yang outdoor juga disini.",
ChIJC_KbAl_zaS4RJvFekDQDIe4,COVERAGE COFFEE & EATERY,d1d6469aba5463109ecc13f0879c12ae,5,,a week ago,2024-05-06 22:45:47.690990,,,,0,6,118,True,,
ChIJC_KbAl_zaS4RJvFekDQDIe4,COVERAGE COFFEE & EATERY,6c9c07c766aff55de5c926eebcde8527,5,"Elegant and comfortable interior design. If you come here in the afternoon, you must go to the rooftop because the sunset is beautiful. The menu is quite complete, available coffee, non-coffee, fresh drinks etc. For food, rice, pasta, platters, etc. are available. I tried the mozzarella croquette & purple star. Both are delicious, the price is a bit pricey but I think its worth it with the ambience, service and all the facilities",a week ago,2024-05-06 22:45:47.693445,,,,10,441,1265,True,"Design interior yang elegant dan nyaman. Kalau ke sini sore wajib ke rooftopnya karena sunsetnya bagus. Menu cukup lengkap, tersedia kopi, non kopi, minuman seger dll. untuk makanan tersedia nasi, pasta, platter, dll. aku coba mozarella croket & purple star. Keduanya enak, harganya emang agak pricey tapi menurutku worth it dengan ambience, pelayanan, dan semua fasilitasnya",
ChIJC_KbAl_zaS4RJvFekDQDIe4,COVERAGE COFFEE & EATERY,bfdac0933a68cd7647c4a6f5debd8523,4,"The place is really fun... but the service is very, very poor just waiting for the bill to be paid... waiting more than 15 minutes......",a week ago,2024-05-06 22:45:48.605130,,,,0,1,,False,Tmpatnya sih asyik....cuma pelayananya amat sangat kurang untuk nunggu bill pembayaran aja.....nunggu lebih dari 15 menit......,
ChIJC_KbAl_zaS4RJvFekDQDIe4,COVERAGE COFFEE & EATERY,63597088b82dea161212bb40a103fc8d,5,"There are 2 floors (floor 2 and 3), spacious and comfortable place. The price is a little overpriced, the taste of the food is ok.",a week ago,2024-05-06 22:45:48.607137,,,,0,7,2,False,"Terdapat 2 lantai (lt. 2 dan 3), tempat luas dan nyaman. Harga sedikit overprice, rasa makanan ok.",
ChIJC_KbAl_zaS4RJvFekDQDIe4,COVERAGE COFFEE & EATERY,5a6f6709f1f39619884ab5401f1d6c65,4,,2 weeks ago,2024-04-29 22:45:48.610751,,,,0,5,233,False,,
ChIJC_KbAl_zaS4RJvFekDQDIe4,COVERAGE COFFEE & EATERY,598066bc7db8578e14ddfd15818c8ec3,5,todayp,3 weeks ago,2024-04-22 22:45:48.613383,,,,0,75,13,True,maantap,
ChIJC_KbAl_zaS4RJvFekDQDIe4,COVERAGE COFFEE & EATERY,6774b9ab697c977fb83832072d739f4d,3,,3 weeks ago,2024-04-22 22:45:48.616391,,,,0,9,458,True,,
ChIJC_KbAl_zaS4RJvFekDQDIe4,COVERAGE COFFEE & EATERY,8584c988e0c9849472d4540fd183af57,5,"The food is just standard but the atmosphere tonight was very comfortable for me and my family. The live music is good, the guests are not too crowded, parking is also spacious. Thank You Wheelchair accessibility: There is no access for guests using wheelchairs",3 weeks ago,2024-04-22 22:45:48.618391,,,,0,134,91,True,"Makanannya biasa standar saja tapi suasana malam ini sangat nyaman bagi saya sekeluarga. Live musiknya enak, tamu2 gak terlalu rame, parkiran juga lega. Terimakasih Wheelchair accessibility: Belum ada akses untuk tamu pake kursi roda",
ChIJC_KbAl_zaS4RJvFekDQDIe4,COVERAGE COFFEE & EATERY,f6cdfdfcf61e3645b6674445a41a05d2,4,,3 weeks ago,2024-04-22 22:45:48.621175,,,,0,333,1654,True,,
ChIJC_KbAl_zaS4RJvFekDQDIe4,COVERAGE COFFEE & EATERY,55ac328b8540541e9efe75c46c530af3,1,,4 weeks ago,2024-04-15 22:45:48.623182,,,,0,7,,False,,
ChIJC_KbAl_zaS4RJvFekDQDIe4,COVERAGE COFFEE & EATERY,8da792aed611dadc5ac2ae78abeb331c,5,Just ready to face the rush hour of breaking the fast,a month ago,2024-04-13 22:45:48.626017,,,,0,75,14,True,Cukup siap menghadapi jam sibuk berbuka puasa,
ChIJC_KbAl_zaS4RJvFekDQDIe4,COVERAGE COFFEE & EATERY,d8731d798563db7a6c91bf0d7f21bec6,4,"I often pass by every time I get home from work, only to arrive because there is a bukber event. For delicious food and recommended. The cromboloni are delicious too. The service from the waiters is also very friendly. Also a good place to chat One thing that needs to be improved is parking. I got on a motorbike, when I came out I saw the front motorbike myself, I paid 2 thousand and it was my turn because I didnt have 2 thousand I paid 5 thousand, the parking attendant went to the back, thought he wanted to take change, but apparently he didnt. After being charged the change he said the parking fee was 5 thousand for the motorbike. Honestly, Im a little upset inside. Because there are no tariffs listed, the position is weak. Management should display the parking price on a board or provide tickets with the parking fee stated. So that everything is clear Parking: Its best to write down the parking fee. So that there are no lies Wheelchair accessibility: Elevator available",a month ago,2024-04-13 22:45:48.628057,,,,0,24,57,True,"Sering lewat tiap pulang kerja, baru kesampaian karena ada acara bukber. Untuk makanan enak dan recommended. Cromboloninya jg enak. Service dari waitersnya jg sangat ramah. Tempat jg enak buat ngobrol2 Satu hal yang perlu diperbaiki ada alah parkir. Saya naik motor, saat keluar melihat sendiri motor depan saya bayar 2rb dan giliran saya karena tidak ada 2rb saya bayar 5rb, tukang parkirnya pergi ke belakang, kirain mau ambil kembalian,ternyata tidak. Setelah ditagih kembalian bilangnya biaya parkirnya 5rb untuk motor. Jujur agak dongkol dalam hati. Karena tidak ada tarif yang tertera, jadi posisinya lemah. Sebaiknya manajemen menampilkan harga parkir di papan atau diberikan karcis yang tertera tarif parkir. Agar semuanya jelas Parking: Sebaiknya dituliskan tarif parkir. Agar tidak ada dusta Wheelchair accessibility: Tersedia lift",
ChIJC_KbAl_zaS4RJvFekDQDIe4,COVERAGE COFFEE & EATERY,c39e905f740ed0d872045aa6db2c1e10,1,"Order for breakfasting during Ramadan, already book the menu & down payment 2 days in advance but turns out the food didnt come on time even after adzan there was no food nor drink come (18.30 finally almost all our order came). They only can say  makanan keluar sesuai antrian      the aircon also not working well for the whole room although there are a only a few people at the moment (5 table only). Food portion a bit small and taste so so. Will never come again for sure",a month ago,2024-04-13 22:45:49.434559,,,,1,5,6,False,,
