place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJV2NJCwr7aS4RaYVyKmEibGc,Grand Serpong Kitchen,d75d9698624ab44fa57e14ee100407eb,5,,6 months ago,2023-11-14 14:18:39.213189,,,,0,7,4,True,,
ChIJV2NJCwr7aS4RaYVyKmEibGc,Grand Serpong Kitchen,2bdedb94ef31afbbfaa5ef32f4582dbf,5,,6 months ago,2023-11-14 14:18:39.213189,,,,0,16,,False,,
ChIJV2NJCwr7aS4RaYVyKmEibGc,Grand Serpong Kitchen,c70786b7a68bee46e0fe91ecb5abb0ef,5,Merayakan ulang tahun anak disini..pelayanan bagus dan makanannya ga usah diragukan lagi..,6 months ago,2023-11-14 14:18:39.213189,,,,1,199,534,True,Celebrated a childs birthday here.. the service is good and the food is beyond doubt..,
ChIJV2NJCwr7aS4RaYVyKmEibGc,Grand Serpong Kitchen,b789c9430edbf1a77c508bb51c97a097,3,,6 months ago,2023-11-14 14:18:39.221057,,,,0,2,,False,,
ChIJV2NJCwr7aS4RaYVyKmEibGc,Grand Serpong Kitchen,6dfaa2fc9c30e4740035006184bcbe1c,5,,6 months ago,2023-11-14 14:18:40.032933,,,,0,28,14,True,,
ChIJV2NJCwr7aS4RaYVyKmEibGc,Grand Serpong Kitchen,bf678867f2dacbb1658f0f92b839caf8,5,,6 months ago,2023-11-14 14:18:40.037452,,,,0,,,,,
ChIJV2NJCwr7aS4RaYVyKmEibGc,Grand Serpong Kitchen,34122335c604dc96b141f1b38f4b7d8e,5,,6 months ago,2023-11-14 14:18:40.037452,,,,0,,,,,
ChIJV2NJCwr7aS4RaYVyKmEibGc,Grand Serpong Kitchen,54899d66da12232f9805c70c32fe92f5,5,Mantaps,6 months ago,2023-11-14 14:18:40.040956,,,,0,30,1,True,Great,
ChIJV2NJCwr7aS4RaYVyKmEibGc,Grand Serpong Kitchen,be654e94df5fb93be4bb1af15eca2e89,5,"Nyaman dgn suasana yg sejuk, dan makanan yg top markotop.",6 months ago,2023-11-14 14:18:40.043459,,,,0,1,,False,Comfortable with a cool atmosphere and top notch food.,
ChIJV2NJCwr7aS4RaYVyKmEibGc,Grand Serpong Kitchen,da50d4857a3e0ecfadb227096e3b1380,5,,6 months ago,2023-11-14 14:18:40.043459,,,,0,33,18,False,,
ChIJV2NJCwr7aS4RaYVyKmEibGc,Grand Serpong Kitchen,ef5678fd0e365ec92289cc492e135a16,2,"Bad, the ingredient is wasted by the hand of chef. Nasi hainam nasinya kering, lemper ayamnya sdikit gaada rasa. Zuppa soup ky kalengan. Ayam goreng ky sendal",6 months ago,2023-11-14 14:18:40.050991,,,,0,49,26,True,"Bad, the ingredient is wasted by the hand of the chef. The Hainam rice was dry, the chicken lemper had little taste. Canned zuppa soup ky. Fried chicken like sandals",
ChIJV2NJCwr7aS4RaYVyKmEibGc,Grand Serpong Kitchen,5526c12c40fe50d8e53e606539710d36,5,Sangat puas,7 months ago,2023-10-14 14:18:40.053995,,,,0,2,,False,Very satisfied,
ChIJV2NJCwr7aS4RaYVyKmEibGc,Grand Serpong Kitchen,2316a1bdad2915e80d3f98d6d63e57ed,5,"Tempatnya luas nyaman dan parkir juga muat banyak, jd mau buat acara meeting, makan keluarga atau wedding cocok. Aksesnya mudah dan susah untuk dicari Parking: Dihalaman resto parkir luas",7 months ago,2023-10-14 14:18:40.053995,,,,0,5,89,True,"The place is spacious and comfortable and there is plenty of parking, so its suitable for meetings, family meals or weddings. Easy access and difficult to find Parking: There is ample parking in the restaurant yard",
ChIJV2NJCwr7aS4RaYVyKmEibGc,Grand Serpong Kitchen,eee800dcc48e709818ac2baac7b7f18d,4,Kalo utk acara ulang tahun mungkin msh ok. Tp kl utk acara pernikahan sepertinya terlalu kecil tempatnya. Dan utk yg berencana mengadakan resepsi disini terutama apabila banyak undangan orang tua boleh dipikirkan kembali. Krn tdk ada lift. Utk makanan jujur failed semua menurut pendapat sy. Utk seukuran resto sebesar itu.,7 months ago,2023-10-14 14:18:40.059028,,,,0,12,,False,"If its for a birthday, maybe its still ok. But for weddings it seems like the place is too small. And for those who are planning to hold a reception here, especially if there are lots of parents inviting you, you can think again. Because there is no elevator. For honest food, everything fails in my opinion. For a restaurant that size.",
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,f1e8a6ded1776c2985000decdf099af9,5,,6 days ago,2024-05-08 14:14:53.237827,,,,0,2,,False,,
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,be380ee6591e7e8a1e047cbef1802b5f,4,,6 days ago,2024-05-08 14:14:53.238215,,,,0,41,118,True,,
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,aa8a6fdd6ff1087ff2ad39d6442b52a2,4,Kopi tubruknya dengan ampas menggunung sesuai selera,a week ago,2024-05-07 14:14:53.243221,,,,0,182,165,True,Brewed coffee with a mountain of grounds according to taste,
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,18faf2f2d89a293e028bc401aa2b6a64,5,,2 weeks ago,2024-04-30 14:14:53.248730,,,,0,40,558,True,,
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,be6b6b274c3a0a84e0068a1f09004b4b,5,"Awalnya pagi2 mau ngopi, nyari2 tempat ketemunya yg beginian. Lokasinya di komplek ruko2 Griya Loka di bagian pojok belakang. Tempatnya kayak warung makan biasa dgn menu lauk, sayur, dll makanan rumahan seperti menu warteg. Akhirnya sekalian nyobain sarapan. Suasananya teduh dan nyaman, enak buat nongkrong. Makanya habis makan pesan kopi tubruk. Baru kali ini lihat penyajian kopi tubruk kayak gini, unik dan bikin penasaran rasanya. Mantap maknyuss rasanya. Rekomended. Saran, sebaiknya buat makan pake piring biasa, bukan kertas.",2 weeks ago,2024-04-30 14:14:53.253775,,,,0,133,268,True,"Initially, I wanted to have coffee in the morning, looking for a place to find someone like this. The location is in the Griya Loka shophouse complex in the back corner. The place is like an ordinary food stall with a menu of side dishes, vegetables, etc. home food like a warteg menu. Finally, try breakfast. The atmosphere is shady and comfortable, nice for hanging out. Thats why after eating I ordered brewed coffee. This is the first time Ive seen brewed coffee served like this, its unique and makes me curious about the taste. It tastes great. Recommended. Advice, its best to eat using a regular plate, not paper.",
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,45aeae7faf789c4559bdb31897dd68a3,5,,3 weeks ago,2024-04-23 14:14:53.259286,,,,0,7,1,False,,
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,86f1049033cabde7a2709baef557457b,5,,3 weeks ago,2024-04-23 14:14:53.259286,,,,0,62,119,True,,
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,66be3e133d4da96c5dbb5fa62863d6d5,3,Over rated,4 weeks ago,2024-04-16 14:14:53.264328,,,,0,66,21,True,,
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,96bbed70bdb167f4a87d09c308dcc9c5,5,,4 weeks ago,2024-04-16 14:14:53.269839,,,,0,14,,False,,
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,39255282a77e547ea9bf26cb999bfd8b,5,,4 weeks ago,2024-04-16 14:14:53.274882,,,,0,6,,False,,
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,f044692a9c2989cf76d8893e44b1e1a8,3,,a month ago,2024-04-14 14:14:54.199177,,,,0,134,30,True,,
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,6eaf7a46724808fab3293e5d5ddfa6ef,3,Bumbu kurang berasa sih bagiku,a month ago,2024-04-14 14:14:54.199177,,,,0,1,2,False,The spices dont taste good to me,
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,4a050ad2e78198e18cfc1492111b4cd6,5,,a month ago,2024-04-14 14:14:54.208884,,,,0,227,719,True,,
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,f5a5a7951e7e75ea82881c0528de2028,4,"Parking: Lokasi komplek ruko-ruko,parkir berbayar dengan tukang parkir non resmi Food",a month ago,2024-04-14 14:14:54.213948,,,,0,17,8,False,"Parking: Location of shophouse complex, paid parking with non-official parking attendants Food",
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,07b04cff5e286d8dd2d0b5f71d7158fe,5,Makanan enak harga sesuai kantong,a month ago,2024-04-14 14:14:54.213948,,,,0,5,10,False,Delicious food at pocket-friendly prices,
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,dc4f25575b572ad9c5c068d385f87156,4,,a month ago,2024-04-14 14:14:54.219535,,,,0,68,39,True,,
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,09509d49667a2d6c05596f58df185a75,4,,2 months ago,2024-03-14 14:14:54.224566,,,,0,46,240,True,,
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,2f46fe2eba772384ef8983f76e105f34,4,Makanan murah meriah jenis masakan rumahan. Suasana ok dan pilihan menu sangat beragam.,2 months ago,2024-03-14 14:14:54.230270,,,,0,1140,2035,True,"Cheap, home-cooked food. The atmosphere is ok and the menu choices are very diverse.",
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,722dad4ba225dcf4c0ef3826553baf08,5,"Masakan rumah yg enak, tempat nya nyaman",2 months ago,2024-03-14 14:14:54.230270,,,,0,17,24,False,"Delicious home cooking, comfortable place",
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,83ce81611134cdf81817409325e09fcf,5,Masakan indonesia rasa jawa. Lantai 2 ber AC,2 months ago,2024-03-14 14:14:54.240674,,,,0,557,586,True,Indonesian food with Javanese flavors. The 2nd floor is air conditioned,
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,7bbfc9b75178a1e6ba883c63b2df1dcc,5,"The chili sauce is delicious, suitable for the Javanese tongue, its deliciously sweet and spicy (this is tomato sauce), the fried catfish is just right, the free-range chicken isnt too tough . Went there on a weekday night so it wasnt busy, the atmosphere was ok in the shophouse complex but in the middle the street was hidden by the crowd",2 months ago,2024-03-14 14:14:55.181664,,,,0,102,94,True,,
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,8dd884df8d609f3dbd3596888c6571cf,5,Makanan nya enak2 dan terjangkau,2 months ago,2024-03-14 14:14:55.181664,,,,0,121,112,True,The food is delicious and affordable,
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,8a160dba433c92953a9da4e045ab9610,5,,2 months ago,2024-03-14 14:14:55.190293,,,,0,,,,,
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,c0308362489b44cd167fc54bcd407ea2,5,,2 months ago,2024-03-14 14:14:55.195324,,,,0,20,7,True,,
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,cafda7f0318bf5d7ade4c6f0cefcb448,5,"Warteg food feels like a restaurant Delicious and cozy, the price is like a warteg",2 months ago,2024-03-14 14:14:55.201034,,,,0,45,11,True,,
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,3032f19f8358aa53f767953b32a488d8,5,,3 months ago,2024-02-14 14:14:55.206064,,,,0,5,1,False,,
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,fac652e5127465ec998f9b01915c5258,1,"Pelayanan semakin jelek, sudah minta berkali kali dr awal pesan  dan terakhir ditanyakan lagi hanya dijawab ada tapi tidak di buatkan.",3 months ago,2024-02-14 14:14:55.206064,Mohon maaf sebelumnya atas pelayanan yang kurang berkenan dari kami. Akan kami perbaiki dan jaga supaya lebih baik. Terima kasih untuk masukannya dan mohon maaf sekali lagi,3 months ago,2024-02-14 14:14:55.206064,0,362,308,True,"The service is getting worse, I have asked several times since I first ordered and the last time I asked again, I was only answered that it was available but not made.",We apologize in advance for our unpleasant service. We will fix it and make it better. Thank you for your input and apologize once again
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,ffb1b47d2099941f7f3afb0fcffb9ef0,5,,3 months ago,2024-02-14 14:14:55.216209,,,,0,73,186,True,,
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,2fcf724d7a25b37ea073ce5e77cea1c2,5,,3 months ago,2024-02-14 14:14:55.216209,,,,0,13,18,True,,
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,6ad2a1cd7f74404b48e848adde1130f4,5,,3 months ago,2024-02-14 14:14:55.222347,,,,0,76,79,True,,
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,837fb01056e6e5799582aeccb8774713,5,,3 months ago,2024-02-14 14:14:56.131256,,,,0,6,1,False,,
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,cc1ad8a337684572635a737ddee93cf7,5,"Warteg yg sangat ramai.. karena se enak itu makanannya. Kyanya yg bikin ramai bukan cuma krna rasa, tp kebersihannya",3 months ago,2024-02-14 14:14:56.131256,,,,0,4,3,False,"Very busy warteg... because the food is that delicious. It seems that what makes people busy is not just the taste, but the cleanliness",
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,aa64c0d928299882676d919cdfa4ed8f,5,,3 months ago,2024-02-14 14:14:56.141339,,,,0,,,,,
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,df27755130049b94e068c8c7ab82d72a,3,,4 months ago,2024-01-14 14:14:56.141339,,,,0,15,,True,,
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,5100aaf0b8d0e1afbfc6a7f2236d3373,5,"Very Good At EVERYTHING, Makes You Wanna Come Back Everytime",4 months ago,2024-01-14 14:14:56.149845,,,,0,16,3,True,,
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,ce3fe26cee79fa82fa302db2d7872bb0,4,,4 months ago,2024-01-14 14:14:56.154898,Terima kasih Kak untuk reviewnya,4 months ago,2024-01-14 14:14:56.154898,0,15,19,True,,Thank you Sis for the review
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,7d02c3964e91168cf8a47b5645a08a11,2,"Im disappointed that the buffet is not available in the evening, its a shame that it is in the evening. Although it feels like its okay, so its better to spend more money than buying a buffet package",4 months ago,2024-01-14 14:14:56.154898,"Mohon maaf ya Kak memang dari pertama buka sampai saat ini, untuk menu prasmanan sampai sore saja. Untuk menu sambal cobek bakar di malam hari juga ada beberapa pilihan yang harganya sama dengan yang prasmanan. Terima kasih sudah berkenan berkunjung dan ditunggu kembali untuk mencoba yang prasmanan",4 months ago,2024-01-14 14:14:56.154898,1,56,50,True,"Kecewa sih prasmanan kalo malem udah ga ada, pecel lelean jadinya kalo malam. Walaupun rasanya boleh juga, jadi ngrogoh kocek lebih dalem daripada beli paket prasmanan","Sorry, Sis, from the first time it opened until now, the buffet menu is only available until the afternoon. For the grilled chili sauce menu at night, there are also several choices whose prices are the same as the buffet. Thank you for visiting and we look forward to coming back to try the buffet"
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,bf487be192dc4b92a290caa26dcae210,5,,4 months ago,2024-01-14 14:14:56.165498,Terima kasih untuk reviewnya Kak,4 months ago,2024-01-14 14:14:56.165498,0,60,191,True,,Thank you for the review Sis
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,a63073d850b03686318f071639aedd31,5,,4 months ago,2024-01-14 14:14:56.165498,Terima kasih untuk reviewnya ya Kak,4 months ago,2024-01-14 14:14:56.165498,0,18,15,True,,"Thank you for the review, Sis"
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,5d5ca4b2124115a6771508deba7009ca,4,,4 months ago,2024-01-14 14:14:56.171657,,,,0,26,16,False,,
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,399531ef61cba5e21383fa73e3395b68,5,"One of the places to eat and drink coffee around Serpong... Many menu choices, milk coffee is also delicious...",4 months ago,2024-01-14 14:14:57.078558,,,,0,473,114,True,,
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,67e550d55d3d857a99070b6b095f0b3f,1,"Parkirnya ampas, parkir agak jauhan dikit diusir tukang parkir",5 months ago,2023-12-14 14:14:57.086125,"Terima kasih atas masukannya, tapi mohon maaf atas ketidaknyamanannya karena parkiran yang ada adalah parkiran publik yang dipakai bersama untuk area itu. Akan kami infokan juga ke tukang parkir supaya lebih nyaman ke depannya. Terima kasih & mohon maaf sekali lagi",5 months ago,2023-12-14 14:14:57.086125,0,13,15,False,"The parking is rubbish, the parking is a little far away and the parking attendant pushes it away","Thank you for your input, but sorry for the inconvenience because the existing parking is a public parking that is shared for that area. We will also inform the parking attendants to make it more comfortable in the future. Thank you & apologize once again"
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,11e887b3f4a0a2a417628eda22c1273f,5,,5 months ago,2023-12-14 14:14:57.088630,,,,0,,,,,
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,1416dbcfdc6dbc27b3ab05bc0b2a9540,4,,5 months ago,2023-12-14 14:14:57.093674,,,,0,67,166,True,,
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,87308061e2457cba72901b3919182dd1,5,,5 months ago,2023-12-14 14:14:57.099185,,,,0,25,15,True,,
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,1519a6330611899cfd30278198353340,5,Tempat mkn yg cukup enak di bilangan BSD. Masakan rumahan yg variatif... Favorit Teri Kacang,5 months ago,2023-12-14 14:14:57.099185,Terima kasih banyak,5 months ago,2023-12-14 14:14:57.099185,0,91,39,True,A pretty good place to eat in the BSD area. Varied home cooking... Favorite Anchovy Peanuts,Thank you very much
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,a9c881d0c4d20fcd2bb3f9eec266fcc9,5,"Menu rumahan yang enak dan banyak pilihan, ada pilihan nasi putih atau merah. Daging balado dan teri kacangnya favorit.",5 months ago,2023-12-14 14:14:57.106231,Terima kasih banyak. Ditunggu kembali ya Kak,5 months ago,2023-12-14 14:14:57.106231,0,51,44,True,"Delicious home menu with lots of choices, there is a choice of white or brown rice. The balado beef and anchovies are favorites.","Thank you very much. Waiting for your return, Sis"
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,36d2f01d20709f0296081a175b07ab3c,5,,5 months ago,2023-12-14 14:14:57.114785,,,,0,,,,,
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,428d40678f3ec34c60340a90c000ee54,5,,5 months ago,2023-12-14 14:14:57.116289,,,,0,9,14,True,,
ChIJ_yz6tRLlaS4RyfuzhcRiAyo,Omah Kulina BSD,055e1f43ef40c36d00ae490dc9565aa2,5,,5 months ago,2023-12-14 14:14:57.120848,,,,0,24,530,True,,
ChIJr6pqWdPkaS4Ri01izsTWf5E,Kwetiau AKANG Medan BSD City,b659840d6c19ca70f9ac87e71cd96aeb,5,Kami pesan kwetiauw goreng seafood dan kwetiauw sapi siram. Makanan enak. Porsi cukup besar. Tempat bersih namun sayang tidak ada AC nya. Jangan lupa pesan liang teh nya,a week ago,2024-05-07 14:18:52.310031,,,,0,18,31,True,We ordered fried seafood kwetiauw and simmered beef kwetiauw. Delicious food. Portions are quite big. The place is clean but unfortunately there is no AC. Dont forget to order the liang tea,
ChIJr6pqWdPkaS4Ri01izsTWf5E,Kwetiau AKANG Medan BSD City,dc95d27559469ccde29704bc95ac476e,5,,a month ago,2024-04-14 14:18:52.310031,,,,0,1,,False,,
ChIJr6pqWdPkaS4Ri01izsTWf5E,Kwetiau AKANG Medan BSD City,f21bd0c77a9754c3ae5525e3433ca558,5,,a month ago,2024-04-14 14:18:52.315086,,,,0,3,90,True,,
ChIJr6pqWdPkaS4Ri01izsTWf5E,Kwetiau AKANG Medan BSD City,1443f5d6b67c1d0de14cf59b95a2a6ae,5,,a month ago,2024-04-14 14:18:52.315086,,,,0,44,172,True,,
ChIJr6pqWdPkaS4Ri01izsTWf5E,Kwetiau AKANG Medan BSD City,76c8725939ca5b96bde1b57ae50e000b,4,"Good fried kwayteow. Looked simple, yet so comforting. And with the pickled cucumber & shallots, really elevated the dish. I can have this simply everyday. Food",2 months ago,2024-03-14 14:18:52.320612,,,,0,336,1498,True,,
ChIJr6pqWdPkaS4Ri01izsTWf5E,Kwetiau AKANG Medan BSD City,59c68dca740cb0d8b189e1ea122b366a,5,,3 months ago,2024-02-14 14:18:52.320612,,,,0,17,1,True,,
ChIJr6pqWdPkaS4Ri01izsTWf5E,Kwetiau AKANG Medan BSD City,bc8a309a93edcdec3969048262b8af8f,5,,3 months ago,2024-02-14 14:18:52.325587,,,,0,73,186,True,,
ChIJr6pqWdPkaS4Ri01izsTWf5E,Kwetiau AKANG Medan BSD City,0f9c669041d510b09ed5f42d64eb3de2,4,"The beef kwetiaw + egg is a large portion. Its the thickest Ive ever tried. but it still doesnt taste as delicious as the shop next door for me. Strategic location, comfortable place.",3 months ago,2024-02-14 14:18:52.325587,,,,0,53,51,True,,
ChIJr6pqWdPkaS4Ri01izsTWf5E,Kwetiau AKANG Medan BSD City,895e1ef4daa1b44c5b2916bbabd5fc39,5,,3 months ago,2024-02-14 14:18:52.331647,,,,0,56,79,True,,
ChIJr6pqWdPkaS4Ri01izsTWf5E,Kwetiau AKANG Medan BSD City,736304832fa055a9265f9839537c07be,5,,3 months ago,2024-02-14 14:18:52.331647,,,,0,52,34,True,,
ChIJr6pqWdPkaS4Ri01izsTWf5E,Kwetiau AKANG Medan BSD City,d4335f0b78c2237186dd56404bae6224,5,The fried kwetiaw is delicious and reasonably priced but the atmosphere of the restaurant need to be improved.,4 months ago,2024-01-14 14:18:53.179278,,,,0,40,,True,,
ChIJr6pqWdPkaS4Ri01izsTWf5E,Kwetiau AKANG Medan BSD City,ec0737a255f3d9f850f121b289547c56,5,"the right place for everyone who loves kwetiaw and other Chinese food menus, the taste is so delicious...",4 months ago,2024-01-14 14:18:53.184929,,,,0,18,,False,,
ChIJr6pqWdPkaS4Ri01izsTWf5E,Kwetiau AKANG Medan BSD City,654327f96ec398a2755a9bc2cbfa1e77,5,,4 months ago,2024-01-14 14:18:53.184929,,,,0,13,24,True,,
ChIJr6pqWdPkaS4Ri01izsTWf5E,Kwetiau AKANG Medan BSD City,e91f2687fb3af93e36b29db73bdfbd60,5,"Bagi saya kwetiau akang ini cocok di lidah saya dan enak, bukan model kwetiau2 yang manis dan lembek tapi lebih ke gurih dengan porsi dan isian yang melimpah sesuai dengan harga yang dibayarkan bahkan cenderung lebih murah dibanding pesaingnya yang halal imo. Walau sebenernya rasanya ada sedikit perbedaan dengan yang di arteri pondok indah, namun masih tetap layak B5 bagi saya. Beli yang jumbo 80 rb an, bisa buat 2 kali makan. Minta kering kulit babinya sama acar yang banyak, jempol dah.",4 months ago,2024-01-14 14:18:53.184929,,,,0,65,54,True,"For me, kwetiau akang suits my taste buds and is delicious, not the sweet and soft type of kwetiau2 but more savory with abundant portions and fillings in accordance with the price paid and even tends to be cheaper than its halal competitors imo. Even though the taste is actually a little different from the one at the Pondok Indah artery, its still B5 worthy for me. Buy the jumbo one for 80 thousand, can make 2 meals. Ask for dry pork skin with lots of pickles, thumbs up.",
ChIJr6pqWdPkaS4Ri01izsTWf5E,Kwetiau AKANG Medan BSD City,9a5f03fe943b287cc338a02447e1bb1a,4,,4 months ago,2024-01-14 14:18:53.189956,,,,0,43,9,True,,
ChIJr6pqWdPkaS4Ri01izsTWf5E,Kwetiau AKANG Medan BSD City,8483af85b6472f9d843ad6d774efc861,5,"Cabang kwetiau Akang yang di Gading Serpong, kualitas rasa tetap terjaga, mantab acar nya bikin napsu dan seger",5 months ago,2023-12-14 14:18:53.189956,,,,0,47,71,True,"Akang kwetiau branch in Gading Serpong, the quality of the taste is maintained, the pickles are great and make you hungry and fresh",
ChIJr6pqWdPkaS4Ri01izsTWf5E,Kwetiau AKANG Medan BSD City,b2c58804d14991df8d2063bd779dc521,5,"Mantab... kwetiaw siram sapi dengan olahan Medan, ditambah acar bawangnya, otentik rasa Medan",5 months ago,2023-12-14 14:18:53.195662,,,,0,49,114,True,"Excellent... kwetiaw siras beef with Medan preparations, plus pickled onions, authentic Medan taste",
ChIJr6pqWdPkaS4Ri01izsTWf5E,Kwetiau AKANG Medan BSD City,75862aef73d062c38a067f269cd6cbca,5,Enakkk! Best kwaytiaow,5 months ago,2023-12-14 14:18:53.200690,,,,0,14,,False,Yummy! Best kwaytiaow,
ChIJr6pqWdPkaS4Ri01izsTWf5E,Kwetiau AKANG Medan BSD City,36673207ac18e421c7c64aefaef41961,5,,5 months ago,2023-12-14 14:18:53.200690,,,,0,4,46,False,,
ChIJr6pqWdPkaS4Ri01izsTWf5E,Kwetiau AKANG Medan BSD City,7cbcef756c2809af8de117cb59475afb,5,Restaurant yang dengan spesialisasi kwetiaw ala medan (babi dan seafood) walaupun ada juga jika ingin menggunakam topping daging sapi.,5 months ago,2023-12-14 14:18:53.200690,,,,0,280,1036,True,A restaurant that specializes in Medan style kwetiaw (pork and seafood) although there are also beef toppings if you want.,
ChIJr6pqWdPkaS4Ri01izsTWf5E,Kwetiau AKANG Medan BSD City,5a5e6b2cb0bda8b3743d6f476e3dfd68,4,,6 months ago,2023-11-14 14:18:54.283533,,,,0,19,2061,True,,
ChIJr6pqWdPkaS4Ri01izsTWf5E,Kwetiau AKANG Medan BSD City,e7060e3cca49dc082e413d439ebb43db,5,,6 months ago,2023-11-14 14:18:54.283533,,,,0,64,83,True,,
ChIJr6pqWdPkaS4Ri01izsTWf5E,Kwetiau AKANG Medan BSD City,80b484de16dcee062fe444d1dc16e6ca,5,,6 months ago,2023-11-14 14:18:54.288610,,,,0,90,2,False,,
ChIJr6pqWdPkaS4Ri01izsTWf5E,Kwetiau AKANG Medan BSD City,94ca9779271fc947d209cd18db70445d,4,,6 months ago,2023-11-14 14:18:54.288610,,,,0,124,25,True,,
ChIJr6pqWdPkaS4Ri01izsTWf5E,Kwetiau AKANG Medan BSD City,9d7e79c48a2c3678469fae396dee06b9,4,,7 months ago,2023-10-14 14:18:54.292138,,,,0,97,30,True,,
ChIJr6pqWdPkaS4Ri01izsTWf5E,Kwetiau AKANG Medan BSD City,0875c3b259de702efdc1e1542c9e8d64,5,,7 months ago,2023-10-14 14:18:54.294157,,,,0,2,9,False,,
ChIJr6pqWdPkaS4Ri01izsTWf5E,Kwetiau AKANG Medan BSD City,0171a7067c481c0509bc98dd3025ac53,5,,7 months ago,2023-10-14 14:18:54.294157,,,,0,1,,False,,
ChIJr6pqWdPkaS4Ri01izsTWf5E,Kwetiau AKANG Medan BSD City,90a4354477e6f95cb7540bac13718a59,5,,7 months ago,2023-10-14 14:18:54.299232,,,,0,3,,False,,
ChIJr6pqWdPkaS4Ri01izsTWf5E,Kwetiau AKANG Medan BSD City,6a262dc5893c9520e74087b404724b47,2,"Biasa aja , ga istimewa.",7 months ago,2023-10-14 14:18:54.302258,,,,0,48,4,False,"Just normal, nothing special.",
