place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJc9RkEGn71y0RyYPZQ_BLgBw,Janji Jiwa Jilid 358 - Rungkut Madya,f741d1a472c26b8ea0b6067e62833638,5,"Cafe Kopi Janji Jiwa ini letaknya sangat sangat strategis, pas di pinggir jalan sangat besar dan terlihat bagus. Kedai janji jiwa ini terdiri dari 2 lantai dan sangat luas di dalamnya. Lantai 1 full AC, lantai 2 ada AC dan Non AC. Pelayanannya sangat ramah dan cepat, ada aneka minuman mulai dari Kopi, teh, susu dan ada juga makanan seperti roti dan kentang. Untuk harga cukup bersahabat karena memang sering ada banyak promo. Rasanya jelas enak Hampir semua meja ada colokan, wifi lumayan cepat jika sepi namun jika mulai ramai akan melambat. Di lantai 2 sayangnya Wifinya tidak bisa mungkin karena susah signal. Vegetarian options: Ada sayurnya Dietary restrictions: Bisa beli minuman saja Parking: Parkir luas di depan cafe Kid-friendliness: Ada menu non kopi Wheelchair accessibility: Kursi roda bisa masuk di lantai 1",3 months ago,2024-02-14 20:01:38.011789,,,,2,1286,10825,True,"The Janji Jiwa Coffee Cafe is very strategically located, right on the side of the road, it is very big and looks nice. This Jiwa Promise shop consists of 2 floors and is very spacious inside. The 1st floor is fully AC, the 2nd floor is AC and non-AC. The service is very friendly and fast, there are various drinks ranging from coffee, tea, milk and there are also foods such as bread and potatoes. The prices are quite friendly because there are often lots of promotions. It definitely tastes good Almost all tables have plugs, wifi is quite fast when its quiet but if it starts to get busy it will slow down. On the 2nd floor, unfortunately the WiFi is not possible because the signal is difficult. Vegetarian options: There are vegetables Dietary restrictions: You can just buy drinks Parking: Ample parking in front of the cafe Kid-friendliness: There is a non-coffee menu Wheelchair accessibility: Wheelchairs can be entered on the 1st floor",
ChIJc9RkEGn71y0RyYPZQ_BLgBw,Janji Jiwa Jilid 358 - Rungkut Madya,9b4a123264de9ac36491a3bf9758be8e,5,,3 months ago,2024-02-14 20:01:38.013789,,,,0,4,,False,,
ChIJc9RkEGn71y0RyYPZQ_BLgBw,Janji Jiwa Jilid 358 - Rungkut Madya,407b72942ddb68b984997466ebe2d0f6,5,,3 months ago,2024-02-14 20:01:38.014789,,,,0,8,8,False,,
ChIJc9RkEGn71y0RyYPZQ_BLgBw,Janji Jiwa Jilid 358 - Rungkut Madya,b92cdfbabbc0a970f47c9e50e17fdf0d,5,"Lokasi Janji Jiwa & Jiwa Toast ini strategis karena dikelilingi perumahan, dekat kawasan industri dan beberapa sekolah + kampus Suasana weekend pagi-siang hari cukup ramai, namun masih nyaman digunakan utk urus kerjaan. Tempat untuk pengunjung ada bermacam-macam variasi: Dudukan sofa, kursi tinggi, kursi makan biasa, indoor maupun outdoor. Sesuaikan dengan kebutuhan saja, yang penting nyaman. AC nya adem banget, mungkin karena faktor mendung juga. Petugasnya ramah dan profesional, hanya saja crewnya kadang kewalahan ketika orderan online lagi banyak-banyaknya, pengunjung onsite terpaksa antri lebih lama. Uniknya, tempat ini tidak menerima pembayaran tunai. Wajib pakai kartu (debit/kredit) atau qris. Ada fasilitas free wifi juga, bisa minta infonya ke petugas/kasir kalau mau pakai wifi janji jiwa. Dari segi menu... tidak perlu ditanya lagi, sip lah. Suka sama pilihan susu utk beberapa menu minumannya, boleh pilih soy atau oat milk. Bagi yang ingin sholat, solusinya perlu ke masjid terdekat, salah satu pilihannya Masjid Ash-Shobiriin di seberang mie mapan. Sekitar 1-2 menit dari janji jiwa kalau naik mtor Parking: Parkiran cukup memadai dibandingkan kapasitas pengunjung",3 months ago,2024-02-14 20:01:38.015789,,,,1,36,183,True,"The location of Janji Jiwa & Jiwa Toast is strategic because it is surrounded by housing, near industrial areas and several schools + campuses The weekend atmosphere is quite busy in the morning and afternoon, but it is still comfortable to use to take care of work. There are various variations of places for visitors: sofas, high chairs, regular dining chairs, indoor and outdoor. Just adjust it to your needs, the important thing is that its comfortable. The AC is really cool, maybe because of the cloudy factor too. The staff are friendly and professional, its just that the crew is sometimes overwhelmed when there are a lot of online orders, and onsite visitors are forced to queue longer. Uniquely, this place does not accept cash payments. Must use a card (debit/credit) or qris. There is a free wifi facility too, you can ask the officer/cashier for information if you want to use the soul promise wifi. In terms of menu... no need to ask anymore, thats fine. I like the choice of milk for some of the drink menus, you can choose soy or oat milk. For those who want to pray, the solution is to go to the nearest mosque, one option is the Ash-Shobiriin Mosque across from Mie Establishment. About 1-2 minutes from the soul appointment if you ride a motorbike Parking: Parking is quite adequate compared to visitor capacity",
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,22bd26b0d98b5200d50cf5d1ebfe5a05,4,The food is delicious and the place is also really nice. Parking: The parking lot is quite spacious.,a day ago,2024-05-13 19:57:48.071204,"Terimakasih banyak testimoninya kak , ditunggu kedatangannya kembali Best&warm regards FRUTS CAFE & EATERY SIDOARJO MANAGEMENT",a day ago,2024-05-13 19:57:48.071204,0,390,,False,,"Thank you very much for your testimony sis , waiting for your return Best & warm regards FRUTS CAFE & EATERY SIDOARJO MANAGEMENT"
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,defca773e3fcec34ca6e8fa9f1208d3d,5,"Suasana nyaman, harga makanan standar, pelayanan cepat dan ramah. Untuk acara keluarga juga oke",a week ago,2024-05-07 19:57:48.072204,"Terimakasih banyak rate star dan testimoninya  , ditunggu kehadirannya kembali Best&warm regards FRUTS CAFE & EATERY SIDOARJO MANAGEMENT",a week ago,2024-05-07 19:57:48.072204,0,47,24,True,"Comfortable atmosphere, standard food prices, fast and friendly service. For family events its also okay","Thank you very much for the star rate and testimonials  , we are waiting for your return Best & warm regards FRUTS CAFE & EATERY SIDOARJO MANAGEMENT"
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,2f389e9e6c757e98c02d0b1c49290237,5,"Cocok banget untuk nongkrong, arisan, acara klwrg. Spot foto bnyk bngt, keren deh. Makanan enak banget....pokoknya seru deh...",a week ago,2024-05-07 19:57:48.074711,"Terimakasih banyak rate star & testimoninya kak    , ditunggu kedatangannya kembali Best&warm regards FRUTS CAFE & EATERY SIDOARJO MANAGEMENT",a week ago,2024-05-07 19:57:48.074711,0,13,79,True,"Very suitable for hanging out, social gatherings, klwrg events. Lots of photo spots, really cool. The food is really delicious...its really exciting...","Thank you very much for the star rate & testimonials, sis    , waiting for your return Best & warm regards FRUTS CAFE & EATERY SIDOARJO MANAGEMENT"
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,2443cbe95fe3b14bd424ffa7bbe8420d,5,"A fun and comfortable place to hang out in the center of Sidoarjo. Friendly service, pretty good food, prices are average for cafes in Sidoarjo. I brought my family, children and wife, the children were confused about finding a place because it was a cozy place, both indoor and outdoor. It could be a list of favorite hangout places",2 weeks ago,2024-04-30 19:57:48.076711,"Terimakasih banyak kak ulasan&rate starnya . Semoga selalu berkesan, dan ditunggu kedatangannya kembali Best&warm regards FRUTS CAFE&EATERY SIDOARJO MANAGEMENT",2 weeks ago,2024-04-30 19:57:48.076711,1,70,48,True,,"Thank you very much for the review & star rating . Hopefully it will always be memorable, and we are waiting for your return Best & warm regards FRUTS CAFE&EATERY SIDOARJO MANAGEMENT"
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,ba0d6d0aa56e8e9c5eddaaf403b3f5a2,5,"Pelayanam ramah, cekatan, banyak varian menu, pastanya enak2, bakso aci nilai sedang kuah kurang panas, next kesana lagi.",2 weeks ago,2024-04-30 19:57:48.078714,"Terimakasih banyak ulasan&starnya kak  , semoga selalu berkesan. Mohon maaf atas kekurangan dari kami ya kak  . Ditunggu kedatangannya kembali Best&warm regards FRUTS CAFE&EATERY SIDOARJO MANAGEMENT",2 weeks ago,2024-04-30 19:57:48.078714,1,2,3,False,"The waiters are friendly, nimble, lots of menu variants, the pasta is delicious, the meatballs are good, the sauce is not hot enough, next time Ill go there again.","Thank you so much for the reviews & stars, sis  , I hope its always memorable. We apologize for our shortcomings, sis  . Waiting for his return Best & warm regards FRUTS CAFE&EATERY SIDOARJO MANAGEMENT"
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,6cbe80e3e9525f3bd85745ca9328b979,5,Ok Parking: Ok Food : 5/5 |,3 weeks ago,2024-04-23 19:57:48.080712,,,,0,85,64,True,Food,
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,00d13116040a2ad71eccb36ab512ad7c,4,,a month ago,2024-04-14 19:57:48.081711,,,,0,23,,False,,
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,3c6d55a172e9f309cc562fc7d99b0ec9,2,"Jujur kecewaa smn pelayananannya, niat buat bukber dateng sebelum jam 5 udah pesen ehh makananannya dateng nya jam setengah 7 an... Ditambah lagi mba mba nyaa, mukanya judes bangett  gada senyummya, tapi ya mo gimna lagi deh ibu ibu sebelau datang jauh setelah kita malah makannya dateng dulu dibanding kuta.. Gimana sih manajemennya, kapok kesini!",a month ago,2024-04-14 19:57:48.083712,"Mohon maaf kak atas pelayanan kami yang mengecewakan kakak , rate star anda berpengaruh terhadap citra usaha kami . Kedepannya kami akan benahi lagi,terimakasih kritik dan sarannya kak Best&warm regards FRUTS CAFE SIDOARJO MANAGEMENT",a month ago,2024-04-14 19:57:48.083712,0,5,,False,"Honestly, I was disappointed with the service, I intended to make bukber by coming before 5 oclock, I ordered it, but the food arrived at half past 7... Whats more, sis, her face was really bitchy and she didnt have a smile, but what else can you do, ladies and gentlemen before you come long after us? In fact, the food comes first compared to Kuta... Whats the management like, Im tired of coming here!","Were sorry sis for our disappointing service, bro , your star rate affects our business image . In the future, we will improve it again, thank you for your criticism and suggestions, sis Best & warm regards FRUTS CAFE SIDOARJO MANAGEMENT"
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,716c727a702d088db2cb6c50330a4b97,5,,a month ago,2024-04-14 19:57:48.085222,,,,0,5,,False,,
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,b647c7784fd87e865e468d3d0d14aeeb,4,"Makanannya  B ajah, harganya ya normal sih cmn ya ga yang enak bgt jga, gak expect kalo bbq tapi pedes, nasi juga dah dingin, minuman juga antara kemanisan dan gak nyatu aja. Tapi as suasana emg enak sih bagus estetik setiap sudut, kamar mandi mushollah oke semua. Tp makanan & minuman perlu evaluasi ya kakakk:)) oh ya dapet minuman gratis untuk buka puasa (cleo 200ml) gitu. Thankyou",a month ago,2024-04-14 19:57:48.086227,Makasih ulasan dan rate starnya kak. Kritik dan saran kakak sangat membantu kami Best&warm regards FRUTS CAFE & EATERY MANAGEMENT SIDOARJO,a month ago,2024-04-14 19:57:48.086227,3,72,156,False,"The food is OK, the price is normal but not really delicious either, I didnt expect it to be bbq but it was spicy, the rice was also cold, the drinks were somewhere between sweet and not even good. But as the atmosphere is really nice, the aesthetics are good in every corner, the prayer room bathroom is all okay. But food & drinks need to be evaluated, bro :)) oh yes, you get a free drink to break the fast (cleo 200ml) like that. Thankyou","Thank you for the review and star rate, sis. Your criticism and suggestions really help us Best & warm regards FRUTS CAFE & EATERY MANAGEMENT SIDOARJO"
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,819dc24533cbb9fb2996d14720435cb4,4,,a month ago,2024-04-14 19:57:48.601716,,,,0,25,97,True,,
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,6beaf519c5c41af4ee1cae288aed9aac,5,,a month ago,2024-04-14 19:57:48.602717,,,,0,16,,True,,
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,95cf9c494cacec3dc8e7a247b212d794,5,"Paling seneng kesini buat ngopi, Kopinya tipikal kopi pahit, bukan yg asam, Terdapat area indoor dan outdoor untuk sekedar nongkrong ataupun mengerjakan tugas. Parking: Area parkir motor di dalam dan parkir mobil di depan cafe",a month ago,2024-04-14 19:57:48.604222,,,,0,56,210,True,"Most of all I like coming here for coffee. The coffee is typical bitter coffee, not sour, There are indoor and outdoor areas for just hanging out or doing assignments. Parking: Motorbike parking area inside and car parking in front of the cafe",
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,4f8520180fed4b0d5eb0f03eac661533,5,,2 months ago,2024-03-14 19:57:48.606227,"Terimakasih ulasan,nilai dan rate starnya kak  . Ditunggu kehadirannya kembali ya. Jangan lupa follow ig dan tiktok kami. ig @frutscafesidoarjo Tiktok @frutscafeeaterysidoarjo Best & warm regards, FRUTS CAFE&EATERY SIDOARJO MANAGEMENT",2 months ago,2024-03-14 19:57:48.606227,0,8,1,False,,"Thank you for the review, rating and star rate, sis  . Waiting for his return. Dont forget to follow our IG and TikTok. ig @frutscafesidoarjo Tiktok @frutscafeaterysidoarjo Best & warm regards, FRUTS CAFE&EATERY SIDOARJO MANAGEMENT"
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,8dd4dc008eff989ee0132dede5f283e4,5,,2 months ago,2024-03-14 19:57:48.607227,,,,0,10,,True,,
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,200ad8ba303e6f55fe02a20e3ee62f87,4,,3 months ago,2024-02-14 19:57:48.608226,,,,0,35,1,True,,
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,965a4d8722e00024b7f829b24727a2ce,4,"Overall tempat ini sangat bisa saya rekomendasikan bagi anda yang ingin mencari tempat nongkrong bersama Keluarga, Teman, atau Orang terkasih. Harga menurut saya juga cukup ramah di kantong bagi pelajar dan mahasiswa. Makanan & Minumannya bervariasi. Minuman Mulai dari yang Kopi hingga Non-kopi. Makanan mulai dari Makanan berat hingga Snack juga ada. Untuk masalah per-colokan listrik, ada, namun tidak banyak. Sukses selalu Fruts Cafe",3 months ago,2024-02-14 19:57:48.610226,"Makasih testi dan rate stars nya kak  ,ditunggu kedatangannya lagi ya Best&warm regards FRUTS CAFE & EATERY MANAGEMENT SIDOARJO",3 months ago,2024-02-14 19:57:48.610226,2,35,20,True,"Overall, I can really recommend this place for those of you who want to find a place to hang out with family, friends or loved ones. In my opinion, the prices are also quite pocket friendly for pupils and students. Food & Drinks vary. Drinks ranging from coffee to non-coffee. Food ranging from heavy meals to snacks is also available. There are problems with electrical plugs, but not many. Always successful Fruts Cafe","Thank you for the test and rate stars, sis, Im waiting for you to come again Best & warm regards FRUTS CAFE & EATERY MANAGEMENT SIDOARJO"
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,35608e91fa3945354a673a077c6bf9eb,5,,3 months ago,2024-02-14 19:57:48.611227,,,,0,18,140,True,,
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,fb21a5a6ba5f5e08f2216a261050d02f,4,,3 months ago,2024-02-14 19:57:48.612226,,,,0,2,,False,,
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,bcc99048f20bf1b04d7347db8ad06bd5,5,"Tempatnya sangat luas, outdoor, semi outdoor dan indoor. Setiap space instagramable, cocok buat foto-foto. Ada mushala di sebelah tempat parkir motor. Sebenarnya mau incip ice creamnya tapi karena kita datangnya memang sudah malam jadi sudah tidak kebagian ice cream. Design interior dan exteriornya juara, cakep.",3 months ago,2024-02-14 19:57:48.613729,"Trimakasih kak testimoninya dan 5starnya,   ,dirunggu kedatangannya kembali kak Best&warm regards FRUTS CAFE&EATERY MANAGEMENT SIDOARJO",3 months ago,2024-02-14 19:57:48.613729,1,111,322,True,"The place is very spacious, outdoor, semi outdoor and indoor. Every space is instagrammable, suitable for photos. There is a prayer room next to the motorbike parking area. Actually I wanted to try the ice cream but because we came it was late so we didnt get any ice cream. The interior and exterior design is winning, beautiful.","Thank you for your testimonial and 5 stars,    , we look forward to seeing you again, sis Best & warm regards FRUTS CAFE&EATERY MANAGEMENT SIDOARJO"
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,09fac82b7a867b59b57c360ba433b12b,5,,3 months ago,2024-02-14 19:57:49.111408,,,,0,121,1469,True,,
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,707d2f75f1a695457bff30a9b769bb16,5,,3 months ago,2024-02-14 19:57:49.112409,,,,0,1,,False,,
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,d8126970fe395b888d91ed9520581189,5,tempat luas cocok untuk acara kantor,4 months ago,2024-01-14 19:57:49.114001,"Terimakasih testimoninya kak,ditunggu kedatangannya kembali Best&Warm regards FRUTS CAFE & MANAGEMENT SIDOARJO",4 months ago,2024-01-14 19:57:49.114001,0,13,2,False,Spacious place suitable for office events,"Thank you for your testimony sis, we look forward to welcoming you back Best & Warm regards FRUTS CAFE & MANAGEMENT SIDOARJO"
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,23b660f94dc81a16a2a907419211d1a8,5,,4 months ago,2024-01-14 19:57:49.115920,,,,0,8,7,True,,
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,81f85c10060b7ac3d34fb83f86e30e1b,4,"Soup ice creamnya enak 8/10 ku kira kecil ternyata gede Nasi goreng spesialnya juga enak 9/10 rasa rasanya familiar kek sola*** deh tapi enak harganya juga murah, Minumannya fantastic blue itu kan modelan sparkling water tapii menurutku kurang nendang rasa sodanya terlalu soft jd kayak ada yg kurang 5/10, Tempatnya nyaman ada outdoor, indoor juga ada lantai 2 juga besar banget,",4 months ago,2024-01-14 19:57:49.116920,"Makasih testimoninya kak, akan kami evaluasi produk kami ya kak . Sekali lagi terimakasih penilaian dan sarannya,ditunggu kehadirannya kembali ditempat kami Best&warm regards FRUTS CAFE & EATERY SIDOARJO MANAGEMENT",4 months ago,2024-01-14 19:57:49.116920,0,335,383,True,"The ice cream soup is delicious. 8/10 I thought it was small but it turns out its big The special fried rice is also delicious. 9/10 the taste is familiar, like Sola***, but its delicious and the price is cheap, The drink is fantastic blue, its a sparkling water model, but in my opinion it doesnt have a kick, the taste of the soda is too soft, so it seems like its not 5/10. The place is comfortable, there is outdoor, there is also indoor, the 2nd floor is also very big,","Thank you for your testimony, sis, we will evaluate our product, sis . Once again, thank you for your assessment and suggestions, we look forward to welcoming you back to our place Best & warm regards FRUTS CAFE & EATERY SIDOARJO MANAGEMENT"
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,84dfbef8d8d5945cb1f9bbbbab73d540,5,"Best, makanan kurang variatif tapi minumannya enak. Layanan bagus dan suasana tenang",4 months ago,2024-01-14 19:57:49.118922,"Terimakasih ulasan positifnya kak  , mohon maaf atas kekurangannya . Best&warm regards FRUTS CAFE&EATERY SIDOARJO MANAGEMENT",4 months ago,2024-01-14 19:57:49.118922,0,3,,False,"Best, the food is less varied but the drinks are delicious. Good service and calm atmosphere","Thank you for the positive review sis  , sorry for the shortcomings . Best & warm regards FRUTS CAFE&EATERY SIDOARJO MANAGEMENT"
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,28225eadf3879600c40fdfccaaba0c17,4,Yalanannya baik dn makanannya enak. Sayang bukanya tidak dari pagi padahal cocok buat nugas.,5 months ago,2023-12-14 19:57:49.120920,,,,0,417,1539,True,The service is good and the food is delicious. Its a shame not to start in the morning even though its suitable for assignments.,
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,85e07d2a0db78597c9a63fd0345fac34,5,,5 months ago,2023-12-14 19:57:49.122922,,,,0,9,26,True,,
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,ee67dc0d6d2d12efadf6e69368206359,4,"Lumayan sih tempatnya.. Ada banyak opsi mau indoor ber AC, outdoor juga ada. Bisa di lt 1 atau lantai 2 Di lantai 2, bisa digunakan untuk acara semacam seminar dg kapasitas sekitar 30 orang. Tapi sayang suaranya bocor ke lantai 1 karena ada rongga Untuk parkir juga lumayan gampang. ada musholla dan toilet juga Utk rasa makanan dan minuman standar ya.. Harga juga standar untuk cafe. Bisa juga buat yg mau ngerjain2 tugas",5 months ago,2023-12-14 19:57:49.123921,Makasih ulasannya kak,5 months ago,2023-12-14 19:57:49.123921,0,386,1391,True,"Its a pretty good place... There are lots of options, including indoor with AC, and outdoor too. Can be on the 1st floor or 2nd floor On the 2nd floor, it can be used for events such as seminars with a capacity of around 30 people. But unfortunately the sound leaks to the 1st floor because there is a cavity Parking is also quite easy. there is a prayer room and toilet too For standard food and drink taste... Prices are also standard for cafes. It can also be used for those who want to do tasks",Thank you for the review sis
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,37eb3917553c9aa6aca35ee339c3c03e,5,,5 months ago,2023-12-14 19:57:49.125434,,,,0,48,340,True,,
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,ffd2f9ac56e4bf2b6d80183041aefcb3,5,,5 months ago,2023-12-14 19:57:49.586370,,,,0,,,,,
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,5e254a7abae745f027db65a42f52b3b7,5,,6 months ago,2023-11-14 19:57:49.588370,,,,0,42,77,True,,
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,2d68310c948d6f4a9cc1ce130adb5a50,5,,6 months ago,2023-11-14 19:57:49.589370,,,,0,47,82,True,,
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,42e0eeaf22d78a7c26069690750f0c3e,4,"Harga dan porsi sesuai, menu banyak pilihan, pelayanan baik. Tempat bagus dan nyaman.",6 months ago,2023-11-14 19:57:49.591370,"Terimakasih testimoninya kak,semoga bisa datang kembali Best&warm regards FRUTS CAFE&EATERY MANAJEMEN SIDOARJO",6 months ago,2023-11-14 19:57:49.591370,0,172,72,True,"Prices and portions are appropriate, menu has many choices, service is good. Nice and comfortable place.","Thank you for your testimony sis, I hope you can come back Best & warm regards FRUTS CAFE&EATERY MANAGEMENT SIDOARJO"
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,e0ee844d228adba45a210d2b76368851,4,"Tempat strategis, service n makanan ok",6 months ago,2023-11-14 19:57:49.592370,,,,0,83,53,True,"Strategic place, service n food is ok",
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,be4f18ff8c50e186df6ae44968b7c3b3,5,"Saya akui pelayanannya bagus kakak cowoknya ramah, untuk makanannya juga enak2 banyak varian cuma kapan hari beli tahu cabe garam porsinya keknya kurang ga kyk biasanya",6 months ago,2023-11-14 19:57:49.594878,"Terimakasih banyak atas testimoninya kak, ditunggu kedatangannya kembali. Best & warm regards FRUTS CAFE & EATERY MANAJEMENT SIDOARJO",6 months ago,2023-11-14 19:57:49.594878,0,1,,False,"I admit that the service is good, the older brother is friendly, the food is also delicious, there are lots of varieties, but when do you buy the tofu, salt and chili, the portions seem to be less than usual?","Thank you very much for your testimony, Sis, we are waiting for your return. Best & warm regards FRUTS CAFE & EATERY MANAGEMENT SIDOARJO"
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,9e6aef52ef0df06c4d6fbfe4f9c30a25,5,"Tempatnya instragrammabel,makanannya enak...",6 months ago,2023-11-14 19:57:49.596878,,,,0,130,25,True,"The place is Instagrammable, the food is delicious...",
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,9fdf4be3c11301e6aa0716ced88c24c8,5,,7 months ago,2023-10-14 19:57:49.598878,,,,0,5,19,True,,
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,ab110a0bd01d09a3f8b579b1932adbb7,5,,7 months ago,2023-10-14 19:57:49.599878,,,,0,1,,False,,
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,78caeb90c85fd193e9fd1df9cd1fa816,5,,7 months ago,2023-10-14 19:57:49.600881,,,,0,2,4,False,,
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,66e110ab5d7144e275e5ba2994edd291,5,Makanan & minuman lumayan yaa terutama es milo apukat dan nasi goreng rendangnya jg spicy cheese burgernya. Hanya saja waktu datang byk menu yg kosong. Pelayanannya ramah tempat instragamable ...,8 months ago,2023-09-14 19:57:50.084150,"trimakasih rate&testimoninya kak, beberapa menu yang kosong dalam bulan ini akan terisi kembali. best&warm regards FRUTS CAFE&EATERY SIDOARJO MANAGEMENT",8 months ago,2023-09-14 19:57:50.084150,0,3,,False,"The food & drinks are pretty good, especially the avocado milo ice and rendang fried rice as well as the spicy cheese burger. Its just that when I arrived there were lots of empty menus. The service is friendly in an Instagrammable place...","Thank you for the rate & testimonial, sis, some of the empty menus this month will be filled again. best&warm regards FRUTS CAFE&EATERY SIDOARJO MANAGEMENT"
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,132bf61e61d5838026140409794daf98,5,"Aglio olio enak, tahu cabe garam enak, menu tersedia di meja selalu. Bersih..",8 months ago,2023-09-14 19:57:50.086155,"terimakasih banyak kak, ditunggu kedatangannya kembali best&warm regards FRUTS CAFE&EATERY SIDOARJO MANAGEMENT",8 months ago,2023-09-14 19:57:50.086155,0,20,11,True,"The aglio olio is delicious, the salt chili tofu is delicious, the menu is always available on the table. Clean..","Thank you very much sis, waiting for your return best&warm regards FRUTS CAFE&EATERY SIDOARJO MANAGEMENT"
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,42c0d6280a1c48513ce8c19ad63d84fa,4,"Makanan enak dan harga wajar. Minus menunya banyak yg kosong, ruang tertutup tp ada lalat, kamar mandi bagus bersih tp banyak nyamuk",8 months ago,2023-09-14 19:57:50.088157,"trimakasih 4starnya kak,testimoni anda sangat berpengaruh bagi usaha kami best&warm regards FRUTS CAFE&EATERY MANAGEMENT SIDOARJO",8 months ago,2023-09-14 19:57:50.088157,0,93,10,True,"Good food and reasonable prices. The downside is that there are lots of empty menus, the room is closed but there are flies, the bathroom is nice and clean but there are lots of mosquitoes","Thank you for the 4 stars, sis, your testimony is very influential for our business best&warm regards FRUTS CAFE&EATERY MANAGEMENT SIDOARJO"
ChIJEb_rGdzn1y0RSEjB2Ew6U2Q,Fruts Cafe Sidoarjo,b12a4ae43b69a97b99c79a07ac173df9,5,,8 months ago,2023-09-14 19:57:50.090155,makasih five starnya kak best&warm regards FRUTS CAFE&EATERY MANAGEMENT SIDOARJO,8 months ago,2023-09-14 19:57:50.090155,0,4,,False,,Thank you five stars sis best&warm regards FRUTS CAFE&EATERY MANAGEMENT SIDOARJO
