place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJk4iZ_biH1y0RXKkPRkYgqv4,KENKARO CAFE,0ba46a2f7d46fcb930a6c07347ce257c,5,,2 years ago,2022-05-14 19:39:21.919857,,,,0,14,48,False,,
ChIJk4iZ_biH1y0RXKkPRkYgqv4,KENKARO CAFE,04f4c3e51ee9fa2f99c80915d5225284,4,"Kafe yang lumayan seru juga untuk kumpul ngopi & santai bareng keluarga, teman bahkan teman terkasih...",2 years ago,2022-05-14 19:39:21.920857,,,,2,17,133,True,"This cafe is also quite fun for gathering coffee & relaxing with family, friends and even loved ones...",
ChIJk4iZ_biH1y0RXKkPRkYgqv4,KENKARO CAFE,fbe607081777212f6204e6fe29c7fd6b,5,"Tempatnya nyaman, sejuk.",2 years ago,2022-05-14 19:39:21.922857,,,,2,81,215,True,"The place is comfortable, cool.",
ChIJk4iZ_biH1y0RXKkPRkYgqv4,KENKARO CAFE,3ca666d8f9df84826e02f37d437fa2bd,5,,2 years ago,2022-05-14 19:39:21.924371,,,,0,,,,,
ChIJk4iZ_biH1y0RXKkPRkYgqv4,KENKARO CAFE,9ca9f0080064127041975da2abd23c41,5,,2 years ago,2022-05-14 19:39:21.925370,,,,0,4,53,True,,
ChIJk4iZ_biH1y0RXKkPRkYgqv4,KENKARO CAFE,8eeebe4567243be3beba0a22afdf9011,5,Bagus tempatnya,3 years ago,2021-05-14 19:39:21.926370,,,,1,7,,False,Nice place,
ChIJk4iZ_biH1y0RXKkPRkYgqv4,KENKARO CAFE,cd9af0b060ee66d9bb02aecadbe204eb,5,Keren dah,3 years ago,2021-05-14 19:39:21.927370,,,,1,1,,False,Thats cool,
ChIJk4iZ_biH1y0RXKkPRkYgqv4,KENKARO CAFE,51a877c6b0dfb8acb734be837d333326,4,"Tempatnya asyik banget.... Enak dan nyaman suasananya..... Bagi pecinta kopi dan pengen nyantai di Kenkaro Cafe tempatnya.... Ditemani live musik yang syahdu..... Wes pokoe pas banget deh.... Ada cangkruannya,  ada ruang meetingnya.... Bagi anda semua jangan lupa Kenkaro tempatnya.....",3 years ago,2021-05-14 19:39:21.929369,,,,2,9,3,False,"The place is really fun.... Nice and comfortable atmosphere..... For coffee lovers and want to relax at Kenkaro Cafe, the place.... Accompanied by serene live music..... Wes Pokoe is really perfect.... There is a cangkruannya, there is a meeting room.... For all of you, dont forget Kenkaro is the place.....",
ChIJk4iZ_biH1y0RXKkPRkYgqv4,KENKARO CAFE,aa9a9423ca35e0dc33d18873599977e6,1,,3 years ago,2021-05-14 19:39:21.930873,,,,0,5,36,True,,
ChIJk4iZ_biH1y0RXKkPRkYgqv4,KENKARO CAFE,c0b456b7e7fafe5f10361b42e6efd6f6,3,"Pilihan kopinya kurang banyak, tempatnya lumayan.",3 years ago,2021-05-14 19:39:21.931879,,,,0,23,17,True,"There arent many coffee choices, the place is ok.",
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,7a625130ddfb52912a6450f83b3acb8e,1,adoption,10 months ago,2023-07-14 19:31:37.276993,,,,0,9,4,False,Kukut,
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,786e366d09e219ac2067f404a3dd545a,5,,a year ago,2023-05-14 19:31:37.277995,,,,0,104,38,True,,
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,cacff27041fd53b743189b7a427504a2,5,"Tempat bersih, pelayanan ramah dan dikelola oleh Karang Taruna Setempat",3 years ago,2021-05-14 19:31:37.279993,,,,1,86,243,True,"Clean place, friendly service and managed by the local Karang Taruna",
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,e74bf76422ee144c0ba64692939fa574,5,,3 years ago,2021-05-14 19:31:37.280992,,,,0,,,,,
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,2a1db6a37e64c9ed64423c40c3089276,5,,3 years ago,2021-05-14 19:31:37.281995,,,,0,3,,False,,
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,ef913c7523156f884033a76c05df164e,5,"Good . Warung Kopi yg sangat Nyaman & Tenang, serta mempunyai budaya yg tinggi akan toleransi antar umat beragama ..",3 years ago,2021-05-14 19:31:37.282993,,,,1,6,,False,"Good. A very comfortable & calm coffee shop, and has a high culture of tolerance between religious communities..",
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,28effcb940afc6434b4ac411d8cba21b,5,,3 years ago,2021-05-14 19:31:37.284992,,,,0,1,15,False,,
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,63000512e29d21237da727da009590e3,5,,3 years ago,2021-05-14 19:31:37.285500,,,,0,1,34,True,,
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,5c1769e257b6bfe9b0c4bfa71c2debc2,1,"Pengalaman kerja disitu 2 minggu (96 jam) resign ga digaji sama sekali. Pemilik mangkir dari tanggung jawab membayar gaji pegawainya. Kabarnya tidak terjadi di aku saja, tapi pegawai pegawai sebelumnya juga gitu, resign gak digaji. Yaudah dah sih kalau ga ada itikad baik. Cuma bisa curhat di sosmed biar semua orang tau. Hati hati yang mau kerja disini jangan sampai jadi korban berikutnya .",4 years ago,2020-05-14 19:31:37.286506,,,,1,2,49,True,"Work experience there 2 weeks (96 hours) resigned without any salary at all. The owner is absent from his responsibility to pay his employees salaries. Reportedly it didnt just happen to me, but the same thing happened to previous employees, they resigned without being paid. Thats fine if you dont have good intentions. You can just share it on social media so everyone knows. Be careful if you want to work here, dont become the next victim.",
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,52739ea7372fd32f589ea15be8f6603e,5,,4 years ago,2020-05-14 19:31:37.288505,,,,0,10,10,True,,
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,187e29a64cab6e2683802587d741bcd8,4,,4 years ago,2020-05-14 19:31:37.739493,,,,0,16,3,False,,
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,bce830afed1e0dc0d86c38e3629e6cf9,4,Tempat cocok buat kongkow bersama teman dan keluarga suasana nyaman harga bersahabat,4 years ago,2020-05-14 19:31:37.740495,,,,0,14,44,True,"A suitable place for hanging out with friends and family, comfortable atmosphere, friendly prices",
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,d984d42009370e6da7a7f292377f0032,5,Nongkrong dimalam minggu bareng teman2 disinilah tempatnya,4 years ago,2020-05-14 19:31:37.742493,,,,0,54,,True,"Hanging out on a weekend night with friends, this is the place",
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,389e7310eefba1609bf047089f194f9b,5,Tempat nongkrong ntuk anak muda mudi :v,4 years ago,2020-05-14 19:31:37.743495,,,,0,128,4,True,Hangout place for young people :v,
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,839bfc2c4b9d0935656016d72e1662ab,5,,4 years ago,2020-05-14 19:31:37.744999,,,,0,13,,True,,
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,0f0325327b7f4dd5f8c62bdeee47161f,5,,4 years ago,2020-05-14 19:31:37.746007,,,,0,1,2,False,,
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,ddad9da444ea065e734129b5d23bb9d0,4,,4 years ago,2020-05-14 19:31:37.747005,,,,0,,,,,
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,82f55b485c861ec52e412bc8946042fd,5,,4 years ago,2020-05-14 19:31:37.749006,,,,0,34,1173,True,,
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,750638e97c51685c118afa779fc63ec6,5,recomendded buat nongkrong sama metting. tempatnya cozy bgttt,4 years ago,2020-05-14 19:31:37.750005,,,,1,5,1,False,recommended for hanging out with friends. the place is really cozy,
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,6eded4a353666cfb02b96a796c782926,5,CAFENE LAKH,4 years ago,2020-05-14 19:31:37.751004,,,,0,3,4,False,CAFENE LALAK,
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,00ccd57f9542fff2029588fa1e9866c8,5,LANGGANAN,4 years ago,2020-05-14 19:31:38.236673,,,,0,1,,False,SUBSCRIBER,
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,c0f8ff4b166be46b47cb1b13073d966d,5,The temple village cafe is strong,4 years ago,2020-05-14 19:31:38.238672,,,,0,4,,False,Cafe kampong klenteng mantap,
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,b78e8a49ebf9f2114c1a4cee1c9cbdf3,5,Its a nice spot to chill,4 years ago,2020-05-14 19:31:38.239671,,,,0,25,75,True,,
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,dcbf28edfd321e3cd0e97cc170560b0e,5,,4 years ago,2020-05-14 19:31:38.240671,,,,0,2,,False,,
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,105f86f6f77da5aba771a11fcc4fdab8,5,,4 years ago,2020-05-14 19:31:38.241671,,,,0,,,,,
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,1cb33ca75b86ca5af4bff7d6b4fa26e1,5,,4 years ago,2020-05-14 19:31:38.242671,,,,0,28,111,True,,
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,b14cebdd54fb83e67a730cde361b53b7,5,Tempat menarik,4 years ago,2020-05-14 19:31:38.243671,,,,0,24,184,True,Interesting place,
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,60530b3b2d10ac2e69fb925ffb423098,5,Mantapp Bro...,4 years ago,2020-05-14 19:31:38.245174,,,,0,2,1,False,Great bro...,
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,f740851b896ccde42d8cfef1c255fc04,5,New experience of warkop,4 years ago,2020-05-14 19:31:38.247179,,,,0,5,11,False,,
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,efac16f4f978c661e191b32246930ee3,5,"tempat yang asik sambil lihat kelenteng,harga kopinya jg murah dan lengkap",4 years ago,2020-05-14 19:31:38.248181,,,,1,103,191,True,"A cool place to look at the temple, the price of coffee is also cheap and complete",
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,0a47874a1b51442308f99140943188bf,5,Okeee ajah,5 years ago,2019-05-14 19:31:38.713071,,,,0,79,4,True,"OK, okay",
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,f3d43103a5316e57b2a3efa2598886fb,4,,5 years ago,2019-05-14 19:31:38.715069,,,,0,,,,,
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,37154372eeb3fa985cc566e993b1e969,5,,5 years ago,2019-05-14 19:31:38.715574,,,,0,4,21,True,,
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,be93c1d64b4b4a8aeae96417677a2d1c,5,"Recomended buat kumpul bareng temen2,owner ramah juga friendly buangets,menu makanan serta minuman banyak, hanya saja kalo bisa agak dipercepat proses penyajiannya agar tidak terlalu lama nunggu, tongkrongan wajib kl pas sowan ke gresik.",5 years ago,2019-05-14 19:31:38.716579,,,,1,52,11,False,"Recommended for gatherings with friends, the owner is friendly and friendly, there is a large menu of food and drinks, but if you can speed up the serving process a bit so you dont have to wait too long, hanging out is a must when going to Gresik.",
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,2495db82cbdfbd7f58a5c13106582bff,5,,5 years ago,2019-05-14 19:31:38.718580,,,,0,4,12,False,,
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,167d92b6d0c48d979a00102c1b7b7e31,4,Lokasi nyaman dan etnik banget karena tepat di depan salah satu klenteng yang tertua di Gresik. Meski sangat dekat dengan alun2 tp jauh dr hingar bingar,5 years ago,2019-05-14 19:31:38.719579,,,,2,291,542,True,"The location is very comfortable and ethnic because it is right in front of one of the oldest temples in Gresik. Even though it is very close to the main square, it is far from the hustle and bustle",
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,59c58e3e23f2f03e7399812767260b72,5,Tempat yang cukup santai dan enk untuk berkumpull,5 years ago,2019-05-14 19:31:38.720579,,,,0,1,,False,A quite relaxing and nice place to gather,
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,7fb88c65736aa22b3f91449a1e308ad5,5,,5 years ago,2019-05-14 19:31:38.722579,,,,0,5,,False,,
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,eb9bffcda32d82c2952e52cbcd6bbc57,5,,5 years ago,2019-05-14 19:31:38.723578,,,,0,12,19,True,,
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,38c667639070aac04c568be777c138e0,5,,5 years ago,2019-05-14 19:31:38.723578,,,,0,6,35,True,,
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,647d57feedca8893ce38a6de054601ef,5,,5 years ago,2019-05-14 19:31:39.168363,,,,0,8,,True,,
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,6ab8e75b8bbd7313b74e5dbb6fa5f4a5,5,,5 years ago,2019-05-14 19:31:39.169363,,,,0,82,1841,True,,
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,3fcde29765fb2a36acd8404fd0fab878,5,Suasana yg cukup bagus buat nyantai,5 years ago,2019-05-14 19:31:39.170363,,,,0,9,9,True,The atmosphere is good enough to relax,
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,2e6d9555220d3b3d4cf58c49215c6395,5,"View yang asik , lokasi yang tenang dan mantap",5 years ago,2019-05-14 19:31:39.172363,,,,0,230,149,True,"Cool view, quiet and stable location",
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,bf6962a625f8e7ab3ac84c918787ffb7,5,,5 years ago,2019-05-14 19:31:39.173364,,,,0,4,26,False,,
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,a26bd48593daef44a10a6e3c1a8151a7,5,,5 years ago,2019-05-14 19:31:39.174868,,,,0,,,,,
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,c119b2931b37b06098d239041366db8d,5,Lumayan,5 years ago,2019-05-14 19:31:39.175872,,,,0,12,2,True,Reasonable,
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,0343230fc9147a2e502affcba1ba241b,3,,5 years ago,2019-05-14 19:31:39.176873,,,,0,1,6,False,,
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,51f7cb41a93ca17203d3caf7c532f730,3,,5 years ago,2019-05-14 19:31:39.177872,,,,0,,,,,
ChIJWT0U91AA2C0RwwjovDP2tVY,KOPI KLENTENG,8338f3fe016c656566840f5c6152ed3b,5,Tempat untuk menikmati makanan arab dan shisha,5 years ago,2019-05-14 19:31:39.178872,,,,0,5,2,False,Place to enjoy arabic food and shisha,
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,6965385d2d2749f9785d530ecbae206c,4,The location is good but food and service quality still need improvement.,2 days ago,2024-05-12 19:45:13.935340,,,,0,5,,False,,
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,2f9c7354cc317e3171daf6fc45395fc4,4,,a week ago,2024-05-07 19:45:13.936844,,,,0,17,26,True,,
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,2aafe9b2d3584ceca5b0c2edfeb2b6e4,5,,a week ago,2024-05-07 19:45:13.937849,,,,0,18,3,True,,
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,11637f9587c4084a4fea3178ea5e7a18,5,,2 weeks ago,2024-04-30 19:45:13.939849,,,,0,26,3,True,,
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,de4d101658f7863ccb091278d53f6fb7,5,Tempat yg nyaman untuk kongkow,a month ago,2024-04-14 19:45:13.940848,,,,0,32,17,True,A comfortable place to hang out,
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,1cc8ef20966d07b5f996dd963985d8c5,5,tempat syahdu untuk nongkrong sore dan makan malam,a month ago,2024-04-14 19:45:13.942849,,,,0,1,5,False,a lovely place to hang out in the afternoon and have dinner,
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,53bc40f1763b0409972d0714f9701291,5,,a month ago,2024-04-14 19:45:13.943849,,,,0,19,50,True,,
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,2572f91b24a15dcb14fe143f92e347bd,5,,2 months ago,2024-03-14 19:45:13.945849,,,,0,2,38,True,,
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,65cf3d03e9e80341229099d19104c3a6,4,,2 months ago,2024-03-14 19:45:13.946848,,,,0,54,145,True,,
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,e194f4f65d20af33521320558b598932,3,"Tempatnya enak, makanannya rumayan, tpi parkirnya bayar",2 months ago,2024-03-14 19:45:13.948358,,,,0,4,4,False,"The place is nice, the food is decent, but parking is paid",
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,4c34adaa20e3acb6a0263bf4cfd4411c,5,,2 months ago,2024-03-14 19:45:14.448581,,,,0,2,,False,,
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,91c3547283b9417cf1658c384777ef95,5,,2 months ago,2024-03-14 19:45:14.449580,,,,0,8,12,True,,
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,389d1586082c983cd44cbd1951daabf4,5,,3 months ago,2024-02-14 19:45:14.450580,,,,0,8,3,False,,
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,b98f333d25826c25de9e3acb22a66eb9,5,,3 months ago,2024-02-14 19:45:14.451581,,,,0,2,,False,,
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,4ef80a476f31bf73b7684e96bbda947d,5,"The place by the brantas river. The place is clean and the service is really reliable. This is the right place to get together with anyone... dating. Yes, OK, NK Kono. Something about the hotel because the hotel is haunted... Im afraid of the flood, I stopped thinking about NK Kono... I didnt feel it until JM 12. then I was told by the handsome waiter.. good manners...enjoy the rest...I want to come back here again. thank you DBrantas Cafe",3 months ago,2024-02-14 19:45:14.453580,,,,0,29,50,True,Papan pinggir kali brantas.papan seng resik apik tur pelayanane manteb tenan.papan panggonan Iki pas kanggo ngumpul bareng sopo wae...pacaran Yo okeh NK Kono...seng LG rembukan Yo okeh...neng bengi Iki mau aku mrono amergo metu Soko hotel mergo hotele berhantu...aku keweden banjir leren nenangno pikir NK Kono...loh ora kroso nganti JM 12.trus  di omongi Karo mas pelayan seng ganteng ..buu mpon ajenge tutup.Jian mas mas NK dbrantas Cafe Iki sopan kuabeh...nyenengke sisan...aku pingin bola bali mrene.suwun DBrantas Cafe,
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,7f52ca4d42d77082c8e1bd6cbef04dcf,5,,3 months ago,2024-02-14 19:45:14.454580,,,,0,39,4,True,,
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,647412067826d6909e560a76503f3fff,5,,3 months ago,2024-02-14 19:45:14.455583,,,,0,7,8,False,,
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,fb8ed3603ef855d7be9ef95a7888dd30,5,"Good place with river side view, good food and cheap..",4 months ago,2024-01-14 19:45:14.457087,,,,0,13,6,True,,
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,cc7de5c7d3fd2870f3ef31f8312cdeca,5,Cocok buat santai aja sih...,4 months ago,2024-01-14 19:45:14.458091,,,,0,2,,False,Just good for relaxing...,
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,9c9863e37969352cbd7f36c1642a599b,4,mantappp,4 months ago,2024-01-14 19:45:14.460091,,,,0,175,69,True,greatpp,
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,2a6d57053ab9d251d3a22081104283da,5,Makanannya almost perfect harga ramah dikantong,4 months ago,2024-01-14 19:45:14.988195,,,,0,9,9,False,"The food is almost perfect, the prices are pocket friendly",
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,20cb6d0c3115ecef746c7a7a04ddf48d,2,,5 months ago,2023-12-14 19:45:14.990194,,,,0,,,,,
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,7b5432acf91bb9a5415d18e7a561b879,5,"makanannya lumayan enak. tempatnya juga enak. bukanya sore, jd kalo kesini abis magrib aja. ada wifinya kok. lumayan kenceng juga",6 months ago,2023-11-14 19:45:14.991194,,,,0,36,22,True,"the food is pretty good. the place is also nice. its not open in the afternoon, so if you come here its after dusk. theres wifi. pretty loud too",
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,efe9e45954ecc2374b673bbffb8e5a88,4,Suasana nyaman. Tempat bagus. Harga lumayan lah. Ga terlalu mahal. Pelayanan lumayan. Cocok lah buat nongkrong. Rekomen lah...,6 months ago,2023-11-14 19:45:14.992194,,,,0,1,3,False,Comfortable atmosphere. Nice place. The price is pretty good. Not too expensive. Service is decent. Its suitable for hanging out. Recommend it...,
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,0b765ce19c96f2937764257240c69640,5,"Im going to fill you up, girl",7 months ago,2023-10-14 19:45:14.994194,,,,0,172,211,True,penakk ge ngisiis cah .. paa sumuk e..,
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,4426ae728a10ab1927f700d98f4d5184,5,"Tempatnya bagus, sering dijadikan tempat nongkrong/berkumpul anak-anak muda",7 months ago,2023-10-14 19:45:14.995196,,,,0,5,,False,"The place is nice, often used as a hangout/gathering place for young people",
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,e20a8c350dc912e26923b9bfd6835c81,4,"The place is very instagrammable. Can be used for hanging out, discussions, meetings, relaxing, etc.",7 months ago,2023-10-14 19:45:14.997707,,,,0,85,202,True,,
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,ae2bf2c8c2bb0d6525849d14715276f0,5,"harga makanan recomended, layanan oke, suasana tenang dan yg terpenting ada musholla nya hehe recomended bgt pokoknyaaa",7 months ago,2023-10-14 19:45:14.998706,,,,0,2,5,False,"Recommended food prices, good service, calm atmosphere and most importantly there is a prayer room hehe, really really recommended",
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,d21d25c09522a3bdb517286db7e21c0e,5,"The place is serene, shady, food and drinks are also quite cheap, suitable for working, hanging out and being alone. Instead of being under the leishan, its better to be here, its more comfortable and safe",7 months ago,2023-10-14 19:45:15.000707,,,,1,39,127,True,,
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,8ac5796d219c9ca51ab3e082d2411613,5,enaakkk mantaaapppppo,7 months ago,2023-10-14 19:45:15.002708,,,,0,46,155,True,,
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,acfdacada7e550fc091141f9de4d19be,5,"saya suka tempat ini. tapi lebih baik jika diberi batas pengunjung atau diperluas tempatnya, karena kalau terlalu padat jadi kurang nyaman. apalagi di lantai 2-nya. geter-geter njirr pas ada orang jalan",7 months ago,2023-10-14 19:45:15.487725,,,,1,33,15,False,"i like this place. But its better if you limit visitors or expand the space, because if its too crowded it wont be comfortable. especially on the 2nd floor. the water shakes when someone walks by",
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,51e67363988c5edd568565213b8e8e00,5,Tempat bagus dan estetik,8 months ago,2023-09-14 19:45:15.489723,,,,0,2,8,False,Nice and aesthetic place,
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,9a03aed5ee07f48f6bb7d7df870692a6,5,,8 months ago,2023-09-14 19:45:15.490724,,,,0,25,15,True,,
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,e4e63205fd044591ee1ce382e3fdda14,5,,9 months ago,2023-08-14 19:45:15.491724,,,,0,11,156,True,,
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,26e7bb42536e92a968afff911197b8db,5,Suasana cocok untuk refreshing karena dekat dengan sungai brantas. Makanan murah murah,9 months ago,2023-08-14 19:45:15.493724,,,,0,12,7,True,The atmosphere is suitable for refreshing because it is close to the Brantas river. Cheap cheap food,
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,44d2c53f47167e2fe72dfeacff8d4461,5,,9 months ago,2023-08-14 19:45:15.494724,,,,0,1,1,False,,
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,0e741170520e97b0428ae0d93e8b495a,5,Tempat yang tepat buat nyore pas pulang kerja,9 months ago,2023-08-14 19:45:15.496724,,,,0,39,34,True,The right place to relax when you get home from work,
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,bcf73ed9f7a461b96adf8eaf8ca221aa,5,,10 months ago,2023-07-14 19:45:15.498235,,,,0,1,9,False,,
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,c7672c14106460803b1ef4efe987ce56,5,,10 months ago,2023-07-14 19:45:15.499235,,,,0,19,1,False,,
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,7ea1eb3beaea47561d6046d649f428fa,5,,11 months ago,2023-06-14 19:45:15.500234,,,,0,7,,False,,
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,cc8339a8e4daee0e03bc4f7b29f20663,5,,11 months ago,2023-06-14 19:45:16.015420,,,,0,51,,False,,
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,ee40ac66b5a3b4dc146a84ae64e93ab3,2,,11 months ago,2023-06-14 19:45:16.016924,,,,0,,,,,
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,994034931b8d4cddeb84d01c0d831c66,5,,11 months ago,2023-06-14 19:45:16.017929,,,,0,16,6,True,,
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,ab833c44c04a98be6e1e71314860bd0f,5,"delicious food, affordable prices there are toilets and prayer rooms too Even though youre hanging out, dont forget to pray yagesyaa",a year ago,2023-05-14 19:45:16.019928,,,,0,39,82,True,,
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,bcc9f85cb0fb869469e6db8d4393cbad,5,,a year ago,2023-05-14 19:45:16.020928,,,,0,4,9,True,,
ChIJDSmG8vtXeC4R92T5ngVOuwg,DBrantas Cafe,eedfd8c3d72af40ef4d54ba4ac1698ae,3,"Makanan standart Layanan standart Suasana lumayan nyaman, yang tidak nyaman hanya pengamennya saja. Ini cafe kan buka n seperti yg di sblh cafe ini. Lgi enak santai & makan, masak di bingungkan dengan adanya pengamen? Saran : lebih diutamakan lagi kenyamanan para pembeli. Dan lebih baik diadakn live musik sendiri saja.",a year ago,2023-05-14 19:45:16.022928,,,,1,55,17,True,"Standard food Standard service The atmosphere is quite comfortable, the only thing that isnt comfortable is the buskers. This cafe is open like the one before this cafe. Its nice to relax & eat, are you confused by the presence of buskers? Suggestion: Prioritize the convenience of buyers. And its better to just have live music yourself.",
